Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,61DC2024/01/06,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,149.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,415.13,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,48.87,83.30,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,0.00,0.00,13.13,0.00,0.00,36.43,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.77,6.61,0.00,200.00,1.48,0.99,32.03,0.00,9.54,94.59,31.53,31.53,300.00,300.00,100.00,200.00,0.00,30.75,67.98,67.98,0.00,0.00,0.00,11.86,12.00,23.14,300.00,300.00,200.00,200.00
23:30-23:45,61DC2024/01/06,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,149.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,415.13,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,48.87,83.30,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,0.00,0.00,13.13,0.00,0.00,36.43,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.77,6.61,0.00,200.00,1.48,0.99,32.03,0.00,9.54,95.36,31.77,31.79,300.00,300.00,100.00,200.00,0.00,31.51,69.15,69.15,0.00,0.00,0.00,11.86,12.00,23.14,300.00,300.00,200.00,200.00
23:15-23:30,61DC2024/01/06,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,149.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,410.63,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,48.87,83.30,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,0.00,0.00,13.13,0.00,0.00,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.77,6.61,0.00,200.00,1.48,0.99,32.03,0.00,9.54,94.98,31.67,31.66,300.00,300.00,100.00,200.00,0.00,31.88,69.43,69.43,0.00,0.00,0.00,11.86,12.00,23.14,300.00,300.00,200.00,200.00
23:00-23:15,61DC2024/01/06,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,149.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,403.88,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,48.87,83.30,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,0.00,0.00,13.13,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.77,6.61,0.00,200.00,1.48,0.99,32.03,0.00,9.54,93.44,31.15,31.15,300.00,300.00,100.00,200.00,0.00,31.12,69.43,69.43,0.00,0.00,0.00,11.86,12.00,23.14,300.00,300.00,200.00,200.00
22:45-23:00,61DC2024/01/06,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,192.80,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,396.00,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,48.87,83.30,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,0.00,0.00,13.13,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.77,6.61,0.00,200.00,1.48,0.99,32.03,0.00,9.54,93.31,31.10,31.10,300.00,300.00,100.00,200.00,0.00,30.88,69.43,69.43,0.00,0.00,0.00,11.86,12.00,23.14,300.00,300.00,200.00,200.00
22:30-22:45,61DC2024/01/06,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,231.36,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,388.13,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,48.87,83.30,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,0.00,0.00,13.13,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.77,6.61,0.00,200.00,1.48,0.99,32.03,0.00,9.54,93.19,31.08,31.06,300.00,300.00,100.00,200.00,0.00,30.34,69.43,69.43,0.00,0.00,0.00,11.86,12.00,23.14,300.00,300.00,200.00,200.00
22:15-22:30,61DC2024/01/06,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,379.13,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,48.87,83.30,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,0.00,0.00,13.13,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.77,6.61,0.00,200.00,1.48,0.99,32.03,0.00,9.54,93.01,31.01,31.00,300.00,300.00,100.00,200.00,0.00,30.04,69.43,69.43,0.00,0.00,0.00,11.86,12.00,24.10,300.00,300.00,200.00,200.00
22:00-22:15,61DC2024/01/06,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,367.88,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,48.87,83.30,0.00,15.56,8.87,0.00,0.00,21.36,0.00,0.00,0.00,0.00,0.00,13.13,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.77,6.61,0.00,200.00,1.48,0.99,32.03,0.00,9.54,92.99,31.00,30.99,300.00,300.00,100.00,200.00,0.00,29.86,69.43,69.43,0.00,0.00,0.00,11.86,12.00,24.10,300.00,300.00,200.00,200.00
21:45-22:00,61DC2024/01/06,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,347.63,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,48.87,83.30,0.00,15.56,8.87,0.00,0.00,21.36,0.00,0.00,0.00,0.00,0.00,13.13,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,6.61,0.00,200.00,1.48,1.07,32.03,0.00,9.54,79.86,26.62,26.62,300.00,300.00,100.00,200.00,0.00,29.49,61.63,61.63,0.00,0.00,0.00,11.86,12.00,24.10,300.00,300.00,200.00,200.00
21:30-21:45,61DC2024/01/06,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,347.63,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,48.87,83.30,0.00,31.12,8.87,0.00,0.00,21.36,0.00,0.00,0.00,0.00,0.00,13.13,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,6.61,0.00,200.00,1.48,1.07,32.03,0.00,9.54,79.51,26.51,26.50,300.00,300.00,100.00,200.00,0.00,29.46,61.04,61.04,0.00,0.00,0.00,11.86,12.00,24.10,300.00,300.00,200.00,200.00
