Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
21:15-21:30,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,71.76,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.58,46.26,36.72,6.62,9.42,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.71,10.81,0.00,200.00,2.28,1.92,8.40,23.89,45.48,51.60,17.21,17.20,300.00,300.00,100.00,200.00,140.62,14.83,33.74,33.74,0.00,0.00,0.00,11.86,24.20,25.08,300.00,300.00,200.00,200.00
21:00-21:15,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,86.80,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.58,46.26,36.72,6.62,9.42,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,6.52,0.00,0.00,0.00,980.00,0.00,0.57,1.71,11.21,0.00,200.00,2.28,1.92,8.40,23.89,45.48,52.22,17.40,17.41,300.00,300.00,100.00,200.00,140.62,14.55,35.11,35.11,0.00,0.00,0.00,11.86,24.20,25.08,300.00,300.00,200.00,200.00
20:45-21:00,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,37.88,0.00,320.00,0.00,0.00,108.99,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.58,46.26,36.72,6.62,9.42,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,6.52,0.00,0.00,0.00,980.00,0.00,0.57,1.78,11.61,0.00,200.00,2.31,2.00,8.40,23.89,45.48,50.44,16.83,16.81,300.00,300.00,100.00,200.00,140.62,17.42,45.19,45.19,0.00,0.00,0.00,11.86,24.20,25.08,300.00,300.00,200.00,200.00
20:30-20:45,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,37.88,0.00,320.00,0.00,0.00,117.67,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,31.12,8.87,5.28,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.05,46.26,36.72,8.83,9.42,0.00,13.17,0.00,0.00,16.48,0.00,2.32,4.48,6.52,0.00,0.00,0.00,980.00,0.00,0.57,1.78,12.01,0.00,200.00,2.31,2.00,8.40,23.89,45.48,50.22,16.74,16.74,300.00,300.00,100.00,200.00,140.62,16.52,44.89,44.89,0.00,0.00,0.00,11.86,24.20,25.08,300.00,300.00,200.00,200.00
20:15-20:30,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,56.82,0.00,320.00,0.00,0.00,117.67,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,31.12,8.87,5.28,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.05,46.26,36.72,49.68,9.42,0.00,13.17,0.00,8.19,16.48,0.00,2.32,5.12,6.52,0.00,0.00,0.00,980.00,0.00,0.57,1.78,12.21,0.00,200.00,2.31,2.00,8.40,23.89,45.48,52.32,17.44,17.44,300.00,300.00,100.00,200.00,140.62,16.33,43.77,43.77,0.00,0.00,0.00,11.86,24.20,25.08,300.00,300.00,200.00,200.00
20:00-20:15,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,75.76,0.00,320.00,0.00,0.00,117.67,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,31.12,17.75,5.28,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.05,46.26,36.72,49.68,9.42,0.00,13.17,0.00,16.38,32.96,0.00,2.32,5.12,6.52,0.00,0.00,0.00,980.00,0.00,0.57,1.78,12.41,0.00,200.00,2.31,2.00,8.40,23.89,45.48,51.43,17.15,17.14,300.00,300.00,100.00,200.00,140.62,13.47,41.85,41.85,0.00,0.00,0.00,11.86,24.20,25.08,300.00,300.00,200.00,200.00
19:45-20:00,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,112.69,0.00,320.00,0.00,0.00,117.67,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,46.68,17.75,9.73,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.05,46.26,36.72,8.83,9.42,7.03,26.34,0.00,27.34,49.44,0.00,2.32,5.12,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.61,0.00,200.00,2.31,2.00,8.40,23.89,45.48,48.13,16.05,16.04,300.00,300.00,100.00,200.00,140.62,12.88,37.48,37.48,0.00,0.00,0.00,11.86,24.20,26.04,300.00,300.00,200.00,200.00
19:30-19:45,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,123.11,0.00,320.00,0.00,0.00,117.67,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,62.24,29.23,10.56,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.05,46.26,36.72,8.83,9.42,13.98,39.51,19.37,35.67,49.44,0.00,2.32,5.12,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.78,8.01,0.00,200.00,2.31,2.00,8.40,23.89,45.48,46.50,15.50,15.50,300.00,300.00,100.00,200.00,140.62,9.95,34.25,34.25,0.00,0.00,0.00,11.86,24.20,26.04,300.00,300.00,200.00,200.00
19:15-19:30,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,114.78,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,62.24,29.23,15.80,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.05,46.26,36.72,8.83,9.42,13.98,39.51,19.37,36.54,49.44,3.82,2.32,5.12,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.78,8.41,0.00,200.00,2.31,2.00,8.40,23.89,45.48,44.68,14.90,14.89,300.00,300.00,100.00,200.00,140.62,10.14,30.15,30.15,0.00,0.00,0.00,11.86,24.20,26.04,300.00,300.00,200.00,200.00
19:00-19:15,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,114.78,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,62.24,29.23,15.80,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.05,46.26,36.72,8.83,9.42,26.07,39.51,19.37,36.54,49.44,16.35,2.32,5.12,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.78,8.81,0.00,200.00,2.31,2.00,8.40,23.89,45.48,42.12,14.05,14.04,300.00,300.00,100.00,200.00,140.02,9.88,28.86,28.86,0.00,0.00,0.00,11.86,24.20,26.04,300.00,300.00,200.00,200.00
18:45-19:00,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,114.78,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,62.24,29.23,15.80,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.05,46.26,22.47,8.83,9.42,28.05,39.51,9.68,36.54,49.44,32.70,2.32,5.12,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.78,9.21,0.00,200.00,2.31,2.00,8.40,23.89,45.48,40.11,13.37,13.37,300.00,300.00,100.00,200.00,140.02,9.55,26.75,26.75,0.00,0.00,0.00,11.86,24.20,26.04,300.00,300.00,200.00,200.00
18:30-18:45,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,114.78,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,62.24,29.23,15.80,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.05,45.83,22.47,8.83,9.42,28.05,39.51,9.68,36.54,49.44,32.70,2.32,5.12,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.78,9.61,0.00,200.00,2.31,2.00,8.40,23.89,45.48,33.83,11.27,11.28,300.00,300.00,100.00,200.00,140.02,9.21,22.56,22.56,0.00,0.00,0.00,11.86,24.20,27.01,300.00,300.00,200.00,200.00
18:15-18:30,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,114.78,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,62.24,29.23,9.33,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.05,45.83,22.47,13.25,9.42,42.15,39.51,9.68,36.54,49.44,32.70,2.32,5.12,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.17,7.21,0.00,200.00,2.31,2.00,8.40,23.89,45.48,30.35,10.12,10.12,300.00,300.00,100.00,200.00,140.02,8.92,19.82,19.82,0.00,0.00,0.00,11.86,24.20,26.04,300.00,300.00,200.00,200.00
18:00-18:15,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,114.78,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,62.24,17.75,4.80,0.00,0.00,0.00,0.00,0.00,53.55,0.00,22.05,45.83,22.47,13.25,9.42,42.15,26.34,0.00,36.54,49.44,32.70,2.32,5.12,2.20,0.00,0.00,0.00,980.00,0.00,0.57,1.17,7.21,0.00,200.00,2.31,2.00,8.40,23.89,45.48,26.10,8.70,8.70,0.89,0.18,100.00,200.00,140.02,7.90,17.18,17.18,0.00,0.00,0.00,11.86,24.20,26.04,300.00,300.00,200.00,200.00
17:45-18:00,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,111.88,104.74,271.27,0.12,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,62.24,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.55,0.00,21.53,45.83,22.47,13.25,9.42,42.15,13.17,0.00,27.34,49.44,16.35,2.32,5.12,2.20,0.00,0.00,0.00,960.00,0.00,0.57,1.94,7.21,0.00,200.00,2.31,1.92,8.40,23.89,45.48,21.59,7.19,7.20,2.31,0.46,100.00,200.00,140.02,6.34,15.98,15.98,0.00,0.00,0.00,11.86,24.20,26.04,1.00,4.00,200.00,1.00
17:30-17:45,65DC2023/11/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,83.34,0.00,320.00,0.00,0.00,111.88,104.74,271.27,0.33,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.88,20.56,42.39,26.39,45.22,62.94,0.00,0.00,0.00,0.00,0.00,62.24,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.55,0.00,21.53,45.83,22.47,13.25,9.42,39.50,13.17,0.00,18.27,32.96,6.37,2.32,5.12,2.20,0.00,0.00,0.00,960.00,0.00,0.57,1.94,7.21,0.00,200.00,2.31,1.92,8.40,23.89,45.48,21.01,7.01,7.00,7.23,1.45,0.24,1.00,140.02,6.34,15.01,15.01,0.00,0.00,0.00,11.86,24.20,26.04,6.00,14.00,1.00,6.00
