Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,06IS2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.5200,0.0000,35.9999,120.0000,0.0000,0.0000,30.0000,0.0000,46.5600,533.4300,136.1400,0.0000,285.9600,0.0000,0.0000,116.5200,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.1100,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,135.1300,16.7500,33.5900,21.0400,21.7900,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,27.7400,10.2000,0.0000,38.3300,0.0000,0.0000,0.0000,17.2100,27.9500,0.0000,0.0000,0.0000,32.1400,20.8800,40.8800,38.3200,28.1900,35.4500,47.9500,3.0900,61.9900,11.1800,6.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,8.2000,16.4400,0.0000,0.0000,6.3000,8.1000,0.0000,0.0000,0.0000,32.6800,10.8900,10.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,3.0200,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.9200,4.2800,0.0000,4.6400,2.7500,18.1000,18.1000
95,06IS2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.5200,0.0000,35.9999,120.0000,0.0000,0.0000,30.0000,0.0000,46.5600,533.4300,136.1400,0.0000,285.9600,0.0000,0.0000,116.5200,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.1100,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,135.1300,16.7500,33.5900,21.0400,21.7900,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,27.7400,10.2000,0.0000,38.3300,0.0000,0.0000,0.0000,17.2100,27.9500,0.0000,0.0000,0.0000,32.1400,20.8800,40.8800,38.3200,28.1900,35.4500,47.9500,3.0900,61.9900,11.1800,6.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,8.2000,17.0600,0.0000,0.0000,6.3000,8.1000,0.0000,0.0000,0.0000,33.3700,11.1200,11.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,3.0200,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.9200,4.2800,0.0000,4.6400,2.7300,18.4200,18.4200
94,06IS2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.5200,0.0000,35.9999,120.0000,0.0000,0.0000,30.0000,0.0000,46.5600,533.4300,136.1400,0.0000,285.9600,0.0000,0.0000,116.5200,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.1100,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,135.1300,16.7500,33.5900,21.0400,21.7900,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,27.7400,10.2000,0.0000,38.3300,0.0000,0.0000,0.0000,17.2100,27.9500,0.0000,0.0000,0.0000,32.1400,20.8800,40.8800,38.3200,28.1900,35.4500,47.9500,3.0900,61.9900,11.1800,6.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,8.2000,17.7300,0.0000,0.0000,6.3000,8.1000,0.0000,0.0000,0.0000,34.0600,11.3500,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,3.0200,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.9200,4.2800,0.0000,4.6400,2.7100,18.7600,18.7600
93,06IS2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.5200,0.0000,35.9999,120.0000,0.0000,0.0000,30.0000,0.0000,46.5600,533.4300,136.1400,0.0000,285.9600,0.0000,0.0000,116.5200,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.1100,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,135.1300,16.7500,33.5900,21.0400,21.7900,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,27.7400,10.2000,0.0000,38.3300,0.0000,0.0000,0.0000,17.2100,27.9500,0.0000,0.0000,0.0000,32.1400,20.8800,40.8800,38.3200,28.1900,35.4500,47.9500,3.0900,61.9900,11.1800,6.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,8.2000,18.4600,0.0000,0.0000,6.3000,8.1000,0.0000,0.0000,0.0000,34.7700,11.5900,11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,3.0200,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.9200,4.2800,0.0000,4.6400,2.7200,19.1200,19.1200
92,06IS2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.5200,0.0000,35.9999,120.0000,0.0000,0.0000,30.0000,0.0000,46.5600,533.4300,136.1400,0.0000,285.9600,0.0000,0.0000,116.5200,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.1100,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,135.1300,16.7500,33.5900,21.0400,21.7900,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,38.3300,0.0000,0.0000,0.0000,2.4700,27.9500,0.0000,0.0000,0.0000,32.1400,20.8800,40.8800,38.3200,28.1900,35.4500,50.5200,3.0900,61.9900,11.1800,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,8.5800,19.1400,0.0000,0.0000,6.4400,8.1000,0.0000,0.0000,0.0000,35.6500,11.8800,11.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,3.0200,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.9200,4.2800,0.0000,4.6400,2.7400,19.4300,19.4300
91,06IS2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.5200,0.0000,35.9999,120.0000,0.0000,0.0000,30.0000,0.0000,46.5600,533.4300,136.1400,0.0000,285.9600,0.0000,0.0000,116.5200,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.1100,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,135.1300,16.7500,33.5900,21.0400,21.7900,123.7700,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,38.3300,0.0000,0.0000,0.0000,2.4700,27.9500,0.0000,0.0000,0.0000,32.1400,20.8800,40.8800,38.3200,28.1900,35.4500,50.5200,3.0900,61.9900,11.1800,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,8.5800,19.9800,0.0000,0.0000,6.4400,8.1000,0.0000,0.0000,0.0000,35.0100,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,3.0200,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.9200,4.2800,0.0000,4.6400,2.7600,19.4400,19.4400
90,06IS2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.5200,0.0000,35.9999,120.0000,0.0000,0.0000,30.0000,0.0000,46.5600,533.4300,136.1400,0.0000,285.9600,0.0000,0.0000,116.5200,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.1100,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,135.1300,16.7500,33.5900,21.0400,21.7900,123.7700,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,38.3300,0.0000,0.0000,0.0000,2.4700,27.9500,0.0000,0.0000,0.0000,32.1400,20.8800,40.9000,38.3200,28.1900,35.4500,50.5200,3.0900,61.9900,11.1800,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,8.5800,20.6500,0.0000,0.0000,6.4400,8.1000,0.0000,0.0000,0.0000,30.6800,10.2300,10.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,3.0200,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.9200,4.2800,0.0000,4.6400,2.7800,19.4800,19.4800
89,06IS2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.5200,0.0000,35.9999,120.0000,0.0000,0.0000,30.0000,0.0000,46.5600,533.4300,136.1400,0.0000,285.9600,0.0000,0.0000,116.5200,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.1100,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,135.1300,16.7500,33.5900,21.0400,21.7900,123.7700,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,38.3300,0.0000,0.0000,0.0000,2.4700,27.9500,0.0000,0.0000,0.0000,32.1400,20.8800,40.9000,38.3200,28.1900,35.4500,50.5200,3.0900,61.9900,11.1800,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,8.5800,21.4900,0.0000,0.0000,6.4400,8.1000,0.0000,0.0000,0.0000,30.6800,10.2300,10.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,3.0200,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.9200,4.2800,0.0000,4.6400,3.3000,19.5000,19.5000
88,06IS2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.5200,0.0000,35.9999,120.0000,0.0000,0.0000,30.0000,0.0000,51.5400,578.2900,136.1400,0.0000,285.9600,0.0000,0.0000,95.2000,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,135.1300,21.1500,41.1300,25.6000,21.7900,123.7700,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,27.7400,10.2000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,27.9500,0.0000,0.0000,0.0000,32.1400,20.8800,40.9000,25.5500,18.7800,35.4500,47.9500,13.5800,61.9900,11.1800,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,8.9700,22.2700,0.0000,0.0000,6.5800,8.1000,0.0000,0.0000,0.0000,30.8000,10.2700,10.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,3.1100,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.8600,4.1500,0.0000,4.5500,3.3900,19.5200,19.5200
87,06IS2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.5200,0.0000,35.9999,120.0000,0.0000,0.0000,30.0000,0.0000,51.5400,578.2900,136.1400,0.0000,285.9600,0.0000,0.0000,95.2000,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,135.1300,21.1500,41.1300,25.6000,21.7900,123.7700,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,27.7400,10.2000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,27.9500,0.0000,0.0000,0.0000,32.1400,20.8800,40.9000,25.5500,18.7800,35.4500,47.9500,13.5800,61.9900,11.1800,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,8.9700,23.0600,0.0000,0.0000,6.5800,8.1000,0.0000,0.0000,0.0000,30.3100,10.1000,10.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,3.1100,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.8600,4.1500,0.0000,4.5500,3.4200,19.6600,19.6600
