Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,64IS2022/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,33.9999,120.0000,0.0000,0.0000,32.0001,0.0000,87.3600,573.1600,148.1200,0.0000,300.0001,0.0000,0.0000,116.3500,80.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.8400,21.1100,41.0300,0.0000,42.3200,110.8400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,27.6900,15.4900,0.0000,18.0000,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4300,31.9300,30.8200,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6700,23.3400,0.0000,0.0000,9.3200,10.8000,0.0000,0.0000,0.0000,68.3900,22.8000,22.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4600,5.4100,2.9000,21.7900,1.0600,1.8600,4.0200,1.4600,0.2100,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,9.4700,13.2100,13.2100
95,64IS2022/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,33.9999,120.0000,0.0000,0.0000,32.0000,0.0000,87.3600,573.1600,148.1200,0.0000,300.0001,0.0000,0.0000,116.3500,80.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.8400,21.1100,41.0300,0.0000,42.3200,110.8400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,27.6900,15.4900,0.0000,18.0000,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4300,31.9300,30.8200,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6700,23.6600,0.0000,0.0000,9.3200,10.8000,0.0000,0.0000,0.0000,68.7800,22.9300,22.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4600,5.4100,2.9000,21.7900,1.0600,1.8600,4.0200,1.4600,0.2100,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,9.5300,12.9400,12.9400
94,64IS2022/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,33.9999,120.0000,0.0000,0.0000,32.0001,0.0000,87.3600,573.1600,148.1200,0.0000,300.0001,0.0000,0.0000,116.3500,80.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.8400,21.1100,41.0300,0.0000,42.3200,110.8400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,27.6900,15.4900,0.0000,18.0000,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4300,31.9300,30.8200,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6700,23.9500,0.0000,0.0000,9.3200,10.8000,0.0000,0.0000,0.0000,68.5400,22.8500,22.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4400,5.4100,2.9000,20.3800,1.0600,1.8600,4.0200,1.4600,0.2100,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,9.5600,12.6300,12.6300
93,64IS2022/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,33.9999,120.0000,0.0000,0.0000,32.0001,0.0000,87.3600,632.1600,148.1200,0.0000,300.0001,0.0000,0.0000,116.3500,80.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.8400,21.1100,41.0300,0.0000,42.3200,110.8400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,27.6900,15.4900,0.0000,18.0000,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4300,31.9300,30.8200,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6700,24.0600,0.0000,0.0000,9.3200,10.8000,0.0000,0.0000,0.0000,66.8600,22.2900,22.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4400,5.4100,2.9000,20.3800,1.0600,1.8600,4.0200,1.4600,0.2100,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,9.4800,12.3100,12.3100
92,64IS2022/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,33.9999,120.0000,0.0000,0.0000,32.0001,0.0000,87.3600,632.1600,149.8000,0.0000,300.0001,0.0000,0.0000,116.3500,80.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.8400,21.1100,41.0300,0.0000,42.3200,110.8400,0.0000,0.0000,0.0000,0.0000,0.0000,64.4300,29.6000,16.2700,0.0000,18.0000,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,33.7900,40.6800,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6700,24.5600,0.0000,0.0000,9.5000,10.8000,0.0000,0.0000,0.0000,62.2300,20.7400,20.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1400,5.4100,2.9000,20.3800,1.0600,1.8600,4.0200,1.4600,0.2100,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,9.6100,12.0500,12.0500
91,64IS2022/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,33.9999,120.0000,0.0000,0.0000,32.0001,0.0000,87.3600,632.1600,149.8000,0.0000,300.0001,0.0000,0.0000,116.3500,80.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.8400,21.1100,41.0300,0.0000,42.3200,110.8400,0.0000,0.0000,0.0000,0.0000,0.0000,64.4300,29.6000,16.2700,0.0000,18.0000,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,33.7900,40.6800,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6700,25.0500,0.0000,0.0000,9.5000,10.8000,0.0000,0.0000,0.0000,61.0300,20.3400,20.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1400,5.4100,2.9000,20.3800,1.0600,1.9000,4.0800,1.4600,0.2100,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,10.0300,11.9800,11.9800
90,64IS2022/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,87.3600,632.1600,149.8000,0.0000,300.0001,0.0000,0.0000,116.3500,80.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.8400,21.1100,41.0300,0.0000,42.3200,110.8400,0.0000,0.0000,0.0000,0.0000,0.0000,64.4300,29.6000,16.2700,0.0000,18.0000,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,33.7900,40.6800,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6700,25.0100,0.0000,0.0000,9.5000,10.8000,0.0000,0.0000,0.0000,59.7200,19.9000,19.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0500,5.4100,2.9000,20.3800,1.0600,1.9000,4.0800,1.4600,0.2100,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,10.2900,11.7400,11.7400
89,64IS2022/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,32.0002,0.0000,87.3600,632.1600,149.8000,0.0000,300.0001,0.0000,0.0000,116.3500,80.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.8400,21.1100,41.0300,0.0000,42.3200,110.8400,0.0000,0.0000,0.0000,0.0000,0.0000,64.4300,29.6000,16.2700,0.0000,18.0000,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,33.7900,40.6800,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6700,24.7900,0.0000,0.0000,9.5000,10.8000,0.0000,0.0000,0.0000,59.0900,19.7000,19.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0500,5.4100,2.9000,15.5400,1.0600,1.9000,4.0800,1.4600,0.2100,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,10.2400,11.5100,11.5100
88,64IS2022/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,33.9999,120.0000,0.0000,0.0000,32.0001,0.0000,87.3600,632.1600,148.1200,0.0000,295.0000,0.0000,0.0000,116.3500,80.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.8400,21.1100,41.0300,0.0000,42.3200,110.8400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,27.6900,15.4900,0.0000,18.0000,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4400,31.9300,40.6800,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6700,13.7300,0.0000,0.0000,9.7800,10.8000,0.0000,0.0000,0.0000,58.1100,19.3700,19.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,5.4100,2.9000,16.2700,1.0800,1.7800,4.0100,1.5100,0.2000,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,10.3000,11.5100,11.5100
87,64IS2022/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,33.9999,120.0000,0.0000,0.0000,32.0001,0.0000,87.3600,632.1600,148.1200,0.0000,295.0000,0.0000,0.0000,116.3500,80.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.8400,21.1100,41.0300,0.0000,42.3200,110.8400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,27.6900,15.4900,0.0000,18.0000,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4400,31.9300,40.6800,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6700,14.2100,0.0000,0.0000,9.7800,10.8000,0.0000,0.0000,0.0000,56.8200,18.9400,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,5.4100,2.9000,16.2700,1.0800,1.7800,4.0100,1.5100,0.2000,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,10.1900,11.5100,11.5100
