NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,726.505164,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,724.895164,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,724.265164,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,723.585164,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,712.805164,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,709.145164,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,707.645164,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,710.335164,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,711.755164,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,712.425164,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,674.285164,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,673.755164,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,686.365164,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,708.515164,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,745.955164,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,756.695164,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,761.675164,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,761.345164,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,760.845164,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,787.115164,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,805.735164,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,805.835164,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,787.825164,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,795.335164,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,839.175164,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,868.415164,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,910.855164,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,975.095164,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1123.746616,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1143.366616,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1208.656616,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1279.166616,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1378.226616,0,0,0,0,0,0
