Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,67IS2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.5900,0.0000,33.0001,153.9999,0.0000,0.0000,0.0000,0.0000,87.2400,652.6200,21.5500,0.0000,320.0000,0.0000,0.0000,115.6200,100.7500,253.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.7600,0.0000,0.0000,9.8100,93.8600,120.2900,126.2800,404.9900,145.0500,21.8900,43.4500,26.7400,44.8800,142.9400,0.0000,0.0000,0.0000,0.0000,8.9700,9.7100,10.0300,18.7100,0.0000,49.2700,0.0000,0.0000,0.8300,65.7500,0.0000,0.0000,0.0000,0.0000,4.2700,30.9000,40.7600,46.8900,33.6800,0.0000,57.2200,0.0000,76.7600,0.0000,0.0000,1.4200,0.0000,0.0000,310.0000,0.0000,0.7500,4.3500,7.0100,0.0000,0.0000,3.5300,4.4600,0.0000,0.0000,0.0000,55.0000,18.3400,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,50.3300,50.3300,5.1800,5.3800,0.0000,16.1300,26.6099,28.7700,0.0000,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000
95,67IS2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.5900,0.0000,33.0001,153.9999,0.0000,0.0000,0.0000,0.0000,87.2400,652.6200,43.1100,0.0000,320.0000,0.0000,0.0000,115.6200,100.7500,253.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.7600,0.0000,0.0000,9.8100,93.8600,120.2900,126.2800,404.9900,145.0500,21.8900,43.4500,26.7400,44.8800,142.9400,0.0000,0.0000,0.0000,0.0000,8.9700,19.4200,10.0300,18.7100,0.0000,49.2700,0.0000,0.0000,1.6700,65.7500,0.0000,0.0000,0.0000,0.0000,12.8100,30.9000,40.7600,46.8900,33.6800,0.0000,57.2200,0.0000,76.7600,0.0000,0.0000,1.4200,0.0000,0.0000,310.0000,0.0000,0.7500,4.3500,7.0100,0.0000,0.0000,3.5300,4.4600,0.0000,0.0000,0.0000,54.5000,18.1600,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,50.3300,50.3300,5.1800,5.3800,0.0000,16.1300,26.6099,28.7700,0.0000,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000
94,67IS2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.5900,0.0000,33.0001,153.9999,0.0000,0.0000,0.0000,0.0000,87.2400,652.6200,96.9900,0.0000,320.0000,0.0000,0.0000,115.6200,100.7500,253.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.7600,0.0000,0.0000,9.8100,93.8600,120.2900,126.2800,404.9900,145.0500,21.8900,43.4500,26.7400,44.8800,142.9400,0.0000,0.0000,0.0000,0.0000,8.9700,38.8400,18.9500,18.7100,0.0000,49.2700,0.0000,0.0000,3.7400,65.7500,0.0000,0.0000,0.0000,0.0000,34.1700,30.9000,40.7600,46.8900,33.6800,0.0000,57.2200,0.0000,76.7600,0.0000,0.0000,1.4200,0.0000,0.0000,310.0000,0.0000,0.7500,4.3500,7.0100,0.0000,0.0000,3.5300,4.4600,0.0000,0.0000,0.0000,54.0000,18.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,50.3300,50.3300,5.1800,5.3800,0.0000,16.1300,26.6099,28.7700,0.0000,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000
93,67IS2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.5900,0.0000,33.0001,153.9999,0.0000,0.0000,0.0000,0.0000,87.2400,652.6200,133.0900,0.0000,320.0000,0.0000,0.0000,115.6200,100.7500,253.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.7600,0.0000,0.0000,9.7300,93.8600,120.2900,126.2800,404.9900,145.0500,21.8900,43.4500,26.7400,44.8800,142.9400,0.0000,0.0000,0.0000,0.0000,8.9700,38.8400,18.9500,18.7100,0.0000,49.2700,0.0000,0.0000,5.1400,65.7500,0.0000,0.0000,0.0000,0.0000,34.1700,30.9000,40.7600,46.8900,33.6800,9.1300,57.2200,0.0000,76.7600,0.0000,0.0000,1.4200,0.0000,0.0000,310.0000,0.0000,0.7500,4.3500,7.0100,0.0000,0.0000,3.5300,4.4600,0.0000,0.0000,0.0000,53.5000,17.8400,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,50.3300,50.3300,5.1800,5.3800,0.0000,16.1300,26.6099,28.7700,0.0000,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000
92,67IS2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.5900,0.0000,33.0001,153.9999,0.0000,0.0000,0.0000,0.0000,87.2400,652.6200,133.0900,0.0000,320.0000,0.0000,0.0000,115.6200,100.7500,253.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.7600,0.0000,0.0000,9.1300,93.8600,120.2900,126.2800,404.9900,145.0500,21.8900,43.4500,26.7400,44.8800,142.9400,0.0000,0.0000,0.0000,0.0000,8.9700,41.9200,19.1700,18.7100,0.0000,49.2700,0.0000,0.0000,5.1400,65.7500,0.0000,0.0000,0.0000,0.0000,34.1700,30.9000,40.7600,46.8900,33.6800,18.2600,57.2200,0.0000,76.7600,0.0000,0.0000,1.4200,0.0000,0.0000,310.0000,0.0000,0.7500,4.3500,7.0100,0.0000,0.0000,3.6300,4.4600,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,50.0000,50.0000,5.1800,5.3800,0.0000,16.1300,26.6099,29.2700,0.0000,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000
91,67IS2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.5900,0.0000,33.0001,153.9999,0.0000,0.0000,0.0000,0.0000,87.2400,652.6200,133.0900,0.0000,320.0000,0.0000,0.0000,115.6200,100.7500,253.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.7600,0.0000,0.0000,9.0600,93.8600,120.2900,126.2800,404.9900,145.0500,21.8900,43.4500,26.7400,44.8800,142.9400,0.0000,0.0000,0.0000,0.0000,8.9700,41.9200,20.0700,19.3100,0.0000,49.2700,0.0000,0.0000,5.1400,65.7500,0.0000,0.0000,0.0000,0.0000,34.1700,30.9000,40.7600,47.9600,33.6800,42.1000,57.2200,0.0000,80.9100,2.1200,0.0000,1.4200,0.0000,0.0000,310.0000,0.0000,0.7500,4.3500,7.0100,0.0000,0.0000,3.6300,4.4600,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,49.3300,49.3300,5.1800,5.4800,0.0000,16.1300,26.6099,29.2700,0.0000,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000
90,67IS2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.5900,0.0000,33.0001,153.9999,0.0000,0.0000,0.0000,0.0000,87.2400,652.6200,153.5800,0.0000,320.0000,0.0000,0.0000,115.6200,100.7500,253.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.7600,0.0000,0.0000,8.4000,93.8600,120.2900,126.2800,404.9900,145.0500,21.8900,43.4500,26.7400,44.8800,142.9400,0.0000,0.0000,0.0000,0.0000,8.9700,41.9200,20.0700,19.3100,0.0000,49.2700,0.0000,0.0000,5.9300,65.7500,0.0000,0.0000,0.0000,0.0000,34.1700,30.9000,40.7600,47.9600,33.6800,42.1000,57.2200,0.0000,80.9100,2.1200,0.0000,1.4200,0.0000,0.0000,310.0000,0.0000,0.7500,4.5200,7.0100,0.0000,0.0000,3.6300,4.2300,0.0000,0.0000,0.0000,51.5000,17.1600,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,48.6700,48.6700,5.1800,5.4800,0.0000,16.1300,26.6099,29.2700,0.0000,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000
89,67IS2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.5900,0.0000,33.0001,153.9999,0.0000,0.0000,0.0000,0.0000,87.2400,652.6200,154.1100,0.0000,320.0000,0.0000,0.0000,115.6200,100.7500,253.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.7600,0.0000,0.0000,7.4700,93.8600,120.2900,126.2800,404.9900,145.0500,21.8900,43.4500,26.7400,44.8800,142.9400,0.0000,0.0000,0.0000,0.0000,8.9700,41.9200,20.0700,19.3100,0.0000,49.2700,0.0000,0.0000,5.9400,65.7500,0.0000,0.0000,0.0000,0.0000,34.1700,30.9000,40.7600,47.9600,33.6800,42.1000,57.2200,0.0000,80.9100,2.1200,0.0000,1.4200,0.0000,0.0000,310.0000,0.0000,0.7500,4.5200,7.0100,0.0000,0.0000,3.6300,4.2300,0.0000,0.0000,0.0000,50.5000,16.8400,16.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.6600,47.6700,47.6700,5.1800,5.4800,0.0000,16.1300,26.6099,29.2700,0.0000,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000
88,67IS2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.5900,0.0000,33.0001,153.9999,0.0000,0.0000,0.0000,0.0000,87.2400,652.6200,133.0900,0.0000,320.0000,0.0000,0.0000,115.6200,100.7500,253.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.7600,0.0000,0.0000,6.4400,93.8600,120.2900,126.2800,404.9900,145.0500,21.8900,43.4500,26.7400,44.8800,142.9400,0.0000,0.0000,0.0000,0.0000,8.9700,41.9200,20.0700,19.3100,0.0000,49.2700,0.0000,0.0000,5.1400,65.7500,0.0000,0.0000,0.0000,0.0000,34.1700,30.9000,40.7600,47.9600,33.6800,32.7300,57.2200,0.0000,80.9100,2.1200,0.0000,1.4200,0.0000,0.0000,310.0000,0.0000,0.7500,4.5200,7.0100,0.0000,0.0000,3.7200,4.2300,0.0000,0.0000,0.0000,50.0000,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,47.3300,47.3300,5.1800,5.4800,0.0000,16.1300,26.6099,29.2700,0.0000,0.0000,0.0000,0.0000,12.5500,0.0000,0.0000,0.0000
87,67IS2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.5900,0.0000,33.0001,153.9999,0.0000,0.0000,0.0000,0.0000,87.2400,652.6200,133.0900,0.0000,320.0000,0.0000,0.0000,115.6200,100.7500,253.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.7600,0.0000,0.0000,6.4400,93.8600,120.2900,126.2800,404.9900,145.0500,21.8900,43.4500,26.7400,44.8800,142.9400,0.0000,0.0000,0.0000,0.0000,8.9700,41.9200,8.9200,18.7100,0.0000,49.2700,0.0000,0.0000,5.1400,65.7500,0.0000,0.0000,0.0000,0.0000,34.1700,30.9000,40.7600,46.8900,33.6800,27.4000,57.2200,0.0000,76.7600,0.0000,0.0000,1.4200,0.0000,0.0000,310.0000,0.0000,0.7500,4.5200,7.0100,0.0000,0.0000,3.7200,4.2300,0.0000,0.0000,0.0000,50.0000,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,16.3400,47.0000,47.0000,5.1800,5.3800,0.0000,16.1300,26.6099,29.2700,0.0000,0.0000,0.0000,0.0000,12.5500,0.0000,0.0000,0.0000
