timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
1,67EnBYPL2025/04/16,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,17.7372,24.1050,0.0000,0.0000,24.9085,0.0000,22.9108,64.3404,17.8260,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1600,0.0000,0.0000,4.6228,0.0000,30.1684,40.3024,228.1878,69.2328,5.2931,10.6485,6.7044,11.5646,37.6682,0.0000,10.8819,17.5217,18.7904,0.0000,0.0000,0.0000,4.0163,0.0000,0.0000,0.0000,0.0000,0.0000,13.0885,0.0000,0.0000,0.0000,0.0000,13.2994,8.4457,7.1374,10.0389,7.3836,0.0000,12.5622,4.2053,7.3762,0.0635,4.9682,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9678,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,3.4666,0.0000,0.0000,6.7657
2,67EnBYPL2025/04/16,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,17.7372,24.1050,0.0000,0.0000,24.9085,0.0000,22.9108,64.3404,17.8260,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1600,0.0000,0.0000,4.6228,0.0000,30.1684,40.3024,228.1878,69.2328,5.2931,10.6485,6.7044,11.5646,37.6682,0.0000,10.8819,17.5217,18.7904,0.0000,0.0000,0.0000,4.0163,0.0000,0.0000,0.0000,0.0000,0.0000,13.0885,0.0000,0.0000,0.0000,0.0000,13.2994,8.4457,7.1374,10.0389,7.3836,0.0000,12.5622,4.2053,20.1625,0.0635,4.9682,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9678,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,3.4666,0.0000,0.0000,6.7657
3,67EnBYPL2025/04/16,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,17.7372,24.1050,0.0000,0.0000,24.9085,0.0000,22.9108,64.3404,11.8840,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1600,0.0000,0.0000,4.6228,0.0000,30.1684,40.3024,228.1878,69.2328,5.2931,10.6485,6.7044,11.5646,37.6682,0.0000,10.8819,17.5217,18.7904,0.0000,0.0000,0.0000,4.0163,0.0000,0.0000,0.0000,0.0000,0.0000,13.0885,0.0000,0.0000,0.0000,0.0000,13.2994,8.4457,7.1374,10.0389,7.3836,0.0000,12.5622,4.2053,20.1625,0.0635,4.9682,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9678,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,3.4666,0.0000,0.0000,6.7657
4,67EnBYPL2025/04/16,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,17.7372,24.1050,0.0000,0.0000,24.9085,0.0000,22.9108,64.3404,11.8840,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1600,0.0000,0.0000,4.6228,0.0000,30.1684,40.3024,228.1878,69.2328,5.2931,10.6485,6.7044,11.5646,37.6682,0.0000,10.8819,17.5217,18.7904,0.0000,0.0000,0.0000,4.0163,0.0000,0.0000,0.0000,0.0000,0.0000,13.0885,0.0000,0.0000,0.0000,0.0000,13.2994,8.4457,7.1374,10.0389,7.3836,0.0000,12.5622,4.2053,20.1625,0.0635,4.9682,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9678,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,3.4666,0.0000,0.0000,6.7657
5,67EnBYPL2025/04/16,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,17.7372,24.1050,0.0000,0.0000,24.9085,0.0000,22.9108,64.3404,11.8840,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1600,0.0000,0.0000,4.6228,0.0000,30.1684,50.6472,228.1878,69.2328,5.2931,10.6485,6.7044,11.5646,37.6682,0.0000,10.8819,17.5217,18.7904,0.0000,0.0000,0.0000,4.0163,0.0000,0.0000,0.0000,0.0000,0.0000,13.0885,0.0000,0.0000,0.0000,0.0000,13.2994,7.9305,7.1374,10.0389,7.3836,0.0000,12.5622,4.2053,20.1625,0.0635,4.9682,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9678,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,3.4666,0.0000,0.0000,6.7657
6,67EnBYPL2025/04/16,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,17.7372,24.1050,0.0000,0.0000,24.9085,0.0000,22.9108,64.3404,11.8840,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1600,0.0000,0.0000,4.6228,0.0000,30.1684,50.6472,228.1878,69.2328,5.2931,10.6485,6.7044,11.5646,37.6682,0.0000,10.8819,17.5217,18.7904,0.0000,0.0000,0.0000,4.0163,0.0000,0.0000,0.0000,0.0000,0.0000,13.0885,0.0000,0.0000,0.0000,0.0000,13.2994,7.9305,7.1374,10.0389,7.3836,0.0000,12.5622,4.2053,6.4948,0.0635,4.9682,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9678,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,3.4666,0.0000,0.0000,6.7657
7,67EnBYPL2025/04/16,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,17.7372,24.1050,0.0000,0.0000,24.9085,0.0000,22.9108,64.3404,11.8840,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1600,0.0000,0.0000,4.6228,0.0000,30.1684,50.6472,228.1878,69.2328,5.2931,10.6485,6.7044,11.5646,37.6682,0.0000,10.8819,17.5217,18.7904,0.0000,0.0000,0.0000,4.0163,0.0000,0.0000,0.0000,0.0000,0.0000,13.0885,0.0000,0.0000,0.0000,0.0000,12.6187,7.9305,7.1374,10.0389,7.3836,0.0000,12.5622,4.2053,6.4948,0.0635,4.9682,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9678,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,3.4666,0.0000,0.0000,6.7657
8,67EnBYPL2025/04/16,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,17.7372,24.1050,0.0000,0.0000,24.9085,0.0000,22.9108,64.3404,11.8840,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1600,0.0000,0.0000,4.6228,0.0000,30.1684,50.6472,228.1878,69.2328,5.2931,10.6485,6.7044,11.5646,37.6682,0.0000,10.8819,17.5217,18.7904,0.0000,0.0000,0.0000,4.0163,0.0000,0.0000,0.0000,0.0000,0.0000,13.0885,0.0000,0.0000,0.0000,0.0000,12.6187,7.9305,7.1374,10.0389,7.3836,0.0000,12.5622,4.2053,6.4948,0.0635,4.9682,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.6700,0.0000,0.0000,0.0000,0.0000,5.9678,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,3.4666,0.0000,0.0000,6.7657
9,67EnBYPL2025/04/16,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,17.7372,24.4264,0.0000,0.0000,24.9085,0.0000,22.9108,64.3404,11.8840,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1600,0.0000,0.0000,4.6228,0.0000,30.1684,50.6472,228.1878,69.2328,5.2931,10.6485,6.7044,11.5646,37.6682,0.0000,10.8819,17.5217,18.7904,0.0000,0.0000,0.0000,4.0163,0.0000,0.0000,0.0000,0.0000,0.0000,13.0885,0.0000,0.0000,0.0000,0.0000,12.7584,7.9305,7.1374,10.0389,7.3836,0.0000,12.5622,3.5579,10.0355,0.0635,4.9682,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,5.9678,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,3.4666,0.0000,0.0000,6.7657
10,67EnBYPL2025/04/16,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,17.7372,24.4264,0.0000,0.0000,24.9085,0.0000,22.9108,64.3404,11.8840,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1600,0.0000,0.0000,4.6228,0.0000,30.1684,50.6472,228.1878,69.2328,5.2931,10.6485,6.7044,11.5646,37.6682,0.0000,10.8819,17.5217,18.7904,0.0000,0.0000,0.0000,4.0163,0.0000,0.0000,0.0000,0.0000,0.0000,13.0885,0.0000,0.0000,0.0000,0.0000,12.7584,7.9305,7.1374,10.0389,7.3836,0.0000,12.5622,3.5579,10.0355,0.0635,4.9682,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,5.9678,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,3.4666,0.0000,0.0000,6.7657
