genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,0,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,0,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,9.739884,133.510595625,2.208281469295,,,33.5296258825,,0.1232154,,1.52112345,0,,,2.87080304401,5.921077479735,0,0,4.3184064,2.06768951136,
2,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,0,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,0,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,9.739884,133.510595625,2.208281469295,,,33.5296258825,,0.1232154,,1.52112345,0,,,2.87080304401,5.921077479735,0,0,3.7014912,2.06768951136,
3,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,0,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,0,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,9.739884,133.510595625,2.208281469295,,,33.5296258825,,0,,1.46743674,0,,,2.87080304401,5.921077479735,0,0,3.3930336,2.06768951136,
4,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,0,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,0,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,9.739884,133.510595625,2.208281469295,,,33.5296258825,,0,,1.46743674,0,,,2.87080304401,5.921077479735,0,0,3.3930336,2.06768951136,
5,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,0,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,0,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,9.739884,133.510595625,2.208281469295,,,33.5296258825,,0,,1.46743674,0,,,2.87080304401,5.921077479735,0,0,3.3930336,2.06768951136,
6,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,0,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,0,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,9.739884,133.510595625,2.208281469295,,,33.5296258825,,0,,1.46743674,0,,,2.87080304401,5.921077479735,0,0,3.3930336,2.06768951136,
7,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,0,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,0,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,9.739884,133.510595625,2.208281469295,,,33.5296258825,,0,,1.46743674,0,,,2.87080304401,5.921077479735,0,0,3.3930336,2.06768951136,
8,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,0,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,0,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,9.739884,133.510595625,2.208281469295,,,33.5296258825,,0,,1.46743674,0,,,2.87080304401,5.921077479735,0,0,3.3930336,2.06768951136,
9,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,0,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,0,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,9.739884,133.510595625,2.208281469295,,,33.5296258825,,0,,1.46743674,0,,,2.87080304401,5.921077479735,0,0,5.398008,4.58651140002,
10,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,0,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,0,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,9.739884,133.510595625,2.208281469295,,,33.5296258825,,0,,1.46743674,0,,,2.87080304401,5.921077479735,0,0,5.398008,4.58651140002,
