timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,66EnBRPL2025/07/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.1049,31.9219,55.2190,76.7377,51.7537,25.1046,9.5347,19.8450,12.2058,20.1285,43.4237,0.0000,23.1014,35.4285,35.1254,4.0566,39.2414,26.9953,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.1773,4.7609,0.0000,0.0000,0.0000,22.9965,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,29.6835,53.7493,5.7360,8.5908,1.5153,0.0000,0.0000,297.2915,0.0000,0.0369,0.0000,30.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.0000,29.0000,0.0000,2.6965,3.3177,0.0000,6.1884,10.1797,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.5249,4.1648,2.8848,11.1030,52.7028,263.5776
2,66EnBRPL2025/07/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.1049,31.9219,55.2190,76.7377,51.7537,25.1046,9.5347,19.8450,12.2058,20.1285,43.4237,0.0000,23.1014,35.4285,35.1254,4.0566,39.2414,26.9953,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.1773,4.7609,0.0000,0.0000,0.0000,22.9965,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,29.6835,53.7493,5.7360,8.5908,1.5153,0.0000,0.0000,297.2915,0.0000,0.0369,0.0000,30.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.6700,29.0000,0.0000,2.6965,3.3177,0.0000,6.1884,10.1797,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.5249,4.1648,2.8848,11.1030,52.7028,263.5776
3,66EnBRPL2025/07/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.1049,31.9219,55.2190,76.7377,51.7537,25.1046,9.5347,19.8450,12.2058,20.1285,43.4237,0.0000,23.1014,35.4285,35.1254,4.0566,39.2414,26.9953,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.1773,4.7609,0.0000,0.0000,0.0000,18.4244,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,29.6835,53.7493,5.7360,8.5908,1.5153,0.0000,0.0000,297.2915,0.0000,0.0369,0.0000,33.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.3300,29.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.1797,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.5249,4.1648,2.8848,11.1030,52.7028,263.5776
4,66EnBRPL2025/07/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.1049,31.9219,55.2190,76.7377,51.7537,25.1046,9.5347,19.8450,12.2058,20.1285,43.4237,0.0000,23.1014,35.4285,35.1254,4.0566,39.2414,26.9953,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.1773,4.7609,0.0000,0.0000,0.0000,18.4244,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,29.6835,53.7493,5.7360,8.5908,1.5153,0.0000,0.0000,297.2915,0.0000,0.0369,0.0000,33.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,29.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.1797,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.5249,4.1648,2.8848,11.1030,52.7028,263.5776
5,66EnBRPL2025/07/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.1049,31.9219,55.2190,76.7377,51.7537,25.1046,9.5347,19.8450,12.2058,20.1285,43.4237,0.0000,23.1014,35.4285,35.1254,4.0566,39.2414,26.9953,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.1773,4.7609,0.0000,0.0000,0.0000,18.4244,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,26.7152,53.7493,5.7360,8.5908,1.5153,0.0000,0.0000,297.2915,0.0000,0.0369,0.0000,35.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.6700,30.0000,0.0000,2.6965,3.3177,0.0000,6.1884,10.1797,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.5249,4.1648,2.8848,11.1030,52.7028,263.5776
6,66EnBRPL2025/07/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.1049,31.9219,55.2190,76.7377,51.7537,25.1046,9.5347,19.8450,12.2058,20.1285,43.4237,0.0000,23.1014,35.4285,35.1254,4.0566,39.2414,26.9953,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.1773,4.7609,0.0000,0.0000,0.0000,18.4244,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,26.7152,53.7493,5.7360,8.5908,1.5153,0.0000,0.0000,297.2915,0.0000,0.0369,0.0000,35.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.3300,30.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.1797,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.5249,4.1648,2.8848,11.1030,52.7028,263.5776
7,66EnBRPL2025/07/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.1049,31.9219,55.2190,76.7377,51.7537,25.1046,9.5347,19.8450,12.2058,20.1285,43.4237,0.0000,23.1014,35.4285,35.1254,4.0566,39.2414,26.9953,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.1773,4.7609,0.0000,0.0000,0.0000,18.4244,12.4446,18.5123,20.9307,15.0592,18.8353,25.5634,26.7152,53.7493,5.7360,8.5908,1.5153,0.0000,0.0000,297.2915,0.0000,0.0369,0.0000,39.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.0000,30.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.1797,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.5249,4.1648,2.8848,11.1030,52.7028,263.5776
8,66EnBRPL2025/07/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.1049,31.9219,55.2190,76.7377,51.7537,25.1046,9.5347,19.8450,12.2058,20.1285,43.4237,0.0000,23.1014,35.4285,35.1254,4.0566,39.2414,26.9953,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.1773,4.7521,0.0000,0.0000,0.0000,18.4244,12.4446,18.5123,20.9307,15.0592,18.8353,25.5634,26.7152,53.7493,5.7360,8.5908,1.5153,0.0000,0.0000,297.2915,0.0000,0.0369,0.0000,39.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3300,30.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.1797,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.5249,4.1648,2.8848,11.1030,52.7028,263.5776
9,66EnBRPL2025/07/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.1049,31.9219,55.2190,76.7377,51.7537,25.1046,9.5347,19.8450,12.2058,20.1285,43.4237,0.0000,23.1014,35.5440,35.1254,4.0566,39.2414,26.9953,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.1773,4.7126,0.0000,0.0000,0.0000,22.9965,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,26.7152,53.7493,5.7360,8.5908,1.5153,0.0000,0.0000,297.2915,0.0000,0.0369,0.0000,39.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.6700,38.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.1797,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.5249,4.1648,2.8848,11.1030,52.7028,263.5776
10,66EnBRPL2025/07/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.1049,31.9219,55.2190,76.7377,51.7537,25.1046,9.5347,19.8450,12.2058,20.1285,43.4237,0.0000,23.1014,35.5440,35.1254,4.0566,39.2414,26.9953,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.1773,4.6731,0.0000,0.0000,0.0000,22.9965,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,26.7152,53.7493,5.7360,8.5908,1.5153,0.0000,0.0000,297.2915,0.0000,0.0369,0.0000,39.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,37.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.1797,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.5249,4.1648,2.8848,11.1030,52.7028,263.5776
