timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,60DSBYPL2025/08/24,0.0000,0.0000,0.0000,0.0000,5.8971,0.0000,0.0000,0.0000,34.1200,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.2600,25.4600,36.4300,0.0000,0.0000,0.0000,0.0000,0.0000,53.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.6600,0.0000,0.0000,4.9400,0.0000,29.1100,48.8900,204.7500,49.8300,1.9300,5.7900,3.8200,11.1600,34.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,0.0000,0.0000,12.6300,5.8800,0.0000,0.0000,0.0000,3.8800,7.2200,9.2500,8.8700,4.3400,8.1800,7.3600,10.9300,19.7600,2.8700,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6700,0.0000,0.0000,0.0000,0.0000,5.7508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,70.3800,0.0000,975.7979,253.54,0.00,9.5888,0.00,1219.7491
2,BYPL,60DSBYPL2025/08/24,0.0000,0.0000,0.0000,0.0000,5.8971,0.0000,0.0000,0.0000,34.1200,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.2600,20.2700,36.4300,0.0000,0.0000,0.0000,0.0000,0.0000,53.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0500,0.0000,0.0000,4.9400,0.0000,29.1100,48.8900,204.7500,49.8300,1.9300,4.8300,2.9000,11.1600,36.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,0.0000,0.0000,12.6300,5.8800,0.0000,0.0000,0.0000,3.8800,7.2200,9.2500,8.8700,4.3400,8.1800,7.3600,10.9300,19.7600,2.8700,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3300,0.0000,0.0000,0.0000,0.0000,5.7508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,70.3800,0.0000,932.0879,277.68,0.00,9.4362,0.00,1200.3317
3,BYPL,60DSBYPL2025/08/24,0.0000,0.0000,0.0000,0.0000,5.8971,0.0000,0.0000,0.0000,34.1200,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,22.1200,20.2700,36.4300,0.0000,0.0000,0.0000,0.0000,0.0000,100.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6100,0.0000,0.0000,4.9400,0.0000,29.1100,48.8900,204.7500,49.8300,1.9300,4.8300,2.9000,11.1600,24.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,0.0000,0.0000,12.6300,5.8800,0.0000,0.0000,0.0000,12.6300,7.6900,9.2500,8.8700,4.3400,8.1800,7.3600,10.9300,19.7600,2.8700,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6700,0.0000,0.0000,0.0000,0.0000,5.7508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,70.3800,0.0000,943.7479,236.17,0.00,9.2034,0.00,1170.7145
4,BYPL,60DSBYPL2025/08/24,0.0000,0.0000,0.0000,0.0000,5.8971,0.0000,0.0000,0.0000,34.1200,0.0000,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,22.1200,20.2700,36.4300,0.0000,0.0000,0.0000,0.0000,0.0000,100.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6100,0.0000,0.0000,4.9400,0.0000,29.1100,48.8900,204.7500,49.8300,1.9300,4.8300,2.9000,11.1600,24.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,0.0000,0.0000,12.6300,5.8800,0.0000,0.0000,0.0000,12.8400,7.6900,10.1700,8.8700,4.3400,8.1800,7.3600,10.9300,19.7600,2.8700,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,0.0000,0.0000,0.0000,0.0000,5.7508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,70.3800,0.0000,954.3679,219.76,0.00,9.1582,0.00,1164.9697
5,BYPL,60DSBYPL2025/08/24,0.0000,0.0000,0.0000,0.0000,5.8971,0.0000,0.0000,0.0000,34.1200,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,22.1200,20.2700,36.4300,0.0000,0.0000,0.0000,0.0000,0.0000,100.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6100,0.0000,0.0000,5.1200,0.0000,29.1100,48.8900,204.7500,49.8300,3.1700,6.7000,4.2400,11.1600,24.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,0.0000,0.0000,12.6300,5.8800,0.0000,0.0000,0.0000,3.8800,6.4800,10.1700,8.8700,4.3400,8.1800,7.3600,10.1500,19.7600,2.8700,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,5.7508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,70.3800,0.0000,912.5479,224.59,0.00,8.8697,0.00,1128.2682
6,BYPL,60DSBYPL2025/08/24,0.0000,0.0000,0.0000,0.0000,5.5007,0.0000,0.0000,0.0000,34.1200,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,22.1200,20.2700,36.4300,0.0000,0.0000,0.0000,0.0000,0.0000,100.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6100,0.0000,0.0000,5.1200,0.0000,29.1100,48.8900,204.7500,49.8300,1.9300,4.9300,4.2400,11.1600,24.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,0.0000,0.0000,12.6300,5.8800,0.0000,0.0000,0.0000,3.8800,6.4800,10.1700,8.8700,4.3400,8.1800,7.3600,10.1500,19.7600,2.8700,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6700,0.0000,0.0000,0.0000,0.0000,5.7508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,70.3800,0.0000,909.3115,205.28,0.00,8.6938,0.00,1105.8977
7,BYPL,60DSBYPL2025/08/24,0.0000,0.0000,0.0000,0.0000,5.5007,0.0000,0.0000,0.0000,34.1200,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.1800,20.2700,36.4300,0.0000,0.0000,0.0000,0.0000,0.0000,100.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6100,0.0000,0.0000,4.9400,0.0000,29.1100,48.8900,204.7500,49.8300,1.9300,4.8300,2.9000,11.1600,24.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,0.0000,0.0000,12.6300,5.8800,0.0000,0.0000,0.0000,3.8800,7.6900,10.1700,8.8700,4.3400,8.1800,7.3600,10.1500,19.7600,2.8700,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6700,0.0000,0.0000,0.0000,0.0000,5.7508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,70.3800,0.0000,898.8015,213.00,0.00,8.6721,0.00,1103.1294
8,BYPL,60DSBYPL2025/08/24,0.0000,0.0000,0.0000,0.0000,5.5007,0.0000,0.0000,0.0000,15.8400,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.1800,20.2700,36.4300,0.0000,0.0000,0.0000,0.0000,0.0000,100.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6100,0.0000,0.0000,5.1200,0.0000,29.1100,48.8900,204.7500,49.8300,1.9300,4.8300,2.9000,11.1600,24.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,0.0000,0.0000,12.6300,5.8800,0.0000,0.0000,0.0000,3.8800,7.6900,10.1700,8.8700,4.3400,8.1800,7.3600,10.1500,19.7600,2.8700,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3300,0.0000,0.0000,0.0000,0.0000,5.7508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,70.3800,0.0000,880.8615,226.52,-15.00,8.6376,0.00,1083.7439
9,BYPL,60DSBYPL2025/08/24,0.0000,0.0000,0.0000,0.0000,5.5007,0.0000,0.0000,0.0000,15.5200,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.1800,20.2700,36.4300,0.0000,0.0000,0.0000,0.0000,0.0000,100.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2400,0.0000,0.0000,4.9400,0.0000,29.1100,48.8900,151.6700,49.8300,1.9300,4.8300,2.9000,11.1600,24.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,0.0000,0.0000,12.6300,5.8800,0.0000,0.0000,0.0000,5.8100,7.2200,10.1700,8.8700,4.3400,8.8500,7.3600,10.1500,19.7600,2.8700,4.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6700,0.0000,0.0000,0.0000,0.0000,5.7508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,70.3800,0.0000,827.6115,314.36,-67.27,8.9074,0.00,1065.7941
10,BYPL,60DSBYPL2025/08/24,0.0000,0.0000,0.0000,0.0000,5.5007,0.0000,0.0000,0.0000,15.5200,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.1800,20.2700,36.4300,0.0000,0.0000,0.0000,0.0000,0.0000,100.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,4.9400,0.0000,29.1100,48.8900,151.6700,49.8300,1.9300,4.8300,2.9000,11.1600,24.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,0.0000,0.0000,12.6300,5.8800,0.0000,0.0000,0.0000,5.8100,7.2200,10.1700,8.8700,4.3400,8.8500,7.3600,10.1500,19.7600,2.8700,4.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,5.7508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,70.3800,0.0000,831.5315,278.64,-49.07,8.6593,0.00,1052.4422
