Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,76DC2024/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,404.81,139.68,0.00,320.00,0.00,0.00,115.84,104.18,274.04,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,121.71,127.60,192.38,126.97,19.68,43.13,0.00,41.89,98.87,0.00,48.26,50.54,59.19,4.01,76.90,38.64,11.58,0.00,45.82,0.00,0.00,3.00,60.53,10.56,0.00,0.00,0.00,39.75,22.16,42.15,28.34,21.37,40.40,53.79,15.46,52.28,11.91,13.04,0.00,0.00,0.00,600.00,0.00,0.00,200.00,40.22,0.00,200.00,5.82,100.00,0.00,0.00,0.00,31.50,10.50,10.50,300.00,300.00,100.00,200.00,0.00,8.34,28.33,28.33,0.19,1.44,0.00,16.68,27.50,26.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,76DC2024/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,404.81,139.68,0.00,320.00,0.00,0.00,115.84,104.18,274.04,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,121.71,127.60,192.38,126.97,19.68,43.13,0.00,41.89,98.87,0.00,48.26,50.54,59.19,4.01,76.90,38.64,11.58,0.00,45.82,0.00,0.00,3.00,60.53,10.56,0.00,0.00,0.00,39.75,22.16,42.15,28.34,21.37,40.40,53.79,15.46,52.28,11.91,13.04,0.00,0.00,0.00,600.00,0.00,0.00,200.00,40.22,0.00,200.00,5.82,100.00,0.00,0.00,0.00,34.50,11.50,11.50,300.00,300.00,100.00,200.00,0.00,8.34,31.33,31.33,0.19,1.44,0.00,16.68,27.50,26.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,76DC2024/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,404.81,139.68,0.00,320.00,0.00,0.00,115.84,104.18,274.04,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,121.71,127.60,192.38,126.97,20.56,43.13,0.00,41.89,98.87,0.00,48.26,50.54,59.19,4.01,76.90,38.64,11.58,0.00,45.82,0.00,0.00,3.00,60.53,10.56,0.00,0.00,0.00,39.75,26.60,42.15,28.34,21.37,40.40,53.79,15.46,52.28,11.91,13.04,0.00,0.00,0.00,600.00,0.00,0.00,200.00,40.42,0.00,200.00,5.82,100.00,0.00,0.00,0.00,36.00,12.00,12.00,300.00,300.00,100.00,200.00,0.00,8.34,33.67,33.67,0.19,1.44,0.00,16.68,27.50,26.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,76DC2024/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,404.81,153.34,0.00,320.00,0.00,0.00,115.84,104.18,274.04,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,121.71,127.60,192.38,126.97,20.56,43.13,0.00,41.89,98.87,0.00,48.26,50.54,59.19,4.01,76.90,38.64,11.58,0.00,45.82,0.00,0.00,3.29,60.53,10.56,0.00,0.00,0.00,39.75,26.60,42.15,44.22,21.37,40.40,53.79,15.46,52.28,11.91,13.04,0.00,0.00,0.00,600.00,0.00,0.00,200.00,40.62,0.00,200.00,5.82,100.00,0.00,0.00,0.00,36.50,12.16,12.17,300.00,300.00,100.00,200.00,0.00,8.66,32.67,32.67,0.19,2.88,0.00,16.68,27.50,26.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,76DC2024/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,404.81,168.66,0.00,320.00,0.00,0.00,111.09,104.18,274.04,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,121.71,127.60,192.38,126.97,20.56,43.13,0.00,41.89,98.87,0.00,47.07,50.54,59.19,4.01,76.90,42.94,17.37,0.00,45.82,0.00,0.00,3.62,60.53,10.56,0.00,0.00,0.00,39.75,26.60,42.15,45.65,33.74,41.42,55.08,15.46,52.28,12.43,19.56,0.00,0.00,0.00,600.00,0.00,0.00,200.00,41.22,0.00,200.00,5.96,100.00,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,8.66,31.67,31.67,0.12,4.32,0.00,16.68,27.50,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,76DC2024/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,404.81,168.66,0.00,320.00,0.00,0.00,111.09,104.18,274.04,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,121.71,127.60,192.38,126.97,20.56,43.13,0.00,41.89,98.87,0.00,47.07,50.54,59.19,4.01,76.90,42.94,17.37,0.00,45.82,0.00,0.00,3.62,60.53,10.61,0.00,0.00,0.00,39.75,26.60,42.15,45.65,33.74,41.42,55.08,15.46,52.28,12.43,19.56,0.00,0.00,0.00,600.00,0.00,0.00,200.00,41.22,0.00,200.00,5.96,100.00,0.00,0.00,0.00,38.50,12.84,12.83,300.00,300.00,100.00,200.00,0.00,8.66,31.00,31.00,0.12,4.32,0.00,16.68,27.50,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,76DC2024/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,404.81,168.66,0.00,320.00,0.00,0.00,102.55,104.18,274.04,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,121.71,127.60,192.38,126.97,20.56,43.13,0.00,41.89,98.87,0.00,29.56,50.54,59.19,4.01,76.90,42.94,17.37,0.00,45.82,0.00,0.00,3.62,60.53,9.94,0.00,0.00,0.00,39.75,29.56,42.15,45.65,33.74,41.42,55.08,16.87,66.23,12.43,19.56,0.00,0.00,0.00,600.00,0.00,0.00,200.00,41.22,0.00,200.00,5.96,100.00,0.00,0.00,0.00,39.50,13.16,13.17,300.00,300.00,100.00,200.00,0.00,8.66,30.67,30.67,0.12,4.32,0.00,16.68,27.50,26.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,76DC2024/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,404.81,168.66,0.00,320.00,0.00,0.00,102.55,104.18,274.04,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,121.71,127.60,192.38,126.97,20.56,43.13,0.00,41.89,98.87,0.00,29.56,50.54,59.19,4.01,76.90,42.94,17.37,0.00,45.82,0.00,0.00,3.62,60.53,9.85,0.00,0.00,0.00,39.75,29.56,42.15,45.65,33.74,41.42,55.08,16.87,66.23,12.43,19.56,0.00,0.00,0.00,600.00,0.00,0.00,200.00,42.22,0.00,200.00,5.96,100.00,0.00,0.00,0.00,41.50,13.84,13.83,300.00,300.00,100.00,200.00,0.00,9.34,31.33,31.33,0.12,4.32,0.00,16.68,27.50,26.75,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,76DC2024/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,404.81,153.34,0.00,320.00,0.00,0.00,102.55,104.18,274.04,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,121.71,127.60,192.38,126.97,20.56,43.13,0.00,41.89,98.87,0.00,29.56,50.54,59.19,4.01,76.90,38.64,17.37,0.00,45.82,0.00,0.00,3.29,60.53,9.67,0.00,0.00,0.00,41.95,29.56,42.15,44.22,32.08,40.40,53.79,16.87,66.23,11.91,2.20,0.00,0.00,0.00,600.00,0.00,0.00,200.00,42.42,0.00,200.00,5.96,100.00,0.00,0.00,0.00,43.00,14.34,14.33,300.00,300.00,100.00,200.00,0.00,9.66,32.00,32.00,0.12,4.32,0.00,16.68,27.50,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,76DC2024/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,404.81,153.34,0.00,320.00,0.00,0.00,102.55,104.18,274.04,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,121.71,127.60,192.38,126.97,20.56,43.13,0.00,41.89,98.87,0.00,29.56,50.54,59.19,4.01,76.90,38.64,17.30,0.00,45.82,0.00,0.00,3.29,60.53,9.67,0.00,0.00,0.00,41.95,29.56,42.15,44.22,32.08,40.40,53.79,16.87,66.23,11.91,1.10,0.00,0.00,0.00,600.00,0.00,0.00,200.00,42.62,0.00,200.00,5.96,100.00,0.00,0.00,0.00,43.50,14.50,14.50,300.00,300.00,100.00,200.00,0.00,10.34,32.67,32.67,0.12,4.32,0.00,16.68,27.50,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
