Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,67DC2023/10/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,23.39,0.00,320.00,0.00,0.00,118.30,104.74,132.60,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,13.90,92.00,56.70,123.67,347.63,99.00,15.99,25.18,26.39,42.49,98.34,0.00,35.70,21.72,52.61,0.00,15.56,8.87,15.80,0.00,41.22,0.00,0.00,0.00,26.40,7.35,0.00,37.47,27.40,19.87,14.80,0.00,13.17,0.00,1.32,32.84,0.00,24.40,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.96,7.21,0.00,200.00,3.26,2.84,0.00,5.43,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,15.90,15.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.03,300.00,300.00
23:30-23:45,67DC2023/10/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,23.39,0.00,320.00,0.00,0.00,118.30,104.74,132.60,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,13.90,92.00,56.70,123.67,347.63,99.00,15.99,25.18,26.39,42.49,98.34,0.00,35.70,21.72,52.61,0.00,15.56,8.87,15.80,0.00,41.22,0.00,0.00,0.00,26.40,7.35,0.00,37.47,27.40,19.87,14.80,0.00,13.17,0.00,1.32,32.84,0.00,24.40,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.96,7.21,0.00,200.00,3.26,2.84,0.00,5.43,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,17.06,17.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.03,300.00,300.00
23:15-23:30,67DC2023/10/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,23.39,0.00,320.00,0.00,0.00,118.30,104.74,132.60,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,13.90,92.00,56.70,123.67,347.63,99.00,15.99,25.18,26.39,42.49,98.34,0.00,35.70,21.72,52.61,0.00,15.56,8.87,15.80,0.00,41.22,0.00,0.00,0.00,26.40,7.35,0.00,37.47,27.40,19.87,10.76,0.00,13.17,0.00,1.32,32.84,0.00,24.40,12.17,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.96,7.21,0.00,200.00,3.26,2.84,0.00,5.43,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,17.31,17.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.03,300.00,300.00
23:00-23:15,67DC2023/10/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,23.39,0.00,320.00,0.00,0.00,118.30,104.74,132.60,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,13.90,92.00,56.70,123.67,347.63,99.00,15.99,25.18,26.39,42.49,98.34,0.00,35.70,21.72,52.61,0.00,15.56,8.87,15.80,0.00,41.22,0.00,0.00,0.00,26.40,7.35,0.00,37.47,27.40,19.87,10.76,0.00,13.17,0.00,1.32,32.84,0.00,24.40,12.17,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.96,7.21,0.00,200.00,3.26,2.84,0.00,5.43,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,18.01,18.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.03,300.00,300.00
22:45-23:00,67DC2023/10/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,23.39,0.00,320.00,0.00,0.00,118.30,104.74,132.60,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,13.90,92.00,56.70,123.67,347.63,99.00,15.99,25.18,26.39,42.49,98.34,0.00,35.70,21.72,52.61,0.00,15.56,8.87,15.80,0.00,41.22,0.00,0.00,0.00,26.40,7.35,0.00,37.47,27.40,19.87,14.53,0.00,13.17,0.00,1.32,32.84,0.00,24.40,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.96,7.21,0.00,200.00,3.26,2.84,0.00,5.43,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,18.56,18.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.00,300.00,300.00
22:30-22:45,67DC2023/10/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,39.77,0.00,320.00,0.00,0.00,118.30,104.74,132.60,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,13.90,92.00,56.70,123.67,347.63,99.00,15.99,25.18,26.39,42.49,98.34,0.00,35.70,21.72,52.61,0.00,31.12,8.87,15.80,0.00,41.22,0.00,0.00,0.00,26.40,7.35,0.00,37.47,27.40,19.87,14.53,0.00,13.17,0.00,1.32,32.84,0.00,24.40,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.96,7.21,0.00,200.00,3.26,2.84,0.00,5.43,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,19.63,19.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.00,300.00,300.00
22:15-22:30,67DC2023/10/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,39.77,0.00,320.00,0.00,0.00,118.30,104.74,132.60,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,13.90,92.00,56.70,123.67,347.63,99.00,15.99,25.18,26.39,42.49,98.34,0.00,35.70,21.72,52.61,0.00,31.12,8.87,15.80,0.00,41.22,0.00,0.00,0.00,26.40,7.35,0.00,37.47,27.40,19.87,14.53,0.00,13.17,0.00,1.32,49.44,0.00,24.40,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.96,7.21,0.00,200.00,3.26,2.84,0.00,5.43,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,21.48,21.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.00,300.00,300.00
22:00-22:15,67DC2023/10/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,39.77,0.00,320.00,0.00,0.00,118.30,104.74,132.60,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,13.90,92.00,56.70,123.67,347.63,99.00,15.99,25.18,26.39,42.49,98.34,0.00,35.70,21.72,52.61,0.00,33.64,8.87,15.80,0.00,41.22,0.00,0.00,0.00,26.40,7.35,0.00,37.47,27.40,33.12,21.52,0.00,13.17,0.00,1.32,49.44,0.00,24.40,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.96,7.21,0.00,200.00,3.26,2.84,0.00,5.43,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,23.46,23.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.00,300.00,300.00
21:45-22:00,67DC2023/10/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,39.77,0.00,320.00,0.00,0.00,118.30,104.74,132.60,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,13.90,92.00,56.70,123.67,347.63,99.00,15.99,25.18,26.39,42.49,98.34,0.00,34.65,21.72,52.61,0.00,33.64,8.87,15.80,0.00,41.22,0.00,0.00,0.00,26.40,7.35,0.00,37.47,26.30,33.12,21.52,13.98,13.17,0.00,8.19,49.44,0.00,13.36,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,3.03,7.21,0.00,200.00,3.26,2.92,0.00,5.43,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,300.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.96,300.00,300.00
21:30-21:45,67DC2023/10/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,39.77,0.00,320.00,0.00,0.00,118.30,104.74,132.60,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,13.90,92.00,56.70,123.67,347.63,99.00,15.99,25.18,26.39,42.49,98.34,0.00,34.65,21.72,52.61,0.00,46.62,8.87,15.80,0.00,41.22,0.00,0.00,0.00,26.40,7.35,0.00,37.47,26.30,33.12,21.52,13.98,13.17,0.00,8.19,49.44,0.00,13.36,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,3.03,7.21,0.00,200.00,3.26,2.92,0.00,5.43,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,300.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.96,300.00,300.00
