NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2151.0652,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2108.8252,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,2077.9452,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,2031.8352,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1979.3152,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1981.9452,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1952.1352,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1949.0252,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1890.4952,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1843.2252,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1804.1152,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1754.1152,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1711.3252,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1699.8052,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1709.9352,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1711.9352,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1728.5952,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1730.2752,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1717.9052,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1684.9252,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1666.1252,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1621.5052,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1594.6352,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1613.8152,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1619.7452,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1629.5152,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1531.7452,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1549.2252,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1571.1152,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1584.8652,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1609.7152,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1661.0152,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1703.0852,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1741.9952,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1786.061292,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1825.541292,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1733.211292,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1765.721292,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1772.571292,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1800.011292,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1707.376056,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1735.166056,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1748.906056,0,0,0,0,0,0
