Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,26.50,22.87,0.00,0.00,0.00,0.00,17.01,0.00,12.78,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.82,1.47,7.07,0.00,200.00,1.44,1.53,14.24,50.80,5.72,52.81,17.60,17.62,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.65,3.04,1.84,9.34,1.73,1.33,1.32,1.62,0.23,3.78,0.26,2.02,2.19,1.64,3.57,10.20,33.61,33.61,0.99,0.50,1.95,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
23:30-23:45,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,26.50,22.87,14.05,0.00,0.00,0.00,17.01,3.96,12.78,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.82,1.47,7.03,0.00,200.00,1.44,1.53,14.24,50.80,5.72,51.17,17.06,17.04,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.65,3.04,1.84,9.34,1.73,1.33,1.32,1.62,0.23,3.78,0.26,2.02,2.19,1.64,3.57,10.12,32.91,32.91,0.99,0.50,1.95,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
23:15-23:30,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,26.50,22.87,14.05,0.00,0.00,0.00,17.01,17.14,12.78,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.82,1.47,7.11,0.00,200.00,1.44,1.53,14.24,50.80,5.72,49.99,16.66,16.68,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.33,1.32,1.57,0.23,3.78,0.26,2.02,2.19,1.64,3.57,9.84,32.22,32.22,0.99,0.50,1.93,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
23:00-23:15,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,26.50,22.87,14.05,0.00,0.00,0.00,17.01,17.14,12.78,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.82,1.47,7.03,0.00,200.00,1.44,1.53,14.24,50.80,5.72,47.81,15.94,15.94,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.33,1.32,1.57,0.23,3.78,0.26,2.02,2.19,1.64,3.57,7.72,31.63,31.63,0.99,0.50,1.93,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
22:45-23:00,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,30.91,22.87,14.05,0.00,0.00,0.00,17.01,17.14,24.40,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.82,1.47,7.11,0.00,200.00,1.48,1.53,14.24,50.80,5.72,44.99,15.00,15.00,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.33,1.32,1.57,0.23,3.78,0.26,2.02,2.19,1.64,3.57,7.57,31.60,31.60,0.99,0.50,1.88,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
22:30-22:45,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,30.91,22.87,14.05,0.00,0.00,0.00,17.01,17.14,24.40,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.82,1.47,7.03,0.00,200.00,1.48,1.53,14.24,50.80,5.72,42.85,14.28,14.28,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.36,1.34,1.57,0.23,3.78,0.26,2.02,2.19,1.64,3.57,9.96,31.32,31.32,0.99,0.50,1.88,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
22:15-22:30,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,36.43,22.87,14.05,0.00,0.00,0.00,17.01,17.14,24.40,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.82,1.55,7.11,0.00,200.00,1.48,1.53,14.24,50.80,5.72,41.67,13.89,13.88,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.36,1.34,1.57,0.23,3.78,0.26,2.02,2.19,1.64,3.57,9.45,30.90,30.90,0.99,0.50,1.88,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
22:00-22:15,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,36.43,22.87,14.05,0.00,0.00,0.00,17.01,17.14,24.40,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.82,1.55,7.07,0.00,200.00,1.48,1.53,14.24,50.80,5.72,40.53,13.51,13.52,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.36,1.34,1.57,0.23,3.78,0.26,2.02,2.19,1.64,3.57,9.22,38.13,38.13,0.99,0.50,1.88,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
21:45-22:00,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,38.64,24.21,28.10,0.00,0.00,0.00,17.01,3.96,24.40,0.00,13.11,0.56,0.00,0.00,0.00,660.00,0.82,1.55,7.08,0.00,200.00,1.48,1.69,14.24,50.80,5.72,56.76,18.92,18.92,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.33,1.32,1.57,0.23,3.78,0.26,2.02,2.19,1.64,3.57,8.98,37.62,37.62,0.99,0.50,1.88,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
21:30-21:45,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,38.64,24.21,28.10,0.00,0.00,0.00,17.01,0.00,24.40,0.00,13.11,0.56,0.00,0.00,0.00,660.00,0.82,1.55,7.11,0.00,200.00,1.48,1.69,14.24,50.80,5.72,56.29,18.76,18.78,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.33,1.32,1.57,0.23,3.78,0.26,2.02,2.19,1.64,3.57,8.85,36.82,36.82,0.99,0.50,1.88,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
21:15-21:30,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,47.25,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,39.74,24.21,28.10,0.00,0.00,0.00,17.01,0.00,24.40,0.00,13.11,0.56,0.00,0.00,0.00,660.00,0.82,1.55,7.01,0.00,200.00,1.48,1.69,14.24,50.80,5.72,55.65,18.55,18.56,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.33,1.39,1.57,0.23,3.78,0.26,2.02,2.19,1.64,3.57,8.78,36.18,36.18,0.99,0.50,1.88,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
21:00-21:15,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,57.84,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,39.74,24.21,28.10,0.00,0.00,0.00,17.01,0.00,24.40,0.00,13.11,0.56,0.00,0.00,0.00,660.00,0.82,1.55,7.01,0.00,200.00,1.48,1.69,14.24,50.80,5.72,55.02,18.34,18.34,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.33,1.39,1.57,0.23,3.78,0.26,2.02,2.19,1.64,3.57,6.23,35.40,35.40,0.99,0.50,1.88,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
20:45-21:00,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,170.00,0.00,90.20,437.61,0.00,220.00,0.00,0.00,0.00,57.84,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.00,26.16,0.00,25.20,0.00,80.60,38.64,24.21,14.05,0.00,0.00,0.00,17.01,0.00,24.40,0.00,13.11,0.56,0.00,0.00,0.00,660.00,0.82,1.63,7.41,0.00,200.00,1.53,1.69,14.24,50.80,5.72,36.87,12.29,12.29,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.41,1.39,1.62,0.23,3.78,0.26,2.02,2.19,1.64,3.57,6.15,34.58,34.58,0.99,0.50,2.14,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
20:30-20:45,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,170.00,0.00,90.20,437.61,19.54,220.00,0.00,0.00,0.00,57.84,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.16,26.16,0.00,25.20,0.00,80.60,38.64,24.21,14.05,13.60,0.00,0.00,17.01,0.00,24.40,0.00,13.11,0.56,0.00,0.00,0.00,660.00,0.82,1.63,8.28,0.00,200.00,1.53,1.69,14.24,50.80,5.72,35.17,11.72,11.73,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.41,1.39,1.62,0.23,3.78,0.26,2.02,2.19,1.64,3.57,5.95,22.68,22.68,0.99,0.50,2.18,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
20:15-20:30,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,170.00,0.00,90.20,437.61,39.09,220.00,0.00,0.00,0.00,57.84,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.00,0.00,8.33,16.35,0.00,42.60,0.00,0.00,0.31,26.16,0.00,25.20,0.00,80.60,38.64,30.94,14.05,13.60,10.02,0.00,17.01,0.00,24.40,0.00,13.11,0.56,0.00,0.00,0.00,660.00,0.82,1.63,8.88,0.00,200.00,1.53,1.69,14.24,50.80,5.72,33.69,11.23,11.24,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.41,1.39,1.62,0.23,3.78,0.26,2.02,2.19,1.64,3.57,5.66,20.75,20.75,0.99,0.50,2.22,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
20:00-20:15,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,170.00,0.00,90.20,437.61,39.09,220.00,0.00,0.00,0.00,57.84,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,43.84,147.52,0.00,5.48,22.63,5.72,0.38,0.00,8.54,16.35,0.00,42.60,0.00,0.00,0.31,26.16,0.00,25.20,0.00,80.60,38.64,30.94,14.05,27.42,10.02,9.02,17.01,0.00,24.40,0.00,13.11,0.56,0.00,0.00,0.00,660.00,0.82,1.63,9.82,0.00,200.00,1.53,1.69,14.24,50.80,5.72,32.30,10.77,10.76,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.41,1.39,1.62,0.23,3.78,0.26,2.02,2.19,1.64,3.57,5.54,20.25,20.25,0.99,0.50,2.27,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
19:45-20:00,53DC2023/03/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,170.00,0.00,90.20,437.61,76.71,220.00,0.00,0.00,0.00,57.84,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,21.97,42.85,26.62,45.36,147.52,0.00,5.48,22.63,5.72,0.84,12.81,16.66,16.35,0.00,42.60,0.00,0.00,0.61,26.16,0.00,25.20,0.00,80.03,44.16,30.94,14.05,27.42,20.05,18.86,17.01,0.00,24.40,0.00,13.11,0.56,0.00,0.00,0.00,660.00,0.82,1.63,10.67,0.00,200.00,1.57,1.76,14.24,50.80,5.72,47.85,15.95,15.94,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.19,3.04,1.84,9.34,1.73,1.41,1.39,1.57,0.23,3.78,0.26,2.02,2.19,1.64,3.57,5.46,18.84,18.84,0.99,0.50,2.29,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,2.52,27.50
