Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,50DC2022/11/02,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.83,0.00,0.00,0.00,53.00,9.41,21.62,72.21,80.88,3.31,5.38,0.00,13.43,0.00,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.34,1.79,0.00,200.00,3.44,3.15,22.48,0.00,14.66,12.94,4.32,4.31,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,1.00,1.45,1.07,0.18,1.89,0.26,1.98,2.18,1.62,0.75,2.54,11.15,11.15,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.18,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
23:30-23:45,50DC2022/11/02,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,19.53,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.83,0.00,0.00,0.10,53.00,9.41,21.62,72.21,80.88,3.31,5.38,0.00,13.43,0.00,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.34,1.80,0.00,200.00,3.44,3.15,22.48,0.00,14.66,13.09,4.36,4.36,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,1.00,1.45,1.07,0.18,1.89,0.26,1.98,2.18,1.62,0.75,2.34,11.59,11.59,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.18,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
23:15-23:30,50DC2022/11/02,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,43.52,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.83,0.00,0.00,0.24,53.00,9.41,21.62,72.21,80.88,3.31,5.38,0.00,13.54,0.00,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.34,2.13,0.00,200.00,3.44,3.15,22.48,0.00,14.66,13.16,4.39,4.37,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,1.00,1.45,1.07,0.18,1.89,0.26,1.98,2.18,1.62,0.75,2.34,11.84,11.84,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.18,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
23:00-23:15,50DC2022/11/02,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,46.90,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,15.60,9.06,0.00,12.00,41.83,0.00,0.00,0.25,53.00,9.41,21.62,72.21,80.88,3.31,5.38,0.00,13.54,0.00,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.34,2.15,0.00,200.00,3.44,3.15,22.48,0.00,14.66,13.18,4.39,4.40,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,1.00,1.45,1.02,0.18,1.89,0.26,1.98,2.18,1.62,0.75,2.34,11.98,11.98,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
22:45-23:00,50DC2022/11/02,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,15.60,9.06,0.00,12.00,41.83,0.00,0.00,0.26,53.00,9.41,21.62,72.21,80.88,52.99,5.38,0.00,13.54,9.91,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.34,2.37,0.00,200.00,3.44,3.15,22.48,0.00,14.66,13.24,4.41,4.42,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,1.00,1.45,1.07,0.18,1.89,0.26,1.98,2.18,1.62,0.75,2.36,12.23,12.23,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
22:30-22:45,50DC2022/11/02,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,31.20,9.06,0.00,12.00,41.83,0.00,0.00,0.26,53.00,9.41,21.62,72.21,80.88,52.99,5.38,0.00,13.54,9.91,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.34,2.37,0.00,200.00,3.44,3.15,22.48,0.00,14.66,13.28,4.43,4.42,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,1.02,1.48,1.07,0.18,1.89,0.26,1.98,2.18,1.62,0.75,2.38,12.73,12.73,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
22:15-22:30,50DC2022/11/02,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.24,31.20,9.06,0.00,12.00,41.83,0.00,0.00,0.39,53.00,8.82,21.62,72.21,80.88,3.31,5.38,0.00,13.54,9.91,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.34,2.77,0.00,200.00,3.44,3.15,22.48,0.00,14.66,15.32,5.11,5.11,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,1.02,1.48,1.07,0.18,1.89,0.26,1.98,2.18,1.62,0.75,2.44,13.32,13.32,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,4.89,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
22:00-22:15,50DC2022/11/02,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,144.14,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.24,31.20,9.06,0.00,12.00,41.83,0.00,0.00,0.39,53.00,8.82,21.62,72.21,80.88,3.31,5.38,0.00,13.54,9.91,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.34,3.13,0.00,200.00,3.44,3.15,22.48,0.00,14.66,15.32,5.11,5.10,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,1.02,1.48,1.07,0.18,1.89,0.26,1.98,2.18,1.62,0.75,2.46,13.51,13.51,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,4.89,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
21:45-22:00,50DC2022/11/02,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,142.78,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.53,47.39,9.06,0.00,12.00,41.83,0.00,0.00,0.51,53.00,8.82,21.62,72.21,80.88,3.31,5.38,0.00,13.54,9.91,9.32,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.34,3.18,0.00,200.00,3.52,3.30,22.48,0.00,14.66,15.27,5.09,5.10,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,0.98,1.44,1.07,0.18,1.89,0.26,1.98,2.18,1.62,0.75,2.52,13.63,13.63,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,4.89,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
21:30-21:45,50DC2022/11/02,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,115.87,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,94.39,120.66,63.24,348.98,142.78,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.54,48.10,9.06,0.00,12.00,41.83,0.00,0.00,0.51,53.00,8.82,21.62,72.21,80.88,3.31,5.38,0.00,26.85,9.91,18.64,31.51,0.00,11.62,8.97,0.00,1.47,0.00,0.00,960.00,0.00,0.45,3.34,3.22,0.00,200.00,3.52,3.30,22.48,0.00,14.66,15.05,5.02,5.01,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,0.98,1.44,1.05,0.18,1.89,0.26,1.98,2.18,1.62,0.75,2.55,13.99,13.99,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,4.89,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
