Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,55IS2022/10/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5300,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,72.8500,0.0000,41.9200,0.0000,269.9999,0.0000,0.0000,35.1600,51.1300,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,10.7100,90.9300,116.2400,121.8300,268.9400,134.2000,0.0000,23.5200,14.8800,37.7700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7300,0.0000,0.0000,40.1900,0.0000,0.0000,0.2300,50.6900,12.1800,0.0000,0.0000,0.0000,4.2600,10.1000,0.0000,0.0000,0.0000,17.7000,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,3.8700,3.2200,0.0000,0.0000,4.0700,3.8300,0.0000,0.0000,0.0000,15.2000,5.0700,5.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.2100,0.7900,1.2900,1.2300,0.0800,3.5200,0.0000,1.9300,2.0800,1.5800,2.5300,2.7700,9.3200,9.3200,0.0000,0.0000,2.2500,1.8600,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.5300,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
95,55IS2022/10/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5300,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,73.8500,0.0000,41.9200,0.0000,269.9999,0.0000,0.0000,35.1600,51.1300,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,10.7100,90.9300,116.2400,121.8300,268.9400,134.2000,0.0000,23.5200,14.8800,37.7700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7300,0.0000,0.0000,40.1900,0.0000,0.0000,0.2300,50.6900,12.1800,0.0000,0.0000,0.0000,4.2600,10.1000,0.0000,0.0000,0.0000,17.7000,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,3.8700,3.1900,0.0000,0.0000,4.0700,3.8300,0.0000,0.0000,0.0000,15.2900,5.1000,5.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.2200,0.7900,1.2900,1.2200,0.0800,3.5200,0.0000,1.9300,2.0800,1.5800,3.0100,2.7200,9.7600,9.7600,0.0000,0.0000,2.2200,1.8600,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.5300,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
94,55IS2022/10/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5300,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,73.8500,0.0000,46.0100,0.0000,269.9999,0.0000,0.0000,35.1600,51.1300,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,10.7100,90.9300,116.2400,121.8300,268.9400,134.2000,0.0000,23.5200,14.8800,37.7700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4700,8.7300,0.0000,0.0000,40.1900,0.0000,0.0000,0.2500,50.6900,12.1800,0.0000,0.0000,0.0000,4.2600,10.1000,0.0000,0.0000,0.0000,17.7000,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,3.8700,3.2900,0.0000,0.0000,4.0700,3.8300,0.0000,0.0000,0.0000,15.2300,5.0800,5.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.2200,0.7900,1.2900,1.2300,0.0800,3.5200,0.0000,1.9300,2.0800,1.5800,3.2800,2.7600,10.0600,10.0600,0.0000,0.0000,2.1900,1.8600,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.5300,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
93,55IS2022/10/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5300,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,73.8500,0.0000,46.0100,0.0000,269.9999,0.0000,0.0000,35.1600,51.1300,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,10.7100,90.9300,116.2400,121.8300,268.9400,134.2000,0.0000,23.5200,14.8800,37.7700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4700,8.7300,5.2000,0.0000,40.1900,0.0000,0.0000,0.2500,50.6900,12.1800,0.0000,0.0000,0.0000,5.3100,10.1000,0.0000,13.0500,0.0000,17.7000,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,3.8700,3.3900,0.0000,0.0000,4.0700,3.8300,0.0000,0.0000,0.0000,15.3200,5.1100,5.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.2200,0.7900,1.2900,1.2000,0.0800,3.5200,0.0000,1.9300,2.0800,1.5800,3.2800,2.6800,10.3100,10.3100,0.0000,0.0000,2.1400,1.8600,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.5300,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
92,55IS2022/10/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5300,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,73.8500,0.0000,46.0100,0.0000,270.0000,0.0000,0.0000,36.3000,51.1300,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,10.7100,90.9300,116.2400,121.8300,268.9400,134.2000,0.0000,23.5200,14.8800,37.7700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0400,8.7300,10.4100,0.0000,40.1900,0.0000,0.0000,0.2500,50.6900,12.1800,0.0000,0.0000,0.0000,5.3100,10.1000,0.0000,13.0500,9.5400,17.7000,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,3.8700,3.1300,0.0000,0.0000,4.0700,3.8300,0.0000,0.0000,0.0000,15.3900,5.1300,5.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.7900,1.2900,0.7600,0.0800,3.5200,0.0000,1.9300,2.0800,1.5800,3.2800,2.8200,10.6000,10.6000,0.0000,0.0000,2.1400,1.8600,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.5300,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
91,55IS2022/10/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5300,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,73.8500,0.0000,46.0100,0.0000,270.0000,0.0000,0.0000,40.5500,51.1300,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,10.7100,90.9300,116.2400,121.8300,268.9400,134.2000,0.0000,23.5200,14.8800,37.7700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4000,8.7300,15.5200,0.0000,40.1900,0.0000,0.0000,0.2500,50.6900,12.1800,0.0000,0.0000,0.0000,5.3100,10.1000,13.3800,13.0500,9.5400,17.7000,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,3.8700,2.9100,0.0000,0.0000,4.0700,3.8300,0.0000,0.0000,0.0000,15.2300,5.0800,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.7900,1.3300,0.7600,0.0800,3.5200,0.0000,1.9300,2.0800,1.5800,3.2800,2.9600,10.1600,10.1600,0.0000,0.0000,2.1000,1.8600,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.5300,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
90,55IS2022/10/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5300,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,73.8500,0.0000,69.0300,0.0000,270.0000,0.0000,0.0000,44.8000,51.1300,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,10.7100,90.9300,116.2400,121.8300,268.9400,134.2000,0.0000,23.5200,14.8800,37.7700,142.1000,0.0000,0.0000,0.0000,0.0000,0.1200,61.8700,8.7300,15.5200,0.0000,40.1900,0.0000,0.0000,0.3700,50.6900,12.1800,0.0000,0.0000,0.0000,5.3100,10.1000,27.0200,26.0000,19.0800,17.7000,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,3.8700,2.7800,0.0000,0.0000,4.0700,3.8300,0.0000,0.0000,0.0000,18.3500,6.1200,6.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.5800,1.3300,0.7600,0.0800,3.5200,0.0000,1.9300,2.0800,1.5800,3.2800,2.7400,9.8100,9.8100,0.0000,0.0000,2.0600,1.8600,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.5300,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
89,55IS2022/10/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5300,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,73.8500,0.0000,69.0300,0.0000,270.0000,0.0000,0.0000,49.0600,51.1300,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,10.7100,90.9300,116.2400,121.8300,268.9400,134.2000,0.0000,23.5200,14.8800,37.7700,142.1000,0.0000,0.0000,0.0000,0.0000,0.2700,61.8700,8.7300,15.5200,0.0000,40.1900,0.0000,0.0000,0.3700,50.6900,12.1800,0.0000,0.0000,0.0000,5.3100,10.1000,30.5200,26.0000,19.0800,17.7000,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,3.8700,2.8000,0.0000,0.0000,4.0700,3.8300,0.0000,0.0000,0.0000,17.7200,5.9100,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.5800,1.3300,0.7600,0.0800,3.5200,0.0000,1.9300,2.0800,1.5800,3.2800,2.8800,9.3700,9.3700,0.0000,0.0000,2.0300,1.8600,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.5300,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
88,55IS2022/10/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5300,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,73.8500,0.0000,85.8900,0.0000,270.0000,0.0000,0.0000,53.3200,51.1300,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,10.7100,90.9300,116.2400,121.8300,268.9400,134.2000,0.0000,23.5200,14.8800,44.1200,142.1000,0.0000,0.0000,0.0000,0.0000,0.5300,61.8700,8.7300,15.5200,0.0000,40.1900,0.0000,0.0000,0.4600,50.6900,12.1800,0.0000,0.0000,0.0000,5.3100,10.1000,40.6100,26.0000,19.0800,17.7000,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,4.0300,2.9600,0.0000,0.0000,4.1700,3.8300,0.0000,0.0000,0.0000,16.9000,5.6300,5.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.7900,1.2900,0.7600,0.0800,3.5200,0.0000,1.9300,2.0800,1.5800,3.2800,2.9000,9.0300,9.0300,0.0000,0.0000,2.0100,1.8600,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.5300,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
87,55IS2022/10/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5300,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,73.8500,0.0000,92.0400,0.0000,270.0000,0.0000,0.0000,57.5700,51.1300,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,10.7100,90.9300,116.2400,121.8300,268.9400,134.2000,0.0000,23.5200,14.8800,44.1200,142.1000,0.0000,0.0000,0.0000,0.0000,0.8000,61.8700,8.7300,15.5200,0.0000,40.1900,0.0000,0.0000,0.5000,50.6900,12.1800,0.0000,0.0000,0.0000,5.3100,10.1000,40.6100,26.0000,19.0800,17.7000,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,4.0300,3.0800,0.0000,0.0000,4.1700,3.8300,0.0000,0.0000,0.0000,16.3500,5.4500,5.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.7900,1.2900,0.7600,0.0800,3.5200,0.0000,1.9300,2.0800,1.5800,3.2800,2.6700,9.0700,9.0700,0.0000,0.0000,1.9900,1.8600,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.5300,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
