Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,61DC2022/10/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,136.37,0.00,320.00,0.00,0.00,35.22,100.01,271.41,0.00,0.00,0.00,0.00,0.00,12.26,215.53,0.00,0.00,20.73,82.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,16.29,19.73,0.00,31.12,19.23,5.28,12.00,19.12,0.00,0.00,0.00,50.76,18.52,35.18,53.21,41.65,11.04,10.76,27.65,39.51,29.03,27.34,48.75,0.00,34.86,11.53,5.50,0.00,0.00,0.00,950.00,0.00,0.77,7.53,44.68,0.00,200.00,5.66,6.52,0.00,0.00,0.00,23.30,7.77,7.76,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.45,3.73,2.40,0.46,8.67,0.00,0.00,0.00,0.00,8.16,4.22,18.63,18.63
23:30-23:45,61DC2022/10/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,136.37,0.00,320.00,0.00,0.00,35.22,100.01,271.41,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,82.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,16.29,19.73,0.00,31.12,19.23,5.28,12.00,19.12,0.00,0.00,0.00,50.76,18.52,35.18,53.21,41.65,52.99,14.80,27.65,39.51,29.03,27.34,48.75,0.00,34.86,11.53,5.50,0.00,0.00,0.00,950.00,0.00,0.77,7.53,44.62,0.00,200.00,5.66,6.52,0.00,0.00,0.00,23.78,7.93,7.92,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.45,3.73,2.40,0.46,8.67,0.00,0.00,0.00,0.00,8.16,4.18,18.54,18.54
23:15-23:30,61DC2022/10/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,136.37,0.00,320.00,0.00,0.00,35.22,100.01,271.41,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,82.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,16.29,19.73,0.00,46.68,19.23,5.28,12.00,19.12,0.00,0.00,0.00,50.76,18.52,35.18,53.21,41.65,11.04,14.80,35.55,39.51,29.03,27.34,48.75,0.00,34.86,11.53,5.50,0.00,0.00,0.00,950.00,0.00,0.77,7.53,44.79,0.00,200.00,5.66,6.52,0.00,0.00,0.00,23.90,7.97,7.96,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.45,3.73,2.34,0.45,8.67,0.00,0.00,0.00,0.00,8.16,4.26,18.61,18.61
23:00-23:15,61DC2022/10/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,136.37,0.00,320.00,0.00,0.00,35.22,100.01,271.41,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,82.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,16.29,19.73,0.00,50.40,19.23,5.28,12.00,19.12,0.00,0.00,0.00,50.76,18.52,35.18,53.21,41.65,11.04,14.80,41.87,39.51,29.03,27.34,48.75,0.00,34.86,11.53,5.50,0.00,0.00,0.00,950.00,0.00,0.77,7.53,44.60,0.00,200.00,5.66,6.52,0.00,0.00,0.00,23.79,7.93,7.93,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.45,3.73,2.23,0.45,8.67,0.00,0.00,0.00,0.00,8.16,4.11,18.53,18.53
22:45-23:00,61DC2022/10/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,139.59,0.00,320.00,0.00,0.00,35.22,100.01,271.41,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,82.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,16.29,19.73,0.00,62.24,26.62,5.28,12.00,19.12,0.00,0.00,0.00,50.76,18.52,35.18,53.21,41.65,11.04,14.80,42.15,39.51,29.03,27.34,48.75,0.00,34.86,11.53,5.50,0.00,0.00,0.00,950.00,0.00,0.77,7.53,44.66,0.00,200.00,5.75,6.52,0.00,0.00,0.00,23.75,7.92,7.90,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.45,3.73,2.45,0.45,8.67,0.00,0.00,0.00,0.00,8.16,4.18,18.58,18.58
22:30-22:45,61DC2022/10/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,35.22,100.01,271.41,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,82.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,16.29,19.73,0.00,62.24,26.62,5.28,12.00,19.12,0.00,0.00,0.00,50.76,18.52,35.18,53.21,41.65,11.04,14.80,42.15,39.51,29.03,27.34,48.75,0.00,34.86,11.53,5.50,0.00,0.00,0.00,950.00,0.00,0.77,7.53,44.68,0.00,200.00,5.75,6.52,0.00,0.00,0.00,33.98,11.33,11.32,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.51,3.79,2.45,0.45,8.67,0.00,0.00,0.00,0.00,8.16,5.38,18.40,18.40
22:15-22:30,61DC2022/10/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,35.22,100.01,271.41,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,82.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,16.29,19.73,0.00,62.24,26.62,10.56,12.00,19.12,0.00,0.00,0.00,50.76,18.52,35.18,53.21,41.65,11.04,14.80,42.15,39.51,29.03,27.34,48.75,0.00,34.86,11.53,5.50,0.00,0.00,0.00,950.00,0.00,0.77,7.53,44.70,0.00,200.00,5.75,6.52,0.00,0.00,0.00,33.60,11.20,11.21,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.51,3.79,2.40,0.45,8.67,0.00,0.00,0.00,0.00,8.16,5.30,22.55,22.55
22:00-22:15,61DC2022/10/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,35.22,100.01,271.41,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,82.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,16.29,19.73,0.00,62.24,26.62,13.33,12.00,19.12,0.00,0.00,0.00,50.76,18.52,35.18,53.21,41.65,11.04,14.80,42.15,39.51,29.03,27.34,48.75,0.00,34.86,11.53,5.50,0.00,0.00,0.00,950.00,0.00,0.77,7.53,44.60,0.00,200.00,5.75,6.52,0.00,0.00,0.00,32.85,10.95,10.96,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.51,3.79,2.45,0.45,8.67,0.00,0.00,0.00,0.00,8.16,5.16,21.88,21.88
21:45-22:00,61DC2022/10/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,35.22,100.01,271.41,0.00,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,82.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,16.29,19.73,0.00,62.24,26.62,15.33,12.00,19.12,0.00,0.00,0.00,50.76,18.52,35.18,53.21,41.65,52.99,14.80,42.15,39.51,29.03,36.54,49.44,3.18,34.86,11.53,13.09,0.00,0.00,0.00,950.00,0.00,0.77,7.76,44.59,0.00,200.00,5.90,6.52,0.00,0.00,0.00,32.56,10.85,10.85,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.43,3.72,2.45,0.45,8.67,0.00,0.00,0.00,0.00,8.16,5.10,21.26,21.26
21:30-21:45,61DC2022/10/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,35.22,100.01,271.41,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,82.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,16.29,19.73,0.00,62.24,30.17,15.74,12.00,19.12,0.00,0.00,0.00,50.76,18.52,35.18,53.21,41.65,52.99,14.80,42.15,39.51,29.03,36.54,49.44,3.18,34.86,11.53,13.09,0.00,0.00,0.00,950.00,0.00,0.77,7.76,44.63,0.00,200.00,5.90,6.52,0.00,0.00,0.00,32.47,10.82,10.84,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.43,3.72,2.45,0.45,8.67,0.00,0.00,0.00,0.00,8.16,5.14,21.04,21.04
