timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,66EnNDPL2024/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.9477,0.0000,11.8680,52.0560,0.0000,0.0000,5.7840,0.0000,27.6734,581.5599,0.0000,0.0000,69.6064,0.0000,0.0000,115.2800,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3625,0.0000,0.0000,6.3814,28.2250,17.3953,0.0000,128.4786,42.8521,6.6962,13.0059,8.0958,14.2355,45.4678,0.0000,12.9802,20.9917,26.9077,0.0000,6.0699,2.7237,2.4536,0.0000,13.0064,0.0000,0.0000,0.0000,16.3513,0.0000,0.0000,0.0000,0.0000,11.8548,9.7870,0.0000,4.0425,2.9696,0.0000,5.0568,0.0000,0.0000,0.0798,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.6712,2.6300,0.0000,0.0000,200.0000,2.2800,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8836,0.0000,0.0000,0.0000,0.0000,200.0000,7.0900,0.0000,0.0000,100.0000
2,66EnNDPL2024/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.9477,0.0000,11.8680,52.0560,0.0000,0.0000,5.7840,0.0000,27.6734,581.5599,0.0000,0.0000,69.6064,0.0000,0.0000,115.2800,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3625,0.0000,0.0000,6.3814,28.2250,17.3953,0.0000,128.4786,42.8521,6.6962,13.0059,8.0958,14.2355,45.4678,0.0000,12.9802,20.9917,26.9077,0.0000,6.0699,2.7237,2.4536,0.0000,13.0064,0.0000,0.0000,0.0000,16.3513,0.0000,0.0000,0.0000,0.0000,11.8548,9.7870,0.0000,4.0425,2.9696,0.0000,5.0568,0.0000,0.0000,0.0798,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.6712,2.6300,0.0000,0.0000,200.0000,2.2800,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8836,0.0000,0.0000,0.0000,0.0000,200.0000,7.0900,0.0000,0.0000,100.0000
3,66EnNDPL2024/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.9477,0.0000,11.8680,52.0560,0.0000,0.0000,5.7840,0.0000,27.6734,581.5599,0.0000,0.0000,69.6064,0.0000,0.0000,115.2800,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3625,0.0000,0.0000,6.3814,28.2250,17.3953,0.0000,128.4786,42.8521,6.6962,13.0059,8.0958,14.2355,45.4678,0.0000,12.9802,20.9917,26.9077,0.0000,6.0699,2.7237,2.4536,0.0000,13.0064,0.0000,0.0000,0.0000,16.3513,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,0.0000,4.0425,2.9696,0.0000,5.0568,0.0000,0.0000,0.0798,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.6712,2.6300,0.0000,0.0000,200.0000,2.2800,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8836,0.0000,0.0000,0.0000,0.0000,200.0000,7.0900,0.0000,0.0000,100.0000
4,66EnNDPL2024/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.9477,0.0000,11.8680,52.0560,0.0000,0.0000,5.7840,0.0000,27.6734,581.5599,0.0000,0.0000,69.6064,0.0000,0.0000,115.2800,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,6.3814,28.2250,17.3953,0.0000,128.4786,42.8521,6.6962,13.0059,8.0958,14.2355,45.4678,0.0000,12.9802,20.9917,26.9077,0.0000,6.0699,2.7237,2.4536,0.0000,13.0064,0.0000,0.0000,0.0000,16.3513,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,0.0000,4.0425,2.9696,0.0000,5.0568,0.0000,0.0000,0.0798,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.6712,2.6300,0.0000,0.0000,200.0000,2.2800,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8836,0.0000,0.0000,0.0000,0.0000,200.0000,7.0900,0.0000,0.0000,100.0000
5,66EnNDPL2024/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.9477,0.0000,11.8680,52.0560,0.0000,0.0000,5.7840,0.0000,27.6734,491.0278,0.0000,0.0000,69.6064,0.0000,0.0000,85.0400,0.0000,231.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,6.3814,28.2250,17.3953,0.0000,128.4786,42.8521,6.6962,13.0059,8.0958,14.2355,45.4678,0.0000,12.9802,20.9917,26.9077,0.0000,6.0699,2.7237,2.4536,0.0000,13.0064,0.0000,0.0000,0.0000,16.3513,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,0.0000,4.0425,2.9696,0.0000,5.0568,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.6712,2.6300,0.0000,0.0000,200.0000,2.2800,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8836,0.0000,0.0000,0.0000,0.0000,200.0000,7.0000,0.0000,0.0000,100.0000
6,66EnNDPL2024/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.9477,0.0000,11.8680,52.0560,0.0000,0.0000,5.7840,0.0000,27.6734,409.1913,0.0000,0.0000,69.6064,0.0000,0.0000,66.1400,0.0000,231.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,6.3814,28.2250,17.3953,0.0000,128.4786,42.8521,6.6962,13.0059,8.0958,14.2355,45.4678,0.0000,12.9802,20.9917,26.9077,0.0000,6.0699,2.7237,2.4536,0.0000,13.0064,0.0000,0.0000,0.0000,16.3513,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,0.0000,4.0425,2.9696,0.0000,5.0568,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.6712,2.6300,0.0000,0.0000,200.0000,2.2800,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8836,0.0000,0.0000,0.0000,0.0000,200.0000,7.0000,0.0000,0.0000,100.0000
7,66EnNDPL2024/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.9477,0.0000,11.8680,52.0560,0.0000,0.0000,5.7840,0.0000,27.6734,347.8052,0.0000,0.0000,69.6064,0.0000,0.0000,66.1400,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,6.3814,28.2250,17.3953,0.0000,128.4786,42.8521,6.6962,13.0059,8.0958,14.2355,45.4678,0.0000,12.9802,20.9917,26.9077,0.0000,6.0699,2.7237,2.4536,0.0000,13.0064,0.0000,0.0000,0.0000,16.3513,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,0.0000,4.0425,2.9696,0.0000,5.0568,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.6712,2.6300,0.0000,0.0000,200.0000,2.2800,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8836,0.0000,0.0000,0.0000,0.0000,200.0000,7.0000,0.0000,0.0000,100.0000
8,66EnNDPL2024/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.9477,0.0000,11.8680,52.0560,0.0000,0.0000,5.7840,0.0000,27.6734,347.8052,0.0000,0.0000,69.6064,0.0000,0.0000,66.1400,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,6.3814,28.2250,17.3953,0.0000,128.4786,42.8521,6.6962,13.0059,8.0958,14.2355,45.4678,0.0000,12.9802,20.9917,26.9077,0.0000,6.0699,2.7237,2.4536,0.0000,13.0064,0.0000,0.0000,0.0000,16.3513,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,0.0000,4.0425,2.9696,0.0000,5.0568,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.6712,2.6300,0.0000,0.0000,200.0000,2.2800,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8836,0.0000,0.0000,0.0000,0.0000,200.0000,7.0000,0.0000,0.0000,100.0000
9,66EnNDPL2024/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.9477,0.0000,11.8680,52.0560,0.0000,0.0000,5.7840,0.0000,27.6734,347.8052,0.0000,0.0000,69.6064,0.0000,0.0000,66.1400,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,6.3814,28.2250,17.3953,0.0000,128.4786,42.8521,6.6962,13.0059,8.0958,14.2355,45.4678,0.0000,12.9802,20.9917,26.9077,0.0000,6.0699,5.4448,2.4536,0.0000,13.0064,0.0000,0.0000,0.0000,16.3513,0.0000,0.0000,0.0000,0.0000,11.8548,9.7870,0.0000,4.0425,2.9696,0.0000,5.0568,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.6712,2.6300,0.0000,0.0000,200.0000,2.2800,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,16.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8836,0.0000,0.0000,0.0000,0.0000,200.0000,7.0000,0.0000,0.0000,100.0000
10,66EnNDPL2024/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.9477,0.0000,11.8680,52.0560,0.0000,0.0000,5.7840,0.0000,27.6734,347.8052,0.0000,0.0000,69.6064,0.0000,0.0000,66.1400,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,6.3814,28.2250,17.3953,0.0000,128.4786,42.8521,6.6962,13.0059,8.0958,14.2355,45.4678,0.0000,12.9802,20.9917,26.9077,0.0000,6.0699,5.4448,2.4536,0.0000,13.0064,0.0000,0.0000,0.0000,16.3513,0.0000,0.0000,0.0000,0.0000,11.8548,9.7870,0.0000,4.0425,2.9696,0.0000,5.0568,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.6712,2.6300,0.0000,0.0000,200.0000,2.2800,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8836,0.0000,0.0000,0.0000,0.0000,200.0000,7.0000,0.0000,0.0000,100.0000
