Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,56IS2023/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9800,0.0000,35.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.8200,638.4000,0.0000,0.0000,0.0781,0.0000,0.0000,77.2700,100.6300,270.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9300,0.0000,0.0000,19.9100,92.1200,117.6200,123.4000,264.7800,140.8700,20.3200,42.5800,26.2800,44.5900,140.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6400,17.4000,0.0000,46.2300,0.0000,0.0000,0.0000,63.0100,0.0000,0.0000,0.0000,0.0000,45.6100,34.0200,0.0000,14.7500,0.0000,0.0000,0.0000,0.0000,12.2800,2.4600,12.5900,2.3000,0.0000,0.0000,0.0000,0.0000,1.0300,2.6700,11.4800,0.0000,0.0000,2.3100,3.0600,0.0000,0.0000,0.0000,44.7100,14.9000,14.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.2300,2.9100,1.7700,8.9700,1.8100,0.8500,0.8400,1.7300,0.1900,3.6300,0.2400,1.9400,2.0900,1.5600,3.4300,6.7700,35.9600,35.9600,3.9300,4.0600,2.2800,1.8700,1.8800,2.5800,1.2800,4.0900,5.1000,1.8000,2.8500,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,3.3000,0.0000,1.3200,0.0000,0.0000,0.8100,11.1200,27.0000
95,56IS2023/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9800,0.0000,35.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.8200,638.4000,0.0000,0.0000,0.0781,0.0000,0.0000,73.0300,100.6300,270.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9300,0.0000,0.0000,19.9100,92.1200,117.6200,123.4000,264.7800,140.8700,20.3200,42.5800,26.2800,44.5900,140.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6400,17.4000,0.0000,46.2300,0.0000,0.0000,0.0000,63.0100,0.0000,0.0000,0.0000,0.0000,45.6100,34.0200,0.0000,14.7500,0.0000,0.0000,18.1700,0.0000,12.2800,2.4600,12.5900,2.3000,0.0000,0.0000,0.0000,0.0000,1.0300,2.6700,11.7900,0.0000,0.0000,2.3100,3.0600,0.0000,0.0000,0.0000,43.6400,14.5500,14.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.2300,2.9100,1.7700,8.9700,1.8100,0.8500,0.8400,1.7300,0.1900,3.6300,0.2400,1.9400,2.0900,1.5600,3.4300,7.0100,36.7000,36.7000,3.9300,4.0600,2.2800,1.8700,1.8800,2.5800,1.2800,4.0900,5.1000,1.8000,2.7500,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,3.3000,0.0000,1.3200,0.0000,0.0000,0.8100,11.1200,27.0000
94,56IS2023/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9800,0.0000,35.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.8200,638.4000,0.0000,0.0000,0.0781,0.0000,0.0000,68.8000,100.6300,270.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9300,0.0000,0.0000,19.9100,92.1200,117.6200,123.4000,264.7800,136.2800,20.3200,42.5800,26.2800,44.5900,140.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6400,17.4000,0.0000,46.2300,0.0000,0.0000,0.0000,63.0100,0.0000,0.0000,0.0000,0.0000,45.6100,34.0200,0.0000,14.7500,0.0000,0.0000,18.1700,0.0000,12.2800,2.4600,12.5900,2.3000,0.0000,0.0000,0.0000,0.0000,1.0300,2.6700,11.9300,0.0000,0.0000,2.3100,3.0600,0.0000,0.0000,0.0000,43.6500,14.5500,14.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.2300,2.9100,1.7700,8.9700,1.8100,0.8500,0.8400,1.7300,0.1900,3.6300,0.2400,1.9400,2.0900,1.5600,3.4300,7.0700,36.8600,36.8600,3.9300,4.0600,2.2800,1.8700,1.8800,2.5800,1.2800,4.0900,5.1000,1.8000,2.5600,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,3.3000,0.0000,1.3200,0.0000,0.0000,0.8100,11.1200,27.0000
93,56IS2023/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9800,0.0000,35.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.8200,638.4000,0.0000,0.0000,0.0781,0.0000,0.0000,68.8000,100.6300,270.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9300,0.0000,0.0000,19.9100,92.1200,117.6200,123.4000,264.7800,136.2800,20.3200,42.5800,26.2800,44.5900,140.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6400,17.4000,0.0000,46.2300,0.0000,0.0000,0.0000,63.0100,0.0000,0.0000,0.0000,0.0000,45.6100,34.0200,0.0000,14.7500,0.0000,0.0000,18.1700,0.0000,12.2800,2.4600,12.5900,2.3000,0.0000,0.0000,0.0000,0.0000,1.0300,2.6700,12.0400,0.0000,0.0000,2.3100,3.0600,0.0000,0.0000,0.0000,44.4800,14.8300,14.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.1900,2.9100,1.7700,8.9700,1.8100,0.8500,0.8400,1.7300,0.1900,3.6300,0.2400,1.9400,2.0900,1.5600,3.4300,6.9900,37.2100,37.2100,3.9300,4.0600,2.2800,1.8700,1.8800,2.5800,1.2800,4.0900,5.1000,1.8000,2.5600,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,3.3000,0.0000,1.3200,0.0000,0.0000,0.8100,11.1200,27.0000
92,56IS2023/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9800,0.0000,35.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.8200,638.4000,0.0000,0.0000,0.0781,0.0000,0.0000,64.5500,100.6300,270.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9300,0.0000,0.0000,19.9100,92.1200,117.6200,123.4000,264.7800,136.2800,20.3200,42.5800,26.2800,44.5900,140.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6400,17.4000,0.0000,46.2300,0.0000,0.0000,0.0000,63.0100,0.0000,0.0000,0.0000,0.0000,45.6100,34.0200,0.0000,14.7500,10.7200,0.0000,18.1700,0.0000,12.2800,0.0000,12.5900,2.3000,0.0000,0.0000,0.0000,0.0000,1.0300,2.8400,12.2200,0.0000,0.0000,2.3100,3.0600,0.0000,0.0000,0.0000,43.5000,14.5000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.7800,2.9100,1.7700,8.9700,1.8100,0.8500,0.8400,1.7300,0.1900,3.6300,0.2400,1.9400,2.0900,1.5600,3.4300,7.1800,38.1400,38.1400,3.9300,4.0600,2.2800,1.8700,1.8800,2.5800,1.2800,4.0900,5.1000,1.8000,2.5600,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,3.3000,0.0000,1.3200,0.0000,0.0000,0.8100,11.1200,27.0000
91,56IS2023/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9800,0.0000,35.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.8200,638.4000,0.0000,0.0000,0.0781,0.0000,0.0000,60.3100,100.6300,270.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9300,0.0000,0.0000,19.9100,92.1200,117.6200,123.4000,264.7800,136.2800,20.3200,42.5800,26.2800,44.5900,140.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6400,17.4000,0.0000,46.2300,0.0000,0.0000,0.0000,63.0100,0.0000,0.0000,0.0000,0.0000,45.6100,34.0200,0.0000,14.7500,10.7200,0.0000,18.1700,0.0000,12.2800,0.0000,12.5900,2.3000,0.0000,0.0000,0.0000,0.0000,1.0300,2.8400,11.3300,0.0000,0.0000,2.3100,3.0600,0.0000,0.0000,0.0000,43.6500,14.5500,14.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.7800,2.9100,1.7700,8.9700,1.8100,0.8600,0.8600,1.7300,0.1900,3.6300,0.2400,1.9400,2.0900,1.5600,3.4300,6.5800,30.2600,30.2600,3.9300,4.0600,2.2800,1.8700,1.8800,2.5800,1.2800,4.0900,5.1000,1.8000,2.5600,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,3.3000,0.0000,1.3200,0.0000,0.0000,0.8100,11.1200,27.0000
90,56IS2023/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9800,0.0000,35.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.8200,638.4000,0.0000,0.0000,0.0781,0.0000,0.0000,56.0700,100.6300,270.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9300,0.0000,0.0000,19.9100,92.1200,117.6200,123.4000,264.7800,136.2800,20.3200,42.5800,26.2800,44.5900,140.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6400,17.4000,0.0000,46.2300,0.0000,0.0000,0.0000,63.0100,0.0000,0.0000,0.0000,0.0000,45.6100,34.0200,0.0000,14.7500,10.7200,0.0000,18.1700,0.0000,12.2800,0.0000,12.5900,2.3000,0.0000,0.0000,0.0000,0.0000,1.0300,2.8400,11.4400,0.0000,0.0000,2.3100,3.0600,0.0000,0.0000,0.0000,43.1700,14.3900,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.7800,2.9100,1.7700,8.9700,1.8100,0.8600,0.8600,1.7300,0.1900,3.6300,0.2400,1.9400,2.0900,1.5600,3.4300,6.7700,30.8700,30.8700,3.9300,4.0600,2.3000,1.8700,1.8800,2.5800,1.2800,4.0900,5.1000,1.8000,2.5600,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,3.3000,0.0000,1.3200,0.0000,0.0000,0.8100,11.1200,27.0000
89,56IS2023/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9800,0.0000,35.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.8200,638.4000,0.0000,0.0000,0.0781,0.0000,0.0000,56.0700,100.6300,270.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9300,0.0000,0.0000,19.9100,92.1200,117.6200,123.4000,264.7800,136.2800,20.3200,42.5800,26.2800,44.5900,140.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6400,17.4000,0.0000,46.2300,0.0000,0.0000,0.0000,63.0100,0.0000,0.0000,0.0000,0.0000,45.6100,34.0200,0.0000,14.7500,10.7200,0.0000,18.1700,0.0000,12.2800,0.0000,12.5900,2.3000,0.0000,0.0000,0.0000,0.0000,1.0300,2.8400,11.6300,0.0000,0.0000,2.3100,3.0600,0.0000,0.0000,0.0000,43.5600,14.5200,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.7800,2.9100,1.7700,8.9700,1.8100,0.8600,0.8600,1.7300,0.1900,3.6300,0.2400,1.9400,2.0900,1.5600,3.4300,6.9300,31.2300,31.2300,3.9300,4.0600,2.3000,1.8700,1.8800,2.5800,1.2800,4.0900,5.1000,1.8000,2.5600,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,3.3000,0.0000,1.3200,0.0000,0.0000,0.8100,11.1200,27.0000
88,56IS2023/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9800,0.0000,35.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.8200,638.4000,0.0000,0.0000,0.0781,0.0000,0.0000,56.0700,100.6300,270.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9300,0.0000,0.0000,19.9100,92.1200,117.6200,123.4000,264.7800,136.2800,20.3200,42.5800,26.2800,44.5900,140.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7800,17.4000,0.0000,46.2300,0.0000,0.0000,0.0000,63.0100,0.0000,0.0000,0.0000,0.0000,45.6100,34.0200,0.0000,14.7500,10.7200,0.0000,34.9200,0.0000,23.4400,0.0000,12.5900,2.3000,0.0000,0.0000,0.0000,0.0000,1.0300,2.8400,11.5800,0.0000,0.0000,2.3100,3.0600,0.0000,0.0000,0.0000,42.5300,14.1800,14.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.7800,2.9100,1.7700,8.9700,1.7800,0.8400,0.8300,1.7300,0.1900,3.6300,0.2400,1.9400,2.0900,1.5600,3.4300,6.9000,31.0700,31.0700,3.9300,4.0600,2.3000,1.8700,1.8800,2.5800,1.2800,4.0900,5.1000,1.8000,2.5600,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,3.3000,0.0000,1.3200,0.0000,0.0000,0.8100,11.1200,27.0000
87,56IS2023/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9800,0.0000,35.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.8200,638.4000,0.0000,0.0000,0.0781,0.0000,0.0000,56.0700,100.6300,270.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9300,0.0000,0.0000,19.9100,92.1200,117.6200,123.4000,264.7800,136.2800,20.3200,42.5800,26.2800,44.5900,140.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7800,17.4000,0.0000,46.2300,0.0000,0.0000,0.0000,63.0100,0.0000,0.0000,0.0000,0.0000,45.6100,34.0200,0.0000,14.7500,10.7200,0.0000,36.3200,0.0000,23.4400,0.0000,12.5900,2.3000,0.0000,0.0000,0.0000,0.0000,1.0300,2.8400,11.7100,0.0000,0.0000,2.3100,3.0600,0.0000,0.0000,0.0000,42.7700,14.2600,14.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.7800,2.9100,1.7700,8.9700,1.7800,0.8400,0.8300,1.7300,0.1900,3.6300,0.2400,1.9400,2.0900,1.5600,3.4300,6.9000,32.0100,32.0100,3.9300,4.0600,2.3000,1.8700,1.8800,2.5800,1.2800,4.0900,5.1000,1.8000,2.5600,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,3.3000,0.0000,1.3200,0.0000,0.0000,0.8100,11.1200,27.0000
