NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,684.0272,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,683.2072,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,684.972424,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,686.162424,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,687.622424,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,680.412424,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,671.542424,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,671.402424,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,655.342424,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,657.172424,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,618.082424,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,615.522424,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,607.492424,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,602.252424,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,600.102424,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,594.722424,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,601.652424,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,612.002424,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,625.112424,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,624.822424,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,674.432424,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,720.702424,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,795.692424,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,893.492424,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1086.5512,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1170.8312,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1197.9212,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1289.64556,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1373.39556,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1377.9656,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1350.1212,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1382.3512,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1398.1812,0,0,0,0,0,0
