timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,57DSNDPL2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3700,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,204.3000,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.3800,27.2100,35.1200,0.0000,24.0800,41.3000,3.3900,6.8900,4.2900,13.4600,43.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,0.0000,9.9800,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,0.0000,0.0000,0.0000,1.3600,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.0792,4.17,-87.00,7.4821,0.00,848.7671
2,NDPL,57DSNDPL2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3700,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,204.3000,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,2.9600,27.2100,35.1200,0.0000,24.0800,41.3000,3.3900,6.8900,4.2900,7.4000,43.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,0.0000,9.9800,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,0.0000,0.0000,0.0000,1.3600,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,930.4392,-26.83,-60.00,7.6566,0.00,835.9526
3,NDPL,57DSNDPL2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3700,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,204.3000,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,2.2700,27.2100,35.1200,0.0000,24.0800,41.3000,3.3900,6.8900,4.2900,7.4000,43.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,0.0000,9.9800,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,0.0000,0.0000,0.0000,1.3600,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,929.7492,-51.83,-43.25,7.8462,0.00,826.8230
4,NDPL,57DSNDPL2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3700,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,204.3000,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,2.9600,27.2100,35.1200,0.0000,24.0800,41.3000,3.3900,6.8900,4.2900,7.4000,43.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,0.0000,9.9800,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,0.0000,0.0000,0.0000,1.3600,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,930.4392,-68.83,-33.45,7.9842,0.00,820.1750
5,NDPL,57DSNDPL2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3700,0.0000,-0.0593,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,204.3000,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,2.9600,27.2100,35.1200,0.0000,24.0800,41.3000,3.3900,6.8900,4.2900,7.4000,43.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,0.0000,9.9800,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,0.0000,0.0000,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,0.0000,0.0000,0.0000,1.3600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,927.9244,-81.83,-27.68,8.0659,0.00,810.3485
6,NDPL,57DSNDPL2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3700,0.0000,-0.0593,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,204.3000,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,2.9600,27.2100,35.1200,0.0000,24.0800,41.3000,3.3900,6.8900,4.2900,7.4000,43.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,0.0000,9.9800,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,0.0000,0.0000,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,0.0000,0.0000,0.0000,1.3600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,928.4244,-97.83,-19.03,8.1946,0.00,803.3698
7,NDPL,57DSNDPL2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3700,0.0000,-0.0593,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,204.3000,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,2.9600,27.2100,35.1200,0.0000,24.0800,41.3000,3.3900,6.8900,4.2900,7.4000,43.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,0.0000,9.9800,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,0.0000,0.0000,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,0.0000,0.0000,0.0000,1.3600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,929.2644,-117.83,-5.77,8.3572,0.00,797.3072
8,NDPL,57DSNDPL2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8700,0.0000,-0.0593,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,204.3000,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.3800,27.2100,35.1200,0.0000,24.0800,41.3000,6.1700,12.5400,7.8000,13.4600,43.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,0.0000,9.9800,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,0.0000,0.0000,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,0.0000,0.0000,0.0000,1.3600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,998.2744,-198.98,0.00,9.5885,0.00,789.7059
9,NDPL,57DSNDPL2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8700,0.0000,-0.0593,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,204.3000,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.3800,27.2100,35.1200,0.0000,24.0800,41.3000,6.1700,12.5400,7.8000,13.4600,43.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,0.0000,9.9800,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.7100,0.0000,0.0000,0.0000,1.3600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.6044,-212.83,0.00,9.6546,0.00,778.1198
10,NDPL,57DSNDPL2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8700,0.0000,-0.0593,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,204.3000,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.3800,27.2100,35.1200,0.0000,24.0800,41.3000,6.1700,12.5400,7.8000,13.4600,43.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,0.0000,9.9800,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.7100,0.0000,0.0000,0.0000,1.3600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,999.8744,-214.90,0.00,9.6952,0.00,775.2792
