Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,70DC2025/06/11,0,0,0,0,0,0,0,0,4.56,0,11.8224,5,0,0,0,0,3.04000000000001,15.08,6.10999999999998,0,59,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.620000000000001,2.79,4.03,3.11,7.56999999999999,6.55000000000001,1.18,2.09,1.12,1.6,5.48000000000002,0,7.35,50.64,76.68,0.360000000000001,0.629999999999999,0.25,0.43,0,0.819999999999997,0,0,0.24,2.31,0.04,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.58,2.88,0.0999999999999996,0.44,0.17,0,0,950,0,0.0199999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,2.82,0.290000000000001,0,0.550000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.91,0.369999999999999,0.260000000000001,0.859999999999999,1.75,416
00:15-00:30,70DC2025/06/11,0,0,0,0,0,0,0,0,4.56,0,11,5,0,0,0,0,3.04000000000001,15.08,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.57,0,0,0.620000000000001,2.79,4.03,3.11,7.56,6.55000000000001,1.18,2.09,1.12,1.6,5.48000000000002,0,38.1,59.51,76.68,0.360000000000001,0.629999999999999,0.25,0.21,0,0.819999999999997,0,0,0.24,2.31,0.04,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.58,2.88,0.0999999999999996,0.44,0.17,0,0,950,0,0.0099999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,1.83,0.290000000000001,0,0.550000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.91,0.369999999999999,0.260000000000001,0.859999999999999,1.75,416
00:30-00:45,70DC2025/06/11,0,0,0,0,0,0,0,0,4.56,0,11,5,0,0,0,0,3.04000000000001,15.08,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.57,0,0,0.620000000000001,2.79,4.03,3.11,7.56,6.55000000000001,1.18,2.09,1.12,1.6,5.48000000000002,0,38.1,59.51,76.68,0.360000000000001,0.629999999999999,0.25,0.21,0,0.819999999999997,0,0,0.24,2.31,0.05,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.58,2.88,0.34,0.44,0.17,0,0,950,0,0.0099999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,1.17,0.290000000000001,0,0.550000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.91,0.369999999999999,0.260000000000001,0.859999999999999,1.75,416
00:45-01:00,70DC2025/06/11,0,0,0,0,0,0,0,0,4.56,0,11,5,0,0,0,0,3.04000000000001,15.08,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.57,0,0,0.620000000000001,2.79,4.03,3.11,7.56,6.55000000000001,1.18,2.09,1.12,1.6,5.48000000000002,0,38.1,59.51,76.68,0.360000000000001,0.629999999999999,0.25,0.21,0,0.819999999999997,0,0,0.24,2.31,0.05,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.58,2.88,0.34,0.44,0.17,0,0,950,0,0.0099999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.97,0.290000000000001,0,0.550000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.91,0.369999999999999,0.260000000000001,0.859999999999999,1.75,416
01:00-01:15,70DC2025/06/11,0,0,0,0,0,0,0,0,4.56,0,10,15,0,0,0,0,3.04000000000001,15.08,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.57,0,0,0.620000000000001,2.79,4.03,3.11,7.56,6.55000000000001,1.18,2.09,1.12,1.6,5.48000000000002,0,39.1,59.51,76.68,0.360000000000001,0.629999999999999,0.25,0.21,0,0.819999999999997,0,0,0.24,2.31,0.05,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.58,2.88,0.34,0.44,0.17,0,0,950,0,0.0099999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,1.17,0.290000000000001,0,0.550000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.91,0.369999999999999,0.260000000000001,0.859999999999999,1.75,416
01:15-01:30,70DC2025/06/11,0,0,0,0,0,0,0,0,4.56,0,10,15,0,0,0,0,3.04000000000001,15.08,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.57,0,0,0.620000000000001,2.79,4.03,3.11,7.56,6.55000000000001,1.18,2.09,1.12,1.6,5.48000000000002,0,39.1,59.51,76.68,0.360000000000001,0.629999999999999,0.25,0.199999999999999,0,0.819999999999997,0,0,0.24,2.31,0.05,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.58,2.88,0.34,0.44,0.17,0,0,950,0,0.0099999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,1.17,0.290000000000001,0,0.550000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.91,0.369999999999999,0.260000000000001,0.859999999999999,1.75,416
01:30-01:45,70DC2025/06/11,0,0,0,0,0,0,0,0,4.56,0,10,25,0,0,0,0,3.04000000000001,15.08,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.57,0,0,0.620000000000001,2.79,4.03,3.11,7.56,6.55000000000001,1.18,2.09,1.12,1.6,5.48000000000002,0,48.34,73.53,76.68,0.360000000000001,0.629999999999999,0.25,0.199999999999999,0,0.819999999999997,0,0,0.24,2.31,0.05,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.58,2.88,0.0999999999999996,0.44,0.17,0,0,950,0,0.0099999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,1.17,0.290000000000001,0,0.550000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.91,0.369999999999999,1.72,0.859999999999999,1.75,416
01:45-02:00,70DC2025/06/11,0,0,0,0,0,0,0,0,4.56,0,10,25,0,0,0,0,3.04000000000001,15.08,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.57,0,0,0.620000000000001,2.79,4.03,3.11,7.56,6.55000000000001,1.18,2.09,1.12,1.6,5.48000000000002,0,51.27,78.22,76.68,0.360000000000001,0.629999999999999,0.25,0.19,0,0.819999999999997,0,0,0.24,2.31,0.05,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.36000000000001,2.88,0.0999999999999996,0.44,0.17,0,0,950,0,0.0099999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,1.17,0.290000000000001,0,0.550000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.91,0.369999999999999,1.72,0.859999999999999,1.75,416
02:00-02:15,70DC2025/06/11,0,0,0,0,0,0,0,0,4.56,0,10,25,0,0,0,0,3.04000000000001,15.08,6.10999999999998,0,7.83350000000002,0,0,0,3.51,0,0,0,0,0,0,0,32.2900000000001,0,0,0.61,2.79,4.03,3.11,7.56,6.55000000000001,1.18,2.21,1.12,1.6,5.48000000000002,0,51.93,78.22,76.68,0.360000000000001,0.629999999999999,0.25,0.18,0,0.819999999999997,0,0,0.24,2.31,0.05,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.36000000000001,2.88,0.0999999999999996,0.44,0.17,0,0,950,0,0.0099999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,1.17,0.290000000000001,0,0.550000000000001,0,0,300,300,200,200,18.51,100,100,100,0,1.91,0.369999999999999,1.72,0.859999999999999,1.75,416
02:15-02:30,70DC2025/06/11,0,0,0,0,0,0,0,0,4.56,0,10,25,0,0,0,0,3.04000000000001,15.08,6.10999999999998,0,7.83350000000002,0,0,0,3.51,0,0,0,0,0,0,0,99.94,0,0,0.61,2.79,4.03,3.11,7.56,6.55000000000001,1.18,2.21,1.12,1.6,5.48000000000002,0,51.93,78.22,76.68,0.360000000000001,0.629999999999999,0.25,0,0,0.819999999999997,0,0,0.24,2.31,0.05,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.36000000000001,2.88,0.0999999999999996,0.44,0.17,0,0,950,0,0.0099999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,1.17,0.290000000000001,0,0.550000000000001,0,0,300,300,200,200,18.51,100,100,100,0,1.91,0.369999999999999,1.72,0.859999999999999,1.75,416
