timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,60DSNDPL2022/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9700,0.0000,12.0000,-0.3856,0.0000,0.0000,0.0000,0.0000,20.8600,264.9300,41.1500,0.0000,69.6000,0.0000,0.0000,0.0000,0.0000,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9500,0.0000,0.0000,6.1500,13.6400,35.0400,0.0000,52.0200,41.3300,6.6900,13.0100,8.1000,8.8500,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.4700,8.4800,0.0000,0.0000,11.6300,0.0000,0.0000,0.0000,15.0500,8.7200,0.0000,0.0000,0.0000,15.7200,9.5700,8.3300,11.6000,8.6200,10.9200,14.6700,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,18.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1134.4644,-150.66,0.00,11.3209,0.00,972.4835
2,NDPL,60DSNDPL2022/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9700,0.0000,12.0000,-0.3856,0.0000,0.0000,0.0000,0.0000,20.8600,264.9300,41.1500,0.0000,69.6000,0.0000,0.0000,0.0000,0.0000,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9500,0.0000,0.0000,6.1500,13.6400,35.0400,0.0000,52.0200,41.3300,6.6900,13.0100,8.1000,8.8500,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.4700,8.4800,0.0000,0.0000,11.6300,0.0000,0.0000,0.0000,15.0500,8.7200,0.0000,0.0000,0.0000,15.7200,9.5700,8.3300,11.6000,8.6200,10.9200,14.6700,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1134.6044,-160.66,0.00,11.4109,0.00,962.5335
3,NDPL,60DSNDPL2022/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9700,0.0000,12.0000,-0.3856,0.0000,0.0000,0.0000,0.0000,20.8600,264.9300,34.6900,0.0000,69.6000,0.0000,0.0000,0.0000,0.0000,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9500,0.0000,0.0000,6.1500,13.6400,35.0400,0.0000,52.0200,41.3300,6.6900,13.0100,8.1000,8.8500,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.4700,8.4800,0.0000,0.0000,11.6300,0.0000,0.0000,0.0000,15.0500,8.7200,0.0000,0.0000,0.0000,4.5800,9.5700,8.3300,11.6000,8.6200,10.9200,14.6700,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,18.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1117.2144,-170.66,0.00,11.3466,0.00,935.2078
4,NDPL,60DSNDPL2022/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9700,0.0000,12.0000,-0.3856,0.0000,0.0000,0.0000,0.0000,20.8600,264.9300,34.6900,0.0000,69.6000,0.0000,0.0000,0.0000,0.0000,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9500,0.0000,0.0000,6.1500,13.6400,35.0400,0.0000,52.0200,41.3300,6.6900,13.0100,8.1000,8.8500,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.4700,8.4800,0.0000,0.0000,11.6300,0.0000,0.0000,0.0000,15.0500,8.7200,0.0000,0.0000,0.0000,4.5800,9.5700,8.3300,11.6000,8.6200,10.9200,14.6700,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,18.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1117.4244,-170.66,0.00,11.3485,0.00,935.4159
5,NDPL,60DSNDPL2022/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5900,0.0000,12.0000,-0.3856,0.0000,0.0000,0.0000,0.0000,20.8600,226.2600,34.6900,0.0000,69.6000,0.0000,0.0000,0.0000,0.0000,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9500,0.0000,0.0000,6.1500,13.6400,35.0400,0.0000,52.0200,41.3300,6.6900,13.0100,8.1000,8.8500,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.4700,8.4800,0.0000,0.0000,11.6300,0.0000,0.0000,0.0000,15.0500,8.7200,0.0000,0.0000,0.0000,4.5800,9.5700,8.3300,11.6000,8.6200,10.9200,14.6700,0.0000,0.0000,1.7100,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,18.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1077.3644,-170.63,0.00,10.9957,0.00,895.7387
6,NDPL,60DSNDPL2022/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5900,0.0000,12.0000,-0.3856,0.0000,0.0000,0.0000,0.0000,20.8600,226.2600,34.6900,0.0000,69.6000,0.0000,0.0000,0.0000,0.0000,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9500,0.0000,0.0000,6.1500,13.6400,35.0400,0.0000,52.0200,41.3300,6.6900,13.0100,8.1000,8.8500,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.4700,8.4800,0.0000,0.0000,11.6300,0.0000,0.0000,0.0000,15.0500,8.7200,0.0000,0.0000,0.0000,4.5800,4.7100,4.1500,11.6000,8.6200,10.9200,14.6700,0.0000,0.0000,1.7100,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1068.4544,-170.63,0.00,10.9173,0.00,886.9071
7,NDPL,60DSNDPL2022/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1700,0.0000,12.0000,-0.3856,0.0000,0.0000,0.0000,0.0000,20.8600,197.2500,34.6900,0.0000,69.6000,0.0000,0.0000,0.0000,0.0000,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9500,0.0000,0.0000,6.1500,13.6400,35.0400,0.0000,52.0200,41.3300,6.6900,13.0100,8.1000,8.8500,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.4700,8.4800,0.0000,0.0000,11.6300,0.0000,0.0000,0.0000,15.0500,8.7200,0.0000,0.0000,0.0000,4.5800,3.1900,4.1500,11.6000,8.6200,10.9200,14.6700,0.0000,0.0000,1.7100,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1038.7044,-165.63,0.00,10.6111,0.00,862.4633
8,NDPL,60DSNDPL2022/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1700,0.0000,12.0000,-0.3856,0.0000,0.0000,0.0000,0.0000,20.8600,197.2500,34.6900,0.0000,69.6000,0.0000,0.0000,0.0000,0.0000,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9500,0.0000,0.0000,6.1500,13.6400,35.0400,0.0000,52.0200,41.3300,6.6900,13.0100,8.1000,8.8500,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.4700,8.4800,0.0000,0.0000,11.6300,0.0000,0.0000,0.0000,15.0500,8.7200,0.0000,0.0000,0.0000,4.5800,3.1900,4.1500,11.6000,8.6200,10.9200,14.6700,0.0000,0.0000,1.7100,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,19.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1039.0544,-130.63,0.00,10.3034,0.00,898.1210
9,NDPL,60DSNDPL2022/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9700,0.0000,12.0000,-0.3856,0.0000,0.0000,0.0000,0.0000,14.2400,197.2500,34.6900,0.0000,69.6000,0.0000,0.0000,0.0000,0.0000,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,6.1500,13.6400,35.0400,0.0000,52.0200,41.3300,6.6900,13.0100,8.1000,8.8500,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.4700,8.4800,0.0000,0.0000,11.6300,0.0000,0.0000,0.0000,15.0500,8.7200,0.0000,0.0000,0.0000,4.5800,3.1900,4.1500,11.6000,8.6200,10.9200,14.6700,0.9300,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,19.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1033.2344,-160.84,0.00,10.5204,0.00,861.8740
10,NDPL,60DSNDPL2022/09/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9700,0.0000,12.0000,-0.3856,0.0000,0.0000,0.0000,0.0000,14.2400,197.2500,34.6900,0.0000,69.6000,0.0000,0.0000,0.0000,0.0000,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,6.1500,13.6400,35.0400,0.0000,52.0200,41.3300,6.6900,13.0100,8.1000,8.8500,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.4700,8.4800,0.0000,0.0000,11.6300,0.0000,0.0000,0.0000,15.0500,8.7200,0.0000,0.0000,0.0000,4.5800,3.1900,4.1500,11.6000,8.6200,10.9200,14.6700,4.1100,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,20.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1036.7544,-150.84,0.00,10.4626,0.00,875.4518
