Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,49DC2022/12/29,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.93,104.75,269.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,139.08,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,12.00,44.92,0.00,0.00,0.00,52.60,0.00,46.25,0.00,93.73,3.31,8.07,0.00,0.00,0.00,0.00,0.00,0.00,40.09,3.33,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.08,17.14,0.00,200.00,1.56,1.29,0.00,76.00,5.72,37.54,12.51,12.52,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.73,0.83,0.42,0.79,0.00,3.77,0.26,2.00,1.09,1.65,2.34,5.42,17.51,17.51,0.50,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.65
23:30-23:45,49DC2022/12/29,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.93,104.75,269.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,139.08,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,12.00,44.92,0.00,0.00,0.00,52.60,0.00,46.25,0.00,93.73,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,3.33,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.08,17.57,0.00,200.00,1.56,1.29,0.00,76.00,5.72,38.29,12.76,12.78,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.73,0.83,0.42,0.79,0.00,3.77,0.26,2.00,1.09,1.65,2.34,5.55,18.03,18.03,0.50,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.65
23:15-23:30,49DC2022/12/29,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.93,104.75,269.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,139.08,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,12.00,44.92,0.00,0.00,0.00,52.60,0.00,46.25,0.00,93.73,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,3.33,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.08,17.88,0.00,200.00,1.56,1.29,0.00,76.00,5.72,38.40,12.80,12.81,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.73,0.83,0.42,0.79,0.00,3.77,0.26,2.00,1.09,1.65,2.34,5.68,18.55,18.55,0.50,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.65
23:00-23:15,49DC2022/12/29,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.93,104.75,269.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,139.08,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,12.00,44.92,0.00,0.00,0.00,52.60,0.00,46.25,0.00,93.73,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,3.33,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.08,18.21,0.00,200.00,1.56,1.29,0.00,76.00,5.72,38.60,12.87,12.86,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.73,0.83,0.42,0.79,0.00,3.77,0.26,2.00,1.09,1.65,2.34,5.82,19.06,19.06,0.50,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.65
22:45-23:00,49DC2022/12/29,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.93,104.75,269.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,139.08,21.94,42.85,26.62,45.83,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,12.00,44.92,0.00,0.00,0.00,52.60,0.00,46.25,0.00,93.73,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,12.78,3.97,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.08,18.54,0.00,200.00,1.56,1.29,0.00,76.00,5.72,39.04,13.01,13.03,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.73,0.83,0.42,0.79,0.00,3.77,0.26,2.00,1.09,1.65,2.34,5.95,19.49,19.49,0.50,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.65
22:30-22:45,49DC2022/12/29,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.93,104.75,269.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,139.08,21.94,42.85,26.62,45.83,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,12.00,44.92,0.00,0.00,0.00,48.66,0.00,46.25,0.00,93.73,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.56,3.97,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.08,18.90,0.00,200.00,1.56,1.29,0.00,76.00,5.72,39.71,13.24,13.22,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.73,0.86,0.43,0.79,0.00,3.77,0.26,2.00,1.09,1.65,2.34,3.67,19.74,19.74,0.50,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.65
22:15-22:30,49DC2022/12/29,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.93,104.75,269.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,139.08,21.94,42.85,26.62,45.83,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,12.00,44.92,0.00,0.00,0.00,52.60,0.00,46.25,0.00,93.73,3.31,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,3.97,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.16,17.78,0.00,200.00,1.56,1.29,0.00,76.00,5.72,27.66,9.22,9.22,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.64,0.86,0.43,0.91,0.00,3.77,0.26,2.00,1.09,1.65,2.34,3.81,19.98,19.98,0.50,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.65
22:00-22:15,49DC2022/12/29,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,68.62,104.75,269.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,139.08,21.94,42.85,26.62,45.83,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,12.00,44.92,0.00,0.00,0.00,52.60,0.00,46.25,0.00,93.73,3.31,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,3.97,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.16,18.29,0.00,200.00,1.56,1.29,0.00,76.00,5.72,28.27,9.43,9.42,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.64,0.86,0.43,0.77,0.00,3.77,0.26,2.00,1.09,1.65,2.34,3.94,8.65,8.65,0.50,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.65
21:45-22:00,49DC2022/12/29,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,77.08,104.75,269.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,139.08,21.94,42.85,26.62,45.83,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,12.00,44.92,0.00,0.00,0.00,26.30,0.00,46.25,0.00,93.73,4.42,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,3.97,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.16,18.78,0.00,200.00,1.56,1.37,0.00,76.00,5.72,28.89,9.63,9.63,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.64,0.82,0.42,0.91,0.00,3.77,0.26,2.00,1.09,1.65,2.34,4.07,8.83,8.83,0.50,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.65
21:30-21:45,49DC2022/12/29,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,85.54,104.75,269.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,139.08,21.94,42.85,26.62,45.83,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,12.00,44.92,0.00,0.00,0.00,26.30,0.00,46.25,0.00,93.73,4.42,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,3.97,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.16,19.03,0.00,200.00,1.56,1.37,0.00,76.00,5.72,29.50,9.84,9.83,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.64,0.82,0.42,0.91,0.00,3.77,0.26,2.00,1.09,1.65,2.34,4.21,9.22,9.22,0.50,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.41,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.65
