NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1450.074,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1440.144,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1454.848,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1469.858,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1455.838,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1463.028,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1464.218,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1464.668,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1470.0176,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1470.0376,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1483.58224,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1477.55224,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1435.20224,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1432.93224,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1432.87224,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1410.94224,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1393.266156,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1390.156156,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1397.276156,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1403.316156,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1440.236156,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1447.366156,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1437.706156,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1459.466156,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1291.0376,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1290.4676,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1296.6276,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1299.0976,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1370.7676,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1402.9476,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1358.6676,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1378.4876,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1405.5876,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1407.0276,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1376.268324,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1418.578324,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1453.488324,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1484.378324,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1501.228324,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1530.458324,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1575.828324,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1605.728324,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1617.488324,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1628.148324,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1718.308324,0,0,0,0,0,0
