NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,779.13,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,731.93,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,687.99,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,666.89,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,674.29,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,674.23,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,667.24,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,631.92,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,627.79,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,626.07,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,623.58,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,623.42,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,616.8,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,615.41,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,613.51,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,611.68,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,619.72,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,619.89,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,664.86,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,691.05,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,712.03,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,721.52,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,787.95,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,824.89,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,960.55,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1016.59,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1065.71,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1085.69,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1181.76,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1247.08,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1325.75,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1366.28,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1319.15,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1308.66,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1322.3,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1360.03,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1416.65,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1451.37,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1496.32,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1548.4,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1585.04,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1610.13,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1631.83,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1651.37,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1661.81,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1651.32,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1571.7,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1553.97,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1534.82,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1487.94,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1434.93,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1390.64,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1238.71,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1199.32,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1190.67,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1201.91,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1201.19,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1212.61,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1243.14,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1226.36,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1246.21,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1312.93,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1278.34,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1277.45,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1263.88,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1272.91,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1271.36,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1249.84,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1223.48,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1206.59,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1233.51,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1285.65,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1208.67,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1233.42,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1243.94,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1242.25,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1224.58,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1176.49,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1131.05,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1128.44,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1119.16,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1104.42,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1100.41,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1083.4,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1106.2,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1107.25,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1124.24,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1123.84,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1033.51,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1021.42,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1021.25,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1019.39,0,0,0,0,0,0
