genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,12.791196,0,0,0,18.9633752,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,14.9256052,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0.2125728,,2.4131844,2.1590349,,18.11690331,,5.1146997,11.0877888,6.8567103,0.7793896,12.1335588,9.6691716,
2,0,0,0,12.791196,0,0,0,18.9633752,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,14.9256052,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0.2125728,,2.4131844,2.1590349,,18.11690331,,5.1146997,11.0877888,6.8567103,0.7793896,12.1335588,9.6691716,
3,0,0,0,12.791196,0,0,0,18.9633752,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0.2125728,,2.4131844,2.1590349,,18.11690331,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
4,0,0,0,12.791196,0,0,0,18.9633752,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0.2125728,,2.4131844,2.1590349,,18.11690331,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
5,0,0,0,13.1292216,0,0,0,18.9633752,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0.2125728,,2.4131844,2.1590349,,18.11690331,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
6,0,0,0,13.1292216,0,0,0,18.9633752,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0.2125728,,2.4131844,2.1590349,,18.11690331,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
7,0,0,0,13.1292216,0,0,0,18.9633752,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0.2125728,,2.4131844,2.1590349,,18.11690331,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
8,0,0,0,13.1292216,0,0,0,18.9633752,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0.2125728,,2.4131844,2.1590349,,18.11690331,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
9,0,0,0,13.2982344,0,0,0,18.9633752,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0.2125728,,1.6715952,2.1590349,,18.11690331,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
10,0,0,0,13.2982344,0,0,0,18.9633752,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0.2125728,,1.6715952,2.1590349,,0,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
11,0,0,0,13.2982344,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0,,1.6715952,2.1590349,,0,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
12,0,0,0,13.2982344,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0,,1.6715952,2.1590349,,0,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
13,0,0,0,13.3981056,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0,,2.4131844,2.1590349,,0,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
14,0,0,0,13.3981056,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0,,2.4131844,2.1590349,,0,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
15,0,0,0,13.3981056,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0,,2.4131844,2.1590349,,0,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
16,0,0,0,13.3981056,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0,,2.4131844,2.1590349,,0,,5.1146997,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
17,0,0,0,13.3981056,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.6715952,2.1590349,,0,,5.1146997,11.156596,6.8567103,0.7793896,12.2688324,9.6691716,
18,0,0,0,13.3981056,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.6715952,2.1590349,,0,,5.1146997,11.082874,6.8567103,0.7793896,12.2688324,9.6691716,
19,0,0,0,13.3981056,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.6715952,2.1590349,,0,,5.1146997,11.082874,6.8567103,0.7793896,12.2688324,9.6691716,
20,0,0,0,13.3981056,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.6669392,8.53248825,,,8.2106244,34.2097272,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.719603,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.6715952,2.1590349,,0,,5.1146997,11.2106588,6.8567103,0.7793896,12.2688324,9.6691716,
