Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,66DC2024/03/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,23.39,0.00,320.00,0.00,0.00,107.00,103.62,133.80,0.00,0.00,0.00,0.00,0.00,0.00,339.75,0.00,0.00,14.32,92.00,118.13,123.67,388.13,124.88,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.04,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,28.25,0.00,0.00,0.00,0.00,0.00,0.00,12.78,6.41,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.09,7.01,0.00,200.00,1.30,1.22,0.00,0.00,0.00,64.00,21.34,21.33,300.00,300.00,100.00,200.00,0.00,15.34,46.00,46.00,0.00,0.00,0.00,11.86,27.00,25.03,300.00,300.00,200.00,200.00,4.41,100.00,100.00,100.00
23:30-23:45,66DC2024/03/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,23.39,0.00,320.00,0.00,0.00,107.00,103.62,115.51,0.00,0.00,0.00,0.00,0.00,0.00,339.75,0.00,0.00,14.32,92.00,118.13,123.67,388.13,124.88,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.04,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,28.25,0.00,0.00,0.00,0.00,0.00,0.00,12.78,6.41,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.09,7.01,0.00,200.00,1.30,1.22,0.00,0.00,0.00,66.00,22.00,22.00,300.00,300.00,100.00,200.00,0.00,15.66,47.33,47.33,0.00,0.00,0.00,11.86,27.00,25.03,300.00,300.00,200.00,200.00,4.41,100.00,100.00,100.00
23:15-23:30,66DC2024/03/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,23.39,0.00,320.00,0.00,0.00,107.00,103.62,133.80,0.00,0.00,0.00,0.00,0.00,0.00,339.75,0.00,0.00,14.32,92.00,118.13,123.67,388.13,124.88,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.04,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,30.27,0.00,0.00,0.00,0.00,0.00,0.00,12.78,6.41,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.09,7.01,0.00,200.00,1.30,1.22,0.00,0.00,0.00,67.50,22.50,22.50,300.00,300.00,100.00,200.00,0.00,16.00,48.33,48.33,0.00,0.00,0.00,11.86,27.00,25.03,300.00,300.00,200.00,200.00,4.41,100.00,100.00,100.00
23:00-23:15,66DC2024/03/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,23.39,0.00,320.00,0.00,0.00,107.00,103.62,133.80,0.00,0.00,0.00,0.00,0.00,0.00,339.75,0.00,0.00,14.32,92.00,118.13,123.67,388.13,124.88,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.04,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,30.27,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.09,7.01,0.00,200.00,1.30,1.22,0.00,0.00,0.00,70.00,23.34,23.33,300.00,300.00,100.00,200.00,0.00,16.34,50.67,50.67,0.00,0.00,0.00,11.86,27.00,25.03,300.00,300.00,200.00,200.00,4.41,100.00,100.00,100.00
22:45-23:00,66DC2024/03/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,107.00,103.62,133.80,0.00,0.00,0.00,0.00,0.00,0.00,339.75,0.00,0.00,14.32,92.00,118.13,123.67,388.13,124.88,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.04,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,30.27,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.09,7.01,0.00,200.00,1.30,1.26,0.00,0.00,0.00,62.50,20.84,20.83,300.00,300.00,100.00,200.00,0.00,16.66,48.33,48.33,0.00,0.00,0.00,11.86,27.00,25.03,300.00,300.00,200.00,200.00,4.41,100.00,100.00,100.00
22:30-22:45,66DC2024/03/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,107.00,103.62,133.80,0.00,0.00,0.00,0.00,0.00,0.00,339.75,0.00,0.00,14.32,92.00,118.13,123.67,388.13,124.88,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.04,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,30.27,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.09,7.01,0.00,200.00,1.30,1.26,0.00,0.00,0.00,64.00,21.34,21.33,300.00,300.00,100.00,200.00,0.00,16.66,49.33,49.33,0.00,0.00,0.00,11.86,27.00,25.03,300.00,300.00,200.00,200.00,4.41,100.00,100.00,100.00
22:15-22:30,66DC2024/03/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,107.00,103.62,133.80,0.00,0.00,0.00,0.00,0.00,0.00,339.75,0.00,0.00,14.32,92.00,118.13,123.67,388.13,124.88,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.04,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,30.27,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.09,7.01,0.00,200.00,1.30,1.18,0.00,0.00,0.00,65.00,21.66,21.67,300.00,300.00,100.00,200.00,0.00,15.00,47.33,47.33,0.00,0.00,0.00,11.86,27.00,25.99,300.00,300.00,200.00,200.00,4.41,100.00,100.00,100.00
22:00-22:15,66DC2024/03/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,107.00,103.62,133.80,0.00,0.00,0.00,0.00,0.00,0.00,339.75,0.00,0.00,14.32,92.00,118.13,123.67,388.13,124.88,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.04,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,30.27,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.09,7.01,0.00,200.00,1.30,1.18,0.00,0.00,0.00,66.00,22.00,22.00,300.00,300.00,100.00,200.00,0.00,15.34,48.00,48.00,0.00,0.00,0.00,11.86,27.00,25.99,300.00,300.00,200.00,200.00,4.41,100.00,100.00,100.00
21:45-22:00,66DC2024/03/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,107.00,103.62,133.80,0.00,0.00,0.00,0.00,0.00,0.00,339.75,0.00,0.00,14.32,92.00,118.13,123.67,388.13,124.88,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,12.10,0.00,15.80,0.00,43.04,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,30.27,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.09,7.01,0.00,200.00,1.34,1.18,0.00,0.00,0.00,50.00,16.66,16.67,300.00,300.00,100.00,200.00,0.00,13.66,38.00,38.00,0.00,0.00,0.00,11.86,27.00,25.99,300.00,300.00,200.00,200.00,4.32,100.00,100.00,100.00
21:30-21:45,66DC2024/03/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,652.65,0.00,0.00,320.00,0.00,0.00,107.00,103.62,133.80,0.00,0.00,0.00,0.00,0.00,0.00,339.75,0.00,0.00,14.32,92.00,118.13,123.67,388.13,124.88,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,12.47,0.00,15.80,0.00,43.04,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,30.27,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.09,7.01,0.00,200.00,1.34,1.18,0.00,0.00,0.00,50.00,16.66,16.67,300.00,300.00,100.00,200.00,0.00,14.66,38.33,38.33,0.00,0.00,0.00,11.86,27.00,25.99,300.00,300.00,200.00,200.00,4.32,100.00,100.00,100.00
21:15-21:30,66DC2024/03/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,652.65,0.00,0.00,320.00,0.00,0.00,107.00,103.62,133.80,0.00,0.00,0.00,0.00,0.00,0.00,339.75,0.00,0.00,14.32,92.00,118.13,123.67,388.13,124.88,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,12.73,0.00,15.80,0.00,43.04,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,30.27,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.38,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.09,7.01,0.00,200.00,1.34,1.18,0.00,0.00,0.00,50.00,16.66,16.67,300.00,300.00,100.00,200.00,0.00,13.00,32.00,32.00,0.00,0.00,0.00,11.86,27.00,26.95,300.00,300.00,200.00,200.00,4.32,100.00,100.00,100.00
21:00-21:15,66DC2024/03/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,652.65,0.00,0.00,320.00,0.00,0.00,107.00,103.62,133.80,0.00,0.00,0.00,0.00,0.00,0.00,339.75,0.00,0.00,14.32,92.00,118.13,123.67,388.13,124.88,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,25.33,0.00,15.80,0.00,43.04,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,30.27,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.38,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.09,7.61,0.00,200.00,1.34,1.18,0.00,0.00,0.00,50.00,16.66,16.67,300.00,300.00,100.00,200.00,0.00,13.00,32.33,32.33,0.00,0.00,0.00,11.86,27.00,26.95,300.00,300.00,200.00,200.00,4.32,100.00,100.00,100.00
