Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,413.83,167.10,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,47.31,76.72,76.88,5.35,66.29,38.64,17.37,0.00,45.10,0.00,0.00,3.54,60.09,9.11,0.00,0.00,0.00,33.12,25.85,42.66,44.22,32.08,40.40,53.79,33.73,79.01,8.58,19.56,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,6.48,100.00,0.00,0.00,0.00,83.50,27.84,27.83,300.00,300.00,100.00,200.00,0.00,29.34,60.67,60.67,2.61,4.32,0.00,16.68,27.00,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,413.83,167.10,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,47.31,76.47,76.88,5.35,66.29,38.64,17.37,0.00,45.10,0.00,0.00,3.54,60.09,9.11,0.00,0.00,0.00,33.12,25.85,42.66,44.22,32.08,40.40,53.79,33.73,79.01,8.58,19.56,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,6.48,100.00,0.00,0.00,0.00,83.50,27.84,27.83,300.00,300.00,100.00,200.00,0.00,27.66,61.33,61.33,2.61,4.32,0.00,16.68,27.00,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,413.83,167.10,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,47.31,76.47,76.88,5.35,66.29,38.64,17.37,0.00,45.10,0.00,0.00,3.54,60.09,9.11,0.00,0.00,0.00,33.12,25.85,42.66,44.22,32.08,40.40,53.79,33.73,79.01,8.58,19.56,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,6.48,100.00,0.00,0.00,0.00,82.00,27.34,27.33,300.00,300.00,100.00,200.00,0.00,28.00,61.33,61.33,2.61,4.32,0.00,16.68,27.00,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,413.83,167.10,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,47.31,76.47,76.88,5.35,66.29,38.64,17.37,0.00,45.10,0.00,0.00,3.54,60.09,9.11,0.00,0.00,0.00,33.12,25.85,42.66,44.22,32.08,40.40,53.79,33.73,79.01,8.58,19.56,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,6.48,100.00,0.00,0.00,0.00,80.50,26.84,26.83,300.00,300.00,100.00,200.00,0.00,28.00,62.33,62.33,2.61,4.32,0.00,16.68,27.00,29.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.83,167.10,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,46.72,76.47,76.88,5.35,66.29,38.64,17.37,0.00,45.10,0.00,0.00,3.54,60.09,9.11,0.00,0.00,0.00,33.12,25.85,42.66,44.22,32.08,40.40,53.79,33.73,79.01,8.58,19.56,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,6.48,100.00,0.00,0.00,0.00,72.00,24.00,24.00,300.00,300.00,100.00,200.00,0.00,22.66,53.00,53.00,2.61,4.32,0.00,16.68,27.00,28.76,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.83,168.66,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,46.72,76.47,76.88,5.35,66.29,42.51,17.37,0.00,45.10,0.00,0.00,3.62,60.09,9.11,0.00,0.00,0.00,33.12,25.85,42.66,45.65,32.08,41.42,54.53,33.73,79.01,8.58,20.21,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,6.48,100.00,0.00,0.00,0.00,70.00,23.34,23.33,300.00,300.00,100.00,200.00,0.00,22.00,54.00,54.00,2.61,4.32,0.00,16.68,27.00,28.76,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.83,168.66,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,46.72,76.47,76.88,5.35,66.29,42.51,17.37,0.00,45.10,0.00,0.00,3.62,60.09,9.41,0.00,0.00,0.00,33.12,25.85,42.66,45.65,32.08,41.42,54.53,33.73,79.01,8.58,20.21,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,6.94,100.00,0.00,0.00,0.00,69.00,23.00,23.00,300.00,300.00,100.00,200.00,0.00,22.00,55.33,55.33,2.61,4.32,0.00,16.68,27.00,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.83,168.66,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,46.72,76.47,76.88,5.35,66.29,42.51,17.37,0.00,45.10,0.00,0.00,3.62,60.09,9.41,0.00,0.00,0.00,33.12,25.85,42.66,45.65,32.08,41.42,54.53,33.73,79.01,8.58,20.21,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,6.94,100.00,0.00,0.00,0.00,68.00,22.66,22.67,300.00,300.00,100.00,200.00,0.00,22.00,56.67,56.67,2.61,4.32,0.00,16.68,27.00,29.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.83,168.66,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,45.53,76.11,76.88,5.35,66.29,42.51,17.37,0.00,45.10,0.00,0.00,3.62,60.09,9.41,0.00,0.00,0.00,33.12,24.38,42.66,45.65,32.08,41.42,54.53,33.73,79.01,8.58,20.21,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,7.13,100.00,0.00,0.00,0.00,74.50,24.84,24.83,300.00,300.00,100.00,200.00,0.00,22.66,45.67,45.67,2.61,4.32,0.00,16.68,27.00,29.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.83,167.10,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,45.53,76.11,76.88,5.35,66.29,38.64,17.37,0.00,45.10,0.00,0.00,3.54,60.09,9.41,0.00,0.00,0.00,33.12,24.38,42.66,44.22,32.08,40.40,53.79,33.73,79.01,8.58,13.04,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,7.13,100.00,0.00,0.00,0.00,74.00,24.66,24.67,300.00,300.00,100.00,200.00,0.00,23.66,47.33,47.33,2.61,4.32,0.00,16.68,27.00,29.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:15-21:30,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.83,167.10,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,45.53,76.11,76.88,5.35,66.29,38.64,17.37,0.00,45.10,0.00,0.00,3.54,60.09,9.41,0.00,0.00,0.00,33.12,22.16,42.66,44.22,32.08,40.40,53.79,21.08,79.01,8.58,13.04,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,7.13,100.00,0.00,0.00,0.00,74.00,24.66,24.67,300.00,300.00,100.00,200.00,0.00,24.00,49.33,49.33,2.61,4.32,0.00,16.68,27.00,29.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:00-21:15,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.83,167.10,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,45.53,76.11,76.88,5.35,66.29,38.64,17.37,0.00,45.10,0.00,0.00,3.54,60.09,9.41,0.00,0.00,0.00,33.12,22.16,42.66,44.22,32.08,40.40,53.79,21.08,79.01,8.58,13.04,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,7.13,100.00,0.00,0.00,0.00,75.50,25.16,25.17,300.00,300.00,100.00,200.00,0.00,24.00,51.00,51.00,2.61,4.32,0.00,16.68,27.00,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
20:45-21:00,78DC2024/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.83,167.10,0.00,320.00,910.00,0.00,115.07,93.35,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.75,0.00,0.00,14.30,94.65,121.71,127.60,389.25,127.75,20.96,43.71,27.05,32.17,144.77,0.00,45.53,76.11,76.88,5.35,66.29,38.64,17.37,0.00,45.10,0.00,0.00,3.54,60.09,9.41,0.00,0.00,0.00,33.12,22.16,42.66,44.22,32.08,40.40,53.79,18.27,79.01,8.58,13.04,1.62,0.00,0.00,0.00,0.00,0.00,200.00,7.01,0.00,200.00,7.13,100.00,0.00,0.00,0.00,78.50,26.16,26.17,300.00,300.00,100.00,200.00,0.00,24.34,65.33,65.33,2.89,4.32,0.00,16.68,27.00,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
