NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1191.620684,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1184.410684,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1158.866702,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1167.886702,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1118.596702,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1117.016702,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1077.513826,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1079.49486,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1091.05486,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1090.91486,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1033.74486,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1026.24486,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1039.15486,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1050.36486,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1055.85486,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1063.00486,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1059.95486,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1072.74486,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1078.99486,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1076.94486,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1066.35486,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1080.77486,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1174.56486,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1186.66486,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1203.47486,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1233.43486,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1242.727808,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1257.107808,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1273.92486,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1279.92486,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1298.77486,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1319.54486,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1282.72486,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1280.02486,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1281.23486,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1292.04486,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1280.99486,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1307.46486,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1332.66486,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1368.26486,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1422.08486,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1441.81486,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1458.27486,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1459.63486,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1447.41486,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1462.24486,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1487.96486,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1487.47486,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1474.853826,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1476.133826,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1483.453826,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1485.073826,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1483.833026,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1486.673026,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1495.293656,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1498.043656,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1502.323656,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1512.903656,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1519.883656,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1505.543656,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1508.56486,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1483.05486,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1482.96486,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1466.14486,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1406.32486,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1461.92486,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1444.89486,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1454.88486,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1464.68486,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1499.83486,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1520.633826,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1512.363826,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1513.3652,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1535.1252,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1543.8252,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1532.5152,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1535.0552,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1529.0852,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1531.7952,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1521.5152,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1556.2952,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1536.3552,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1484.0216,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1443.7816,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1425.7034,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1414.0934,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1414.0834,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1414.6734,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1399.6734,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1398.9834,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1395.2134,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1394.7134,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1394.9534,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1386.6534,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1371.3034,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1355.9734,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,938.474524,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,934.784524,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,937.252222,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,883.952222,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,879.182222,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,878.202222,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,827.507586,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,828.59846,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,830.42846,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,827.40846,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,828.76846,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,825.93846,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,828.61846,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,834.45846,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,831.44846,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,830.68846,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,829.47846,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,822.14846,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,825.22846,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,834.35846,0,0,0,0,0,0
