timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,71DSBYPL2024/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7400,0.0000,8.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,33.7000,36.4400,0.0000,45.0000,0.0000,0.0000,0.0000,84.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6600,0.0000,0.0000,3.5000,0.0000,29.0400,48.7600,257.1900,53.6900,2.8900,5.7800,3.8500,7.8700,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,2.3700,0.0000,0.0000,0.0000,10.3900,7.8200,10.0000,9.4200,6.9200,8.7500,7.8300,7.4700,18.7600,2.6300,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0000,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,982.7516,280.38,0.00,10.6103,0.00,1252.5213
2,BYPL,71DSBYPL2024/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7400,0.0000,8.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,33.7000,36.4400,0.0000,45.0000,0.0000,0.0000,0.0000,77.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6600,0.0000,0.0000,3.5000,0.0000,29.0400,48.7600,257.1900,53.6900,2.8900,5.7800,3.8500,7.8700,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,2.3700,0.0000,0.0000,0.0000,10.3900,7.8200,10.0000,9.4200,6.9200,8.7500,7.8300,7.4700,18.7600,2.6300,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3300,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,975.3716,280.38,-5.00,10.5483,0.00,1240.2033
3,BYPL,71DSBYPL2024/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7400,0.0000,8.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,33.7000,36.4400,0.0000,45.0000,0.0000,0.0000,0.0000,52.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6600,0.0000,0.0000,3.5000,0.0000,29.0400,48.7600,257.1900,53.6900,2.8900,5.7800,3.8500,7.8700,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,2.3700,0.0000,0.0000,0.0000,8.6400,7.8200,10.0000,9.4200,6.9200,8.7500,7.8300,7.4700,18.7600,2.6300,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6700,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,949.8916,280.38,0.00,10.3343,0.00,1219.9373
4,BYPL,71DSBYPL2024/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7400,0.0000,8.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5600,33.7000,36.4400,0.0000,45.0000,0.0000,0.0000,0.0000,52.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6600,0.0000,0.0000,3.5000,0.0000,29.0400,48.7600,257.1900,53.6900,2.8900,5.7800,3.8500,7.8700,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,2.3700,0.0000,0.0000,0.0000,8.6400,7.8200,10.3100,9.4200,6.9200,8.7500,7.8300,7.4700,18.7600,2.6300,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0000,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,950.0391,266.38,0.00,10.4531,0.00,1205.9660
5,BYPL,71DSBYPL2024/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7400,0.0000,8.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,33.7000,36.4400,0.0000,48.4328,0.0000,0.0000,0.0000,52.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6600,0.0000,0.0000,3.5000,0.0000,29.0400,48.7600,257.1900,53.6900,2.8900,5.7800,3.8500,7.8700,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,2.4100,0.0000,0.0000,0.0000,8.6400,7.8200,10.3100,9.4200,6.9200,8.7500,7.8300,7.4700,18.7600,2.6300,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0000,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,954.0044,265.38,0.00,10.4948,0.00,1208.8896
6,BYPL,71DSBYPL2024/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7400,0.0000,8.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,35.0000,36.4400,0.0000,48.4328,0.0000,0.0000,0.0000,52.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6600,0.0000,0.0000,1.9300,0.0000,29.0400,48.7600,257.1900,53.6900,2.8900,5.7800,3.8500,7.8700,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,2.4100,0.0000,0.0000,0.0000,8.6400,7.8200,10.3100,9.4200,6.9200,8.7500,7.8300,7.4700,18.7600,2.6300,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3300,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,954.0644,247.38,0.00,10.6465,0.00,1190.7979
7,BYPL,71DSBYPL2024/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7400,0.0000,8.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,35.0000,36.4400,0.0000,48.4328,0.0000,0.0000,0.0000,52.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6600,0.0000,0.0000,1.9300,0.0000,29.0400,48.7600,257.1900,53.6900,2.8900,5.7800,3.8500,7.8700,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,2.4100,0.0000,0.0000,0.0000,10.3900,4.8100,10.3100,9.4200,6.9200,8.7500,7.8300,6.8500,18.7600,2.3200,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,940.2044,210.38,0.00,10.8409,0.00,1139.7435
8,BYPL,71DSBYPL2024/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7400,0.0000,8.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,35.0000,36.4400,0.0000,48.4328,0.0000,0.0000,0.0000,52.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6600,0.0000,0.0000,1.9300,0.0000,29.0400,48.7600,257.1900,53.6900,2.8900,5.7800,3.8500,7.8700,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,2.4100,0.0000,0.0000,0.0000,10.3900,4.8100,10.3100,9.4200,6.9200,8.7500,7.8300,6.8500,18.7600,2.3200,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3300,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,940.5344,195.38,0.00,10.9697,0.00,1124.9447
9,BYPL,71DSBYPL2024/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7400,0.0000,8.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,35.0000,36.4400,0.0000,48.4328,0.0000,0.0000,0.0000,52.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6600,0.0000,0.0000,1.9300,0.0000,29.0400,48.7600,257.1900,53.6900,2.8900,5.7800,3.8500,7.8700,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,2.4100,0.0000,0.0000,0.0000,8.6400,7.8200,10.3100,9.4200,6.9200,8.9800,7.8300,6.8500,18.7600,2.3200,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6700,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,942.7044,177.38,0.00,11.1391,0.00,1108.9453
10,BYPL,71DSBYPL2024/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7400,0.0000,8.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,35.0000,36.4400,0.0000,48.4328,0.0000,0.0000,0.0000,52.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6600,0.0000,0.0000,1.9300,0.0000,29.0400,48.7600,257.1900,53.6900,2.8900,5.7800,3.8500,7.8700,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,2.4100,0.0000,0.0000,0.0000,8.6400,7.8200,10.3100,9.4200,6.9200,8.9800,7.8300,6.8500,18.7600,1.8500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6700,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,943.3944,155.38,0.00,11.3297,0.00,1087.4447
