genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
22,0,0,0,6.99834575,0,0,0,11.06832375,,2.2003696,2.3606726,4.4442486,3.2668999,0,0,0,13.32028555,5.1321776,1.54236225,8.3416025,3.3292402,206.14604835,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,13.49967575,20.0418075,0,,,0,57.8980688,0,,,22.52184,,0,,0,0,,,3.4682835,6.9803195,4.3710876,0,8.4758102,0,
23,0,0,0,6.99834575,0,0,0,11.06832375,,2.2003696,2.3606726,4.4442486,3.2668999,0,0,0,13.32028555,5.1321776,1.54236225,8.3416025,3.3292402,206.14604835,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,13.49967575,20.0418075,0,,,0,57.8980688,0,,,22.52184,,0,,0,0,,,3.4682835,6.9803195,4.3710876,0,8.4758102,0,
24,0,0,0,6.99834575,0,0,0,11.06832375,,2.2003696,2.3606726,4.4442486,1.6341501,0,0,0,13.32028555,5.1321776,1.54236225,8.3416025,3.3292402,206.14604835,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,14.1750587,20.0418075,0,,,0,57.8980688,0,,,22.52184,,0,,0,0,,,3.4682835,6.9803195,4.3710876,0,8.4758102,0,
25,0,0,0,6.90922925,0,0,0,11.06832375,,2.2003696,2.3606726,4.4442486,1.6341501,0,0,0,13.32028555,5.1321776,0,8.3416025,3.3292402,206.14604835,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,14.85044165,20.0418075,0,,,0,57.8980688,0,,,22.52184,,0,,0.345917,0,,,3.4682835,6.9803195,4.3710876,0,8.4758102,0,
26,0,0,0,6.90922925,0,0,0,11.06832375,,2.2003696,0,4.4442486,1.6341501,0,0,0,13.32028555,5.1321776,0,8.3416025,3.3292402,206.14604835,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,22.52184,,0,,0.345917,0,,,3.4682835,6.9803195,4.3710876,0,8.4758102,0,
27,0,0,0,6.90922925,0,0,0,11.06832375,,2.2003696,0,4.4442486,1.6341501,0,0,0,13.32028555,5.1321776,0,8.3416025,3.3292402,196.67394835,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,22.52184,,0,,0.345917,0,,,3.4682835,6.9803195,4.3710876,0,8.4758102,0,
28,0,0,0,6.90922925,0,0,0,11.06832375,,2.2003696,0,4.4442486,1.6341501,0,0,0,13.32028555,5.1321776,0,8.3416025,3.3292402,196.67394835,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,22.52184,,0,,0.345917,0,,,3.4682835,6.9803195,4.3710876,0,8.4758102,0,
29,0,0,0,6.90922925,0,0,0,11.06832375,,2.2003696,0,4.4442486,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.3292402,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,22.52184,,0,,0.345917,0,,,3.4682835,6.9803195,4.3710876,0,8.4758102,0,
30,0,0,0,6.90922925,0,0,0,11.06832375,,2.2003696,0,4.4442486,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.3292402,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
31,0,0,0,6.90922925,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.3292402,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
32,0,0,0,6.90922925,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.3292402,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
33,0,0,0,6.90922925,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,207.75630535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,19.41819,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
34,0,0,0,6.82011275,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,207.75630535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,19.41819,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
35,0,0,0,6.82011275,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,207.75630535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
36,0,0,0,6.82011275,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,207.75630535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,2.0688987,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
37,0,0,0,6.82011275,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,207.75630535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,0.6631933,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
38,0,0,0,6.82011275,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,207.75630535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,0,2.3637064,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
39,0,0,0,6.82011275,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,207.75630535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,0,2.3637064,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
40,0,0,0,6.82011275,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,207.75630535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,0,2.3637064,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
41,0,0,0,6.82011275,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,0,0.6007287,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
42,0,0,0,6.7323465,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,0,0.6007287,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
43,0,0,0,6.7323465,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,0,0.6007287,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
44,0,0,0,6.7323465,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,7.6699392,,,,,,,0,0.6007287,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
45,0,0,0,6.7323465,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,3.5467762,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
46,0,0,0,6.7323465,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
47,0,0,0,6.7323465,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
48,0,0,0,6.7323465,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
49,0,0,0,6.7323465,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
50,0,0,0,6.55546375,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
51,0,0,0,6.55546375,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
52,0,0,0,6.55546375,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
53,0,0,0,6.55546375,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
54,0,0,0,6.46634725,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
55,0,0,0,6.46634725,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
56,0,0,0,6.378581,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,22.52184,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
57,0,0,0,6.378581,0,0,0,11.06832375,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,5.1531216,0,8.3416025,3.509792,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,58.3739156,0,,,23.565795,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.4758102,0,
