timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,55DSBRPL2022/09/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,9.9976,33.9480,0.0000,0.0000,8.2358,0.0000,28.9600,123.1100,64.4300,0.0000,97.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,50.1900,23.8500,9.2900,18.0500,11.2400,9.8800,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,41.8300,11.9300,4.5000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,12.5200,0.0000,0.0000,0.0000,18.8100,13.8700,17.9500,16.6500,12.3700,15.5700,21.0500,1.0700,57.4000,5.5100,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,22.0100,0.0000,1360.9352,1409.51,0.00,24.5355,0.00,2745.9097
2,BRPL,55DSBRPL2022/09/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,9.9976,33.9480,0.0000,0.0000,8.2358,0.0000,28.9600,123.1100,64.4300,0.0000,97.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,50.1900,23.8500,9.2900,18.0500,11.2400,9.8800,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,41.8300,11.9300,4.3100,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,12.5200,0.0000,0.0000,0.0000,18.8100,13.8700,17.9500,16.6500,12.3700,15.5700,21.0500,1.0700,57.4000,5.5100,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5700,24.0900,0.0000,1362.8252,1376.98,0.00,24.2659,0.00,2715.5393
3,BRPL,55DSBRPL2022/09/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,5.1319,33.9480,0.0000,0.0000,2.8723,0.0000,28.9600,123.1100,64.4300,0.0000,97.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,50.1900,23.8500,9.2900,18.0500,11.2400,9.8800,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,41.8300,11.9300,2.2100,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,10.6500,0.0000,0.0000,0.0000,18.8100,13.8700,17.9500,16.6500,12.3700,15.5700,21.0500,1.0700,57.4000,5.5100,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,23.8400,0.0000,1338.8560,1347.89,0.00,23.7989,0.00,2662.9471
4,BRPL,55DSBRPL2022/09/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,5.1319,33.9480,0.0000,0.0000,2.8723,0.0000,28.9600,123.1100,64.4300,0.0000,97.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,50.1900,23.8500,9.2900,18.0500,11.2400,9.8800,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,11.9300,2.2100,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,10.6500,0.0000,0.0000,0.0000,18.8100,13.8700,17.9500,16.6500,12.3700,15.5700,21.0500,1.0700,57.4000,5.5100,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1300,23.4500,0.0000,1327.3960,1312.01,0.00,23.3824,0.00,2616.0236
5,BRPL,55DSBRPL2022/09/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,5.1319,33.9480,0.0000,0.0000,2.7551,0.0000,28.9600,123.1100,64.4300,0.0000,97.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,50.1900,23.8500,9.2900,18.0500,11.2400,9.8800,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,11.9300,2.2100,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,11.2700,0.0000,0.0000,0.0000,14.1100,12.6000,17.9500,16.6500,12.3700,15.5700,21.0500,1.0700,57.4000,5.5100,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0700,23.0900,0.0000,1318.9888,1207.02,0.00,22.3845,0.00,2503.6243
6,BRPL,55DSBRPL2022/09/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,5.1319,33.9480,0.0000,0.0000,2.8723,0.0000,28.9600,123.1100,64.4300,0.0000,97.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,50.1900,23.8500,9.2900,18.0500,11.2400,9.8800,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,11.9300,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,11.2700,0.0000,0.0000,0.0000,14.1100,12.6000,17.9500,16.6500,8.2400,15.5700,21.0500,1.0700,57.4000,5.5100,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0200,22.7300,0.0000,1305.8860,1203.15,0.00,22.2351,0.00,2486.8009
7,BRPL,55DSBRPL2022/09/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,5.1319,33.9480,0.0000,0.0000,4.2188,0.0000,28.9600,123.1100,64.4300,0.0000,97.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,50.1900,23.8500,9.2900,18.0500,11.2400,9.8800,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,11.9300,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,10.6500,0.0000,0.0000,0.0000,14.1100,12.6000,17.9500,16.6500,8.2400,15.5700,21.0500,1.0700,57.4000,5.5100,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,22.3500,0.0000,1305.4625,1136.25,0.00,21.6427,0.00,2420.0698
8,BRPL,55DSBRPL2022/09/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,5.1319,33.9480,0.0000,0.0000,4.2188,0.0000,28.9600,123.1100,64.4300,0.0000,97.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,50.1900,23.8500,9.2900,18.0500,11.2400,9.8800,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,11.9300,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,10.6500,0.0000,0.0000,0.0000,14.1100,12.6000,17.9500,16.6500,8.2400,15.5700,21.0500,1.0700,57.4000,5.5100,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5900,22.0300,0.0000,1304.1625,1104.25,0.00,21.3496,0.00,2387.0629
9,BRPL,55DSBRPL2022/09/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,5.1319,33.9480,0.0000,0.0000,2.1774,0.0000,28.9600,123.1100,64.4300,0.0000,97.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,50.1900,23.8500,9.2900,18.0500,11.2400,9.8800,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,5.9600,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,10.6500,0.0000,0.0000,0.0000,18.8100,12.6000,17.9500,16.6500,8.2400,15.5700,21.0500,1.0700,57.4000,5.5100,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0800,25.9500,0.0000,1314.5211,1070.58,0.00,21.1445,0.00,2363.9566
10,BRPL,55DSBRPL2022/09/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,5.1319,33.9480,0.0000,0.0000,4.2188,0.0000,28.9600,123.1100,64.4300,0.0000,97.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,50.1900,23.8500,9.2900,18.0500,11.2400,9.8800,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,5.9600,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,10.6500,0.0000,0.0000,0.0000,18.8100,12.6000,17.9500,16.6500,8.2400,15.5700,21.0500,1.0700,57.4000,5.5100,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,25.6700,0.0000,1315.2925,1027.92,0.00,20.7759,0.00,2322.4366
