genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,6.823245,0,0,0,12.9864218,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,278.9633682,8.870224,11.77758945,3.454308,3.1740621,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,4.6120932,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,34.329801,30.7402172,3.81662325,,,9.7789428,,2.5218864,,2.6305884,0,,,4.874839028125,9.9355186040583,6.22869379,0,9.3338784,7.9270345,
2,0,0,0,6.823245,0,0,0,12.9864218,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,278.9633682,8.870224,11.77758945,3.454308,3.1740621,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,4.6120932,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,34.329801,30.7402172,3.81662325,,,9.7789428,,2.5218864,,2.6305884,0,,,4.874839028125,9.9355186040583,6.22869379,0,9.3338784,7.9270345,
3,0,0,0,6.823245,0,0,0,12.9864218,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,278.9633682,8.870224,11.77758945,3.454308,3.1740621,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,4.6120932,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,34.329801,30.7402172,2.5444155,,,9.7789428,,2.5218864,,2.6305884,0,,,4.874839028125,9.2911936040583,6.22869379,0,8.0004672,5.2003985,
4,0,0,0,6.823245,0,0,0,12.9864218,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,278.9633682,8.870224,11.77758945,3.454308,3.1740621,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,4.6120932,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,34.329801,30.7402172,2.5444155,,,9.7789428,,2.5218864,,2.6305884,0,,,4.874839028125,9.2911936040583,6.22869379,0,8.0004672,5.2003985,
5,0,0,0,6.823245,0,0,0,13.11783715,,1.5749712,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,278.9633682,8.870224,11.77758945,3.454308,3.1740621,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,3.8419524,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,34.329801,30.7402172,2.5444155,,,9.7789428,,2.5218864,,2.6305884,0,,,4.874839028125,9.2911936040583,6.22869379,0,8.0004672,5.3609182,
6,0,0,0,6.823245,0,0,0,13.11783715,,1.5749712,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,278.9633682,8.870224,11.77758945,3.454308,3.1740621,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,3.8419524,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,34.329801,30.7402172,2.5444155,,,9.7789428,,2.5218864,,2.6305884,0,,,4.874839028125,9.2911936040583,6.22869379,0,8.0004672,5.3609182,
7,0,0,0,6.823245,0,0,0,13.11783715,,1.5749712,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,278.9633682,8.870224,11.77758945,3.454308,3.1740621,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,3.8419524,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,34.329801,30.7402172,2.5444155,,,9.7789428,,2.5557048,,2.2899888,0,,,4.874839028125,9.292338,6.2256293,0,9.3338784,5.3609182,
8,0,0,0,6.823245,0,0,0,13.11783715,,1.5749712,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,278.9633682,8.870224,11.77758945,3.454308,3.1740621,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,3.8419524,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,34.329801,30.7402172,2.5444155,,,9.7789428,,2.5557048,,2.2899888,0,,,4.87498715,9.292338,6.2256293,0,9.3338784,5.3609182,
9,0,0,0,6.823245,0,0,0,13.11783715,,1.5749712,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,278.9633682,8.870224,11.77758945,3.454308,3.1740621,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,3.8419524,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,34.329801,30.7402172,1.27220775,,,9.7789428,,2.4856524,,2.2899888,0,,,4.87498715,9.292338,6.2256293,0,9.3338784,7.9270345,
10,0,0,0,6.823245,0,0,0,13.11783715,,1.5749712,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,278.9633682,8.870224,11.77758945,3.454308,3.2318561,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,3.8419524,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,34.329801,30.7402172,1.27220775,,,9.7789428,,2.4856524,,2.2899888,0,,,4.87498715,9.292338,6.2256293,0,9.3338784,7.9270345,
11,0,0,0,6.823245,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,280.2870378,8.870224,11.77758945,3.454308,3.2318561,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,3.8419524,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,34.329801,30.7402172,1.27220775,,,9.7789428,,2.4856524,,2.2899888,0,,,4.9674152,9.292338,6.3764965,0,9.3338784,7.9270345,
12,0,0,0,6.823245,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,280.2870378,8.870224,11.77758945,3.454308,3.2318561,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,3.8419524,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,34.329801,30.7402172,1.27220775,,,9.7789428,,2.4856524,,2.2899888,0,,,4.9674152,9.292338,6.3764965,0,9.3338784,5.3609182,
13,0,0,0,6.823245,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,280.2870378,8.870224,11.77758945,3.454308,3.2318561,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,3.8419524,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,31.941855,30.7402172,1.27220775,,,9.7789428,,2.4856524,,2.2899888,0,,,4.9674152,9.292338,6.3764965,0,9.3338784,5.3609182,
14,0,0,0,6.77391,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,280.2870378,8.870224,11.77758945,3.454308,3.2318561,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,3.8419524,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,31.941855,30.7402172,1.27220775,,,9.7789428,,2.4856524,,2.2899888,0,,,4.9674152,9.292338,6.3764965,0,9.3338784,5.3609182,
15,0,0,0,6.77391,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.11524045,280.2870378,8.870224,11.77758945,3.454308,3.2318561,,,10.7035236,35.823348,,,,0,,0,,15.4310156,36.9550005,,,,,,,3.8419524,0,0,12.50761655,26.6861859,28.6906983,40.521932,,,31.941855,30.7402172,0,,,9.7789428,,2.5218864,,2.2899888,0,,,4.9674152,9.936663,6.3764965,0,9.3338784,5.3609182,
