timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,62DSNDPL2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7000,0.0000,10.0000,28.9200,0.0000,0.0000,0.0000,0.0000,26.6100,370.1800,18.0800,0.0000,69.6000,0.0000,0.0000,114.9700,0.0000,132.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,5.3700,27.1400,35.0400,0.0000,101.4800,41.2000,6.1400,12.3700,7.7800,13.4200,43.7500,0.0000,34.7600,39.2400,72.2900,0.0000,2.9200,2.7200,4.8500,0.0000,6.2600,0.0000,0.0000,0.0000,15.1600,0.0000,0.0000,0.0000,0.0000,14.6600,9.9100,12.9300,11.6600,8.5700,2.6000,10.1100,4.8100,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,140.0000,0.0000,0.8200,4.5000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,0.0000,7.0600,1589.1898,-9.00,0.00,12.7467,0.00,1567.4431
2,NDPL,62DSNDPL2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7000,0.0000,10.0000,28.9200,0.0000,0.0000,0.0000,0.0000,26.6100,370.1800,18.0800,0.0000,69.6000,0.0000,0.0000,114.9700,0.0000,132.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,5.3700,27.1400,35.0400,0.0000,101.4800,41.2000,6.1400,12.3700,7.7800,13.4300,43.7500,0.0000,31.3100,37.4900,72.2900,0.0000,2.9200,2.7200,4.8500,0.0000,6.2600,0.0000,0.0000,0.0000,15.1600,0.0000,0.0000,0.0000,0.0000,14.6600,9.9100,12.9300,11.6600,8.5700,2.6000,10.1100,4.8100,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,140.0000,0.0000,0.8200,4.5000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,0.0000,0.0000,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,0.0000,7.0600,1584.1698,-4.96,0.00,12.6766,0.00,1566.5332
3,NDPL,62DSNDPL2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7000,0.0000,10.0000,28.9200,0.0000,0.0000,0.0000,0.0000,26.6100,370.1800,18.0800,0.0000,69.6000,0.0000,0.0000,114.9700,0.0000,132.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,5.3700,27.1400,35.0400,0.0000,101.2200,41.2000,6.1400,12.3700,7.7800,13.4300,43.7500,0.0000,31.3100,37.4900,58.5000,0.0000,2.8100,2.7200,4.8500,0.0000,6.2600,0.0000,0.0000,0.0000,15.1600,0.0000,0.0000,0.0000,0.0000,14.6600,9.9100,12.9300,11.6600,8.5700,2.6000,10.1100,4.8100,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,140.0000,0.0000,0.8200,4.5000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,0.0000,7.0600,1570.1698,-9.71,0.00,12.6084,0.00,1547.8514
4,NDPL,62DSNDPL2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7000,0.0000,10.0000,28.9200,0.0000,0.0000,0.0000,0.0000,26.6100,370.1800,18.0800,0.0000,69.6000,0.0000,0.0000,114.9700,0.0000,132.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,5.3700,27.1400,35.0400,0.0000,101.2200,41.2000,6.1400,12.3700,7.7800,13.4300,43.7500,0.0000,26.5000,32.6600,48.5000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2600,0.0000,0.0000,0.0000,15.1600,0.0000,0.0000,0.0000,0.0000,15.4400,9.9100,12.9300,11.6600,8.5700,2.6000,10.1100,4.8100,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,140.0000,0.0000,0.8200,4.5000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,0.0000,7.0600,1548.6698,-9.81,0.00,12.4399,0.00,1526.4199
5,NDPL,62DSNDPL2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7000,0.0000,10.0000,29.4661,0.0000,0.0000,0.0000,0.0000,26.6100,370.1800,18.0800,0.0000,69.6000,0.0000,0.0000,114.9700,0.0000,132.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,5.3700,27.1400,35.0400,0.0000,101.2200,41.2000,6.1400,12.3700,7.7800,13.4300,43.7500,0.0000,21.6900,27.6600,28.5000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2600,0.0000,0.0000,0.0000,15.1600,0.0000,0.0000,0.0000,0.0000,15.4400,9.0800,12.9300,11.6600,5.5100,2.6000,10.1100,4.8100,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.8200,4.5000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,0.0000,7.0600,1515.9159,-5.28,0.00,12.2198,0.00,1498.4161
6,NDPL,62DSNDPL2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7000,0.0000,10.0000,29.4485,0.0000,0.0000,0.0000,0.0000,26.6100,370.1800,18.0800,0.0000,69.6000,0.0000,0.0000,114.9700,0.0000,132.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,5.3700,27.1400,35.0400,0.0000,101.2200,41.2000,6.1400,12.3700,7.7800,13.4300,43.7500,0.0000,12.0800,17.6600,18.5000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2600,0.0000,0.0000,0.0000,15.1600,0.0000,0.0000,0.0000,0.0000,15.4400,9.0800,12.4300,11.6600,5.5100,2.6000,10.1100,4.8100,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.8200,4.5000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,0.0000,7.0600,1485.9483,3.54,0.00,11.9144,0.00,1477.5739
7,NDPL,62DSNDPL2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7000,0.0000,10.0000,29.4485,0.0000,0.0000,0.0000,0.0000,26.6100,370.1800,18.0800,0.0000,69.6000,0.0000,0.0000,114.9700,0.0000,132.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,5.3700,27.1400,35.0400,0.0000,101.2200,41.2000,6.1400,12.3700,7.7800,13.4300,43.7500,0.0000,12.0800,17.6600,18.5000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2600,0.0000,0.0000,0.0000,15.1600,0.0000,0.0000,0.0000,0.0000,15.4400,9.0800,12.4300,11.6600,5.5100,2.6000,10.1100,4.8100,0.0000,1.7900,6.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.8200,4.5000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,0.0000,7.0600,1487.9083,-18.71,0.00,12.0993,0.00,1457.0990
8,NDPL,62DSNDPL2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7000,0.0000,10.0000,29.4485,0.0000,0.0000,0.0000,0.0000,26.6100,370.1800,18.0800,0.0000,69.6000,0.0000,0.0000,114.9700,0.0000,132.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,5.3700,27.1400,35.0400,0.0000,101.2200,41.2000,6.1400,12.3700,7.7800,13.4300,43.7500,0.0000,0.0000,0.0000,18.5000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2600,0.0000,0.0000,0.0000,15.1600,0.0000,0.0000,0.0000,0.0000,15.4400,9.0800,12.4300,11.6600,5.5100,2.6000,10.1100,4.8100,0.0000,1.7900,6.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.8200,4.5000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,0.0000,7.0600,1458.4983,-11.92,0.00,11.8137,0.00,1434.7646
9,NDPL,62DSNDPL2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7000,0.0000,10.0000,29.7870,0.0000,0.0000,0.0000,0.0000,26.6100,370.1800,18.0800,0.0000,69.6000,0.0000,0.0000,114.9700,0.0000,132.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,5.3700,27.1400,35.0400,0.0000,101.2200,41.2000,6.1400,12.3700,7.7800,13.4300,43.7500,0.0000,0.0000,0.0000,9.2700,0.0000,0.0000,2.7200,4.8500,0.0000,6.2600,0.0000,0.0000,0.0000,15.1600,0.0000,0.0000,0.0000,0.0000,15.4400,9.0800,12.4300,11.6600,5.5100,2.6000,10.1100,4.8100,0.0000,1.7900,6.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.8200,4.5000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,0.0000,7.0600,1449.6268,-30.52,0.00,11.9426,0.00,1407.1642
10,NDPL,62DSNDPL2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7000,0.0000,10.0000,29.7870,0.0000,0.0000,0.0000,0.0000,26.6100,370.1800,18.0800,0.0000,69.6000,0.0000,0.0000,114.9700,0.0000,132.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,5.3700,27.1400,35.0400,0.0000,101.2200,41.2000,6.1400,12.3700,7.7800,13.4300,43.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.2300,0.0000,6.2600,0.0000,0.0000,0.0000,15.1600,0.0000,0.0000,0.0000,0.0000,14.6600,9.0800,12.4300,11.6600,5.5100,2.6000,10.1100,4.8100,0.0000,1.7900,6.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.8200,4.5000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,0.0000,7.0600,1438.7868,-37.49,0.00,11.8973,0.00,1389.3995
