Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,65DC2025/04/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,152.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,300.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,345.38,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.54,85.48,112.08,7.19,12.60,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,49.68,38.56,42.15,48.81,35.03,10.95,59.50,19.64,0.00,6.27,0.00,2.30,0.00,0.00,960.00,0.00,1.00,6.20,11.21,0.00,200.00,20.00,4.60,0.00,0.00,0.00,55.01,18.33,18.33,300.00,300.00,100.00,200.00,0.00,13.67,41.66,41.67,5.70,8.63,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.53,200.00,200.00,30.00
00:15-00:30,65DC2025/04/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,152.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,300.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,345.38,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.54,85.48,112.08,7.19,12.35,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,49.68,38.56,42.15,48.81,35.03,10.95,59.50,19.64,0.00,6.27,0.00,2.30,0.00,0.00,960.00,0.00,1.00,6.20,11.00,0.00,200.00,20.00,4.60,0.00,0.00,0.00,54.49,18.17,18.17,300.00,300.00,100.00,200.00,0.00,13.67,41.34,41.33,5.70,8.63,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.53,200.00,200.00,30.00
00:30-00:45,65DC2025/04/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,152.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,300.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,365.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.54,85.48,112.08,7.19,12.12,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,52.36,38.56,42.15,48.81,35.03,10.95,59.50,19.64,0.00,6.27,0.00,2.30,0.00,0.00,960.00,0.00,1.00,6.20,10.80,0.00,200.00,20.00,4.60,0.00,0.00,0.00,54.00,18.00,18.00,300.00,300.00,100.00,200.00,0.00,13.67,41.00,41.00,5.70,8.63,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.53,200.00,200.00,30.00
00:45-01:00,65DC2025/04/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,152.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,300.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,385.88,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.54,85.48,112.08,7.19,0.00,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,52.36,38.56,42.15,48.81,35.03,10.95,59.50,19.64,0.00,6.27,0.00,2.30,0.00,0.00,960.00,0.00,1.00,6.20,10.60,0.00,200.00,20.00,4.60,0.00,0.00,0.00,53.51,17.83,17.83,300.00,300.00,100.00,200.00,0.00,13.33,40.66,40.67,5.70,8.63,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.53,200.00,200.00,30.00
01:00-01:15,65DC2025/04/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,152.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,300.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,393.75,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.54,85.48,112.08,7.19,0.00,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,52.36,34.54,42.15,48.81,35.03,10.95,59.50,19.64,0.00,6.27,0.00,2.30,0.00,0.00,960.00,0.00,1.00,6.20,13.00,0.00,200.00,20.00,4.52,0.00,0.00,0.00,52.99,17.67,17.67,300.00,300.00,100.00,200.00,0.00,13.33,40.34,40.33,5.70,8.63,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.53,200.00,200.00,30.00
01:15-01:30,65DC2025/04/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,152.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,300.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,401.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.54,85.48,112.08,7.19,0.00,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,52.36,34.54,42.15,48.81,35.03,10.95,59.50,19.64,0.00,6.27,0.00,2.30,0.00,0.00,960.00,0.00,1.00,6.20,12.21,0.00,200.00,20.00,4.52,0.00,0.00,0.00,52.99,17.67,17.67,300.00,300.00,100.00,200.00,0.00,13.00,40.00,40.00,5.70,8.63,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.53,200.00,200.00,30.00
01:30-01:45,65DC2025/04/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,152.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,300.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,409.50,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.54,85.48,112.08,4.79,0.00,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,52.36,34.54,42.15,48.81,35.03,10.95,59.50,16.88,0.00,6.27,0.00,2.30,0.00,0.00,960.00,0.00,1.00,6.20,17.01,0.00,200.00,20.00,4.52,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,12.67,39.34,39.33,5.70,8.63,0.00,16.68,22.00,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.53,200.00,200.00,30.00
01:45-02:00,65DC2025/04/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,152.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,300.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,413.44,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.54,85.48,112.08,2.28,0.00,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,52.36,34.54,42.15,48.81,35.03,10.95,59.50,16.88,0.00,6.27,0.00,2.30,0.00,0.00,960.00,0.00,1.00,6.20,15.61,0.00,200.00,20.00,4.52,0.00,0.00,0.00,52.01,17.33,17.33,300.00,300.00,100.00,200.00,0.00,12.33,39.00,39.00,5.70,8.63,0.00,16.68,22.00,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.53,200.00,200.00,30.00
02:00-02:15,65DC2025/04/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,154.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,300.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,365.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.54,85.48,112.08,1.93,0.00,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,34.54,42.15,48.81,35.03,10.95,59.50,16.88,0.00,0.77,0.00,2.30,0.00,0.00,960.00,0.00,1.00,4.50,17.21,0.00,200.00,20.00,4.44,0.00,0.00,0.00,49.01,16.33,16.33,300.00,300.00,100.00,200.00,0.00,12.00,38.34,38.33,5.70,8.63,0.00,16.68,22.00,30.78,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,16.53,200.00,200.00,30.00
02:15-02:30,65DC2025/04/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,154.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,300.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,365.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.54,85.48,112.08,1.93,0.00,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,34.54,42.15,48.81,35.03,10.95,59.50,16.88,0.00,0.00,0.00,2.30,0.00,0.00,960.00,0.00,1.00,4.50,17.01,0.00,200.00,20.00,4.44,0.00,0.00,0.00,48.00,16.00,16.00,300.00,300.00,100.00,200.00,0.00,11.67,38.00,38.00,5.70,8.63,0.00,16.68,22.00,30.78,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,16.53,200.00,200.00,30.00
