timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,66DSNDPL2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9300,0.0000,11.1980,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,559.1200,6.4600,0.0000,69.6064,0.0000,0.0000,118.3000,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,3.5500,27.2800,17.3800,0.0000,51.4000,29.3500,5.9200,7.4700,8.1000,10.8000,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,4.6800,0.0000,12.2200,0.0000,0.0000,0.0000,7.8300,2.1800,0.0000,0.0000,0.0000,11.1300,9.4600,0.0000,0.0000,0.0000,0.3900,9.7700,0.0000,0.0000,2.5800,1.9300,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.1900,0.0000,0.0000,0.0000,3.2600,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3812,0.0000,0.0000,0.0000,1366.7371,-420.28,0.00,16.3896,0.00,930.0675
2,NDPL,66DSNDPL2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9300,0.0000,11.1980,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,559.1200,6.4600,0.0000,69.6064,0.0000,0.0000,118.3000,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,3.5500,27.2800,17.3800,0.0000,51.5400,29.3500,5.9200,7.4700,7.8300,11.1300,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,4.6800,0.0000,12.2200,0.0000,0.0000,0.0000,7.8300,2.1800,0.0000,0.0000,0.0000,11.1300,9.4600,0.0000,0.0000,0.0000,0.3900,9.7700,0.0000,0.0000,2.5800,1.9300,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.1900,0.0000,0.0000,0.0000,3.2600,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,1366.7758,-426.65,0.00,16.4923,0.00,923.6335
3,NDPL,66DSNDPL2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9300,0.0000,11.1980,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,559.1200,6.4600,0.0000,69.6064,0.0000,0.0000,118.3000,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6000,0.0000,0.0000,3.5500,27.2800,17.3800,0.0000,51.5400,29.3500,5.9200,7.4700,7.8300,9.1800,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,4.6800,0.0000,12.2200,0.0000,0.0000,0.0000,7.8300,2.1800,0.0000,0.0000,0.0000,3.9300,9.4600,0.0000,0.0000,0.0000,0.3900,9.7700,0.0000,0.0000,2.5800,1.9300,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,2.9600,0.0000,0.0000,0.0000,3.2600,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,1359.0421,-456.98,0.00,16.3509,0.00,885.7112
4,NDPL,66DSNDPL2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9300,0.0000,11.1980,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,559.1200,6.4600,0.0000,69.6064,0.0000,0.0000,118.3000,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,3.5500,27.2800,17.3800,0.0000,51.5400,29.3500,5.9200,7.4700,7.8300,9.1800,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,4.6800,0.0000,12.2200,0.0000,0.0000,0.0000,7.8300,2.1800,0.0000,0.0000,0.0000,3.9300,9.4600,0.0000,0.0000,0.0000,0.3900,9.7700,0.0000,0.0000,2.5800,1.9300,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,2.9600,0.0000,0.0000,0.0000,3.2600,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4320,0.0000,0.0000,0.0000,1357.3279,-468.15,0.00,16.5192,0.00,872.6587
5,NDPL,66DSNDPL2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9300,0.0000,11.1980,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,559.1200,6.4600,0.0000,69.6064,0.0000,0.0000,118.3000,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,3.5500,27.2800,17.3800,0.0000,51.5400,29.3500,5.9200,7.4700,7.8300,9.1800,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,3.1300,0.0000,12.2200,0.0000,0.0000,0.0000,7.8300,2.1800,0.0000,0.0000,0.0000,5.2400,9.4600,0.0000,0.0000,0.0000,0.3900,9.7700,0.0000,0.0000,2.5800,1.9300,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,2.9600,0.0000,0.0000,0.0000,3.2600,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4427,0.0000,0.0000,0.0000,1356.9286,-477.58,0.00,16.7671,0.00,862.5815
6,NDPL,66DSNDPL2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9300,0.0000,11.1980,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,559.1200,6.4600,0.0000,69.6064,0.0000,0.0000,118.3000,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,3.5500,27.2800,17.3800,0.0000,51.5400,29.3500,5.9200,7.4700,7.8300,9.1800,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,3.1300,0.0000,12.2200,0.0000,0.0000,0.0000,7.8300,2.1800,0.0000,0.0000,0.0000,5.2400,9.4600,0.0000,0.0000,0.0000,0.3900,9.7700,0.0000,0.0000,2.5800,1.9300,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,2.9600,0.0000,0.0000,0.0000,3.2600,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,0.0000,0.0000,0.0000,1358.3003,-482.74,0.00,16.9097,0.00,858.6506
7,NDPL,66DSNDPL2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9300,0.0000,11.1980,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,559.1200,6.4600,0.0000,69.6064,0.0000,0.0000,118.3000,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3500,0.0000,0.0000,3.5500,27.2800,17.3800,0.0000,51.5400,29.3500,4.9100,7.4700,7.8300,9.1800,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,3.1300,0.0000,12.2200,0.0000,0.0000,0.0000,7.8300,2.1800,0.0000,0.0000,0.0000,5.2400,3.9900,0.0000,0.0000,0.0000,0.3900,9.7700,0.0000,0.0000,2.5800,1.9300,0.0000,0.0000,0.0000,30.0000,0.0000,0.7600,2.9600,0.0000,0.0000,0.0000,3.2600,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,0.0000,0.0000,0.0000,1312.0303,-447.92,0.00,16.7914,0.00,847.3189
8,NDPL,66DSNDPL2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9300,0.0000,11.1980,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,559.1200,6.4600,0.0000,69.6064,0.0000,0.0000,118.3000,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,3.5500,27.2800,17.3800,0.0000,51.5400,29.3500,4.9100,7.4700,7.8300,9.1800,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,3.1300,0.0000,12.2200,0.0000,0.0000,0.0000,7.8300,2.1800,0.0000,0.0000,0.0000,5.2400,2.9900,0.0000,0.0000,0.0000,0.3900,9.7700,0.0000,0.0000,2.5800,1.9300,0.0000,0.0000,0.0000,30.0000,0.0000,0.7600,2.9600,0.0000,0.0000,0.0000,3.2600,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,1311.8839,-457.75,0.00,16.7916,0.00,837.3423
9,NDPL,66DSNDPL2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9300,0.0000,11.1980,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,559.1200,6.4600,0.0000,69.6064,0.0000,0.0000,118.3000,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,3.5500,27.2800,17.3800,0.0000,51.5400,29.3500,4.9100,7.4700,8.1000,9.1800,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,3.1300,0.0000,12.2200,0.0000,0.0000,0.0000,7.8300,2.1800,0.0000,0.0000,0.0000,5.2400,2.9900,0.0000,0.0000,0.0000,0.3900,9.7700,0.0000,0.0000,2.5800,1.9300,0.0000,0.0000,0.0000,30.0000,0.0000,0.7600,2.8800,0.0000,0.0000,0.0000,3.2600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9207,0.0000,0.0000,0.0000,1312.6466,-456.84,0.00,16.7887,0.00,839.0179
10,NDPL,66DSNDPL2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9300,0.0000,11.1980,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,559.1200,6.4600,0.0000,69.6064,0.0000,0.0000,118.3000,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,3.5500,27.2800,17.3800,0.0000,51.5400,29.3500,4.7400,7.4700,7.8300,9.1800,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,3.1300,0.0000,12.2200,0.0000,0.0000,0.0000,7.8300,2.1800,0.0000,0.0000,0.0000,5.2400,3.5900,0.0000,0.0000,0.0000,0.3900,9.7700,0.0000,0.0000,2.5800,1.9300,0.0000,0.0000,0.0000,30.0000,0.0000,0.7600,2.8800,0.0000,0.0000,0.0000,3.2600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9207,0.0000,0.0000,0.0000,1312.8066,-460.84,0.00,16.8253,0.00,835.1413
