Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,47DC2023/05/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,81.90,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,107.00,22.19,43.55,26.96,44.31,147.52,0.00,26.82,68.48,90.00,3.44,27.56,9.03,17.18,0.00,43.56,0.00,0.00,1.58,59.01,13.23,14.00,0.00,0.00,49.13,33.90,42.15,43.64,31.71,19.83,53.91,3.47,81.92,3.07,13.20,1.43,0.00,0.00,970.00,0.00,0.95,5.68,12.93,0.00,200.00,5.39,6.46,0.00,0.00,0.00,121.62,40.54,40.55,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.89,0.53,0.42,1.75,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.93,72.35,72.35,2.53,2.55,2.37,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.01,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.80
23:30-23:45,47DC2023/05/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,81.90,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,107.00,22.19,43.55,26.96,44.31,147.52,0.00,26.82,68.48,90.00,3.44,27.56,9.03,17.18,0.00,43.56,0.00,0.00,1.58,59.01,13.23,14.00,0.00,0.00,49.13,33.90,42.15,43.64,31.71,19.83,53.91,3.47,67.40,3.07,13.20,1.43,0.00,0.00,970.00,0.00,0.95,5.68,13.60,0.00,200.00,5.39,6.46,0.00,0.00,0.00,121.65,40.55,40.55,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.89,0.47,0.42,1.75,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.88,72.62,72.62,2.53,2.55,2.37,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.01,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.80
23:15-23:30,47DC2023/05/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,81.90,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,107.00,22.19,43.55,26.96,44.31,147.52,0.00,26.82,68.48,90.00,3.44,27.56,9.03,17.18,0.00,43.56,0.00,0.00,1.58,59.01,13.23,14.00,0.00,0.00,49.13,33.90,42.15,43.64,31.71,19.83,53.91,3.47,81.92,2.56,19.66,1.43,0.00,0.00,970.00,0.00,0.95,5.68,23.66,0.00,200.00,5.39,6.46,0.00,0.00,0.00,121.67,40.56,40.55,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.89,0.41,0.42,1.75,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.94,72.53,72.53,2.53,2.55,2.37,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.01,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.80
23:00-23:15,47DC2023/05/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,122.85,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,107.00,22.19,43.55,26.96,44.31,147.52,0.00,26.82,68.48,90.00,3.44,27.56,9.03,17.18,0.00,43.56,0.00,0.00,2.37,59.01,13.23,14.00,0.00,0.00,49.13,33.90,42.15,43.64,31.71,19.83,53.91,3.47,81.92,2.56,19.66,1.43,0.00,0.00,970.00,0.00,0.95,5.68,23.06,0.00,200.00,5.39,6.46,0.00,0.00,0.00,121.60,40.53,40.53,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.89,0.41,0.42,1.75,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.96,72.62,72.62,2.53,2.55,2.37,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.01,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.80
22:45-23:00,47DC2023/05/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,107.00,22.19,43.55,26.96,44.31,147.52,0.00,26.82,68.48,90.00,4.22,28.62,9.03,17.18,0.00,43.56,0.00,0.00,2.88,59.01,7.35,14.00,0.00,0.00,49.13,33.90,42.15,43.64,31.71,39.75,53.91,3.47,81.92,2.56,19.66,1.43,0.00,0.00,970.00,0.00,0.95,5.68,22.84,0.00,200.00,5.48,6.46,0.00,0.00,0.00,121.40,40.47,40.46,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.89,0.41,0.42,1.75,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.97,72.51,72.51,2.53,2.61,2.37,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.01,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.80
22:30-22:45,47DC2023/05/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,107.00,22.19,43.55,26.96,44.31,147.52,0.00,26.82,68.48,90.00,4.22,28.62,9.03,17.18,0.00,43.56,0.00,0.00,2.88,59.01,7.35,14.00,0.00,0.00,49.13,33.90,42.15,43.64,31.71,39.75,53.91,15.28,81.92,2.56,19.66,1.43,0.00,0.00,970.00,0.00,0.95,5.68,14.47,0.00,200.00,5.48,6.46,0.00,0.00,0.00,121.86,40.62,40.63,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.89,0.43,0.44,1.75,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.95,72.49,72.49,2.53,2.61,2.37,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.01,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.80
22:15-22:30,47DC2023/05/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,107.00,22.19,43.55,26.96,44.31,147.52,0.00,26.82,68.48,90.00,4.22,28.62,9.03,17.18,0.00,43.56,0.00,0.00,2.88,59.01,7.35,14.00,0.00,0.00,49.13,33.90,42.15,43.64,31.71,39.75,53.91,15.28,81.92,2.05,19.66,1.43,0.00,0.00,970.00,0.00,0.95,5.83,14.78,0.00,200.00,5.48,6.46,0.00,0.00,0.00,121.64,40.55,40.54,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.89,0.43,0.44,1.75,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.88,72.64,72.64,2.53,2.61,2.37,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.01,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.80
22:00-22:15,47DC2023/05/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,107.00,22.19,43.55,26.96,44.31,147.52,0.00,26.82,68.48,90.00,4.22,28.62,9.03,17.18,0.00,43.56,0.00,0.00,2.88,59.01,7.35,14.00,0.00,0.00,49.13,33.90,42.15,43.64,31.71,39.75,53.91,15.28,81.92,2.05,19.66,1.43,0.00,0.00,970.00,0.00,0.95,5.83,14.95,0.00,200.00,5.48,6.46,0.00,0.00,0.00,121.44,40.48,40.49,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.89,0.43,0.44,1.75,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.96,72.47,72.47,2.53,2.61,2.37,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.01,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.80
21:45-22:00,47DC2023/05/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,122.85,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,107.00,22.19,43.55,26.96,46.40,147.52,0.00,26.82,68.48,90.00,3.44,28.62,9.03,17.18,0.00,43.56,0.00,0.00,2.37,59.01,7.35,12.83,0.00,0.00,49.13,33.90,42.15,43.64,21.12,39.75,53.91,15.28,81.92,2.05,19.66,1.43,0.00,0.00,970.00,0.00,0.95,5.83,15.21,0.00,200.00,5.58,6.61,0.00,0.00,0.00,121.88,40.63,40.62,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.89,0.40,0.43,1.75,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.90,72.40,72.40,2.53,2.55,2.37,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.01,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.80
21:30-21:45,47DC2023/05/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,122.85,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,107.00,22.19,43.55,26.96,46.40,147.52,0.00,26.82,68.48,90.00,3.44,28.62,9.03,17.18,0.00,43.56,0.00,0.00,2.37,59.01,7.35,12.83,0.00,0.00,49.13,33.90,42.15,43.64,21.12,39.75,53.91,15.28,81.92,2.05,19.66,1.43,0.00,0.00,970.00,0.00,0.95,5.83,15.59,0.00,200.00,5.58,6.61,0.00,0.00,0.00,121.81,40.60,40.60,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.89,0.40,0.43,1.75,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.90,72.61,72.61,2.53,2.55,2.37,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.01,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.80
