genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,5.28931975,,,,,,,0.1818531,1.342,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0.5751207,,,2.5978062,,0,,0,1.5895,,,0.219032,0.7148449,0,0,0,1.791328,
2,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0.5751207,,,2.5978062,,0,,0,1.5895,,,0.219032,0.71401715,0,0.11,0,1.791328,
3,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0.28358715,,,2.5978062,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.791328,
4,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0.24782835,,,2.5978062,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.791328,
5,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.165472,
6,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.165472,
7,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.165472,
8,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.165472,
9,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.165472,
10,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.165472,
11,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.165472,
12,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.165472,
13,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.791328,
14,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,1.1071797,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.791328,
15,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,1.6600155,0.5538489,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.59796175,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.791328,
16,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.59796175,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.791328,
17,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.59796175,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.0920448,
18,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.59796175,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.0920448,
19,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.0920448,
20,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.0920448,
21,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.0920448,
22,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.2911722,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.0920448,
23,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.4367583,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.791328,
24,0,0,0.9922968,1.9852107,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.1844992,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,2.8034391,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.791328,
25,0,0,0.9706983,1.9339914,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.033434,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,2.8034391,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.791328,
26,0,0,0.9706983,1.9339914,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.033434,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,2.8034391,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.791328,
27,0,0,0.9706983,1.9339914,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.033434,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,2.8034391,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.165472,
28,0,0,0.9706983,1.9339914,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.033434,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,2.8034391,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.165472,
29,0,0,0.9706983,1.9339914,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.033434,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,2.8034391,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.165472,
30,0,0,0.9706983,1.9339914,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.033434,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.3642243,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.165472,
31,0,0,0.9706983,1.9339914,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.033434,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.310848,
32,0,0,0.9706983,1.9339914,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.033434,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,4.75113925,,,,,,,0.1818531,1.21,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.310848,
33,0,0,0.9706983,1.9339914,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.033434,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,5.9385755,,,,,,,0.1818531,1.507,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.310848,
34,0,0,0.9706983,1.9339914,0,0,0,4.6453506,,0,0,0.78666225,0.5538489,0,0,0,6.033434,1.62255555,2.024242,2.7691092,0,5.22086565,,,0,0,,,,2.2055,,0,,2.7040673,5.9385755,,,,,,,0.8009826,1.507,0,4.81728005,0.728882,1.6199601,1.803626,,,0,0,0,,,2.4384228,,0,,0,1.5895,,,0.219032,0.72361905,0,0.891,0,1.310848,
