Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,67DC2025/06/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,327.23,144.71,0.00,300.00,0.00,0.00,115.40,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,534.18,0.00,0.00,20.80,64.81,96.80,92.37,407.81,155.58,21.83,45.12,27.99,45.83,148.30,0.00,49.95,80.92,102.02,3.91,29.20,10.44,12.62,0.00,23.57,0.00,0.00,5.80,68.73,9.11,0.00,0.00,0.00,51.89,38.16,25.28,48.90,23.37,21.95,58.79,38.42,66.82,2.44,6.52,2.42,0.00,0.00,950.00,0.00,1.17,4.29,43.02,0.00,200.00,2.81,5.54,0.00,0.00,0.00,112.50,37.50,37.50,300.00,300.00,100.00,200.00,0.00,29.33,41.67,41.67,3.07,5.81,0.00,16.09,11.90,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.62,10.83,7.51,27.32
00:15-00:30,67DC2025/06/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,327.23,144.71,0.00,300.00,0.00,0.00,115.40,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,575.85,0.00,0.00,20.80,64.81,96.80,92.37,407.81,155.58,21.83,45.12,27.99,45.83,148.30,0.00,49.95,80.92,102.02,3.91,29.20,10.44,6.31,0.00,23.57,0.00,0.00,5.80,68.73,9.11,0.00,0.00,0.00,51.89,38.16,25.28,48.90,23.37,21.95,58.79,38.42,66.82,2.44,6.52,2.42,0.00,0.00,950.00,0.00,1.17,4.29,43.02,0.00,200.00,2.81,5.54,0.00,0.00,0.00,112.50,37.50,37.50,300.00,300.00,100.00,200.00,0.00,29.33,41.67,41.67,3.07,5.81,0.00,16.09,11.90,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.62,10.83,7.51,27.32
00:30-00:45,67DC2025/06/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,327.23,144.71,0.00,300.00,0.00,0.00,115.40,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,575.85,0.00,0.00,20.80,64.81,96.80,92.37,407.81,155.58,21.83,45.12,27.99,45.83,148.30,0.00,49.95,80.92,102.02,3.91,29.20,10.44,6.31,0.00,23.57,0.00,0.00,5.80,68.73,7.79,0.00,0.00,0.00,51.89,38.16,25.28,48.90,23.37,10.97,58.79,23.05,66.82,2.44,6.52,2.42,0.00,0.00,950.00,0.00,1.17,4.29,43.02,0.00,200.00,2.81,4.92,0.00,0.00,0.00,113.51,37.83,37.83,300.00,300.00,100.00,200.00,0.00,29.00,41.67,41.67,3.07,5.81,0.00,16.09,11.90,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.62,10.83,7.51,27.32
00:45-01:00,67DC2025/06/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,327.23,138.42,0.00,300.00,0.00,0.00,115.40,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,575.85,0.00,0.00,20.80,64.81,96.80,92.37,407.81,155.58,21.83,45.12,27.99,45.83,148.30,0.00,49.95,80.92,102.02,3.91,29.20,10.44,6.31,0.00,23.57,0.00,0.00,5.55,68.73,7.79,0.00,0.00,0.00,51.89,38.16,25.28,48.90,23.37,10.97,58.79,23.05,66.82,2.44,6.52,2.42,0.00,0.00,950.00,0.00,1.17,4.29,42.02,0.00,200.00,2.81,4.92,0.00,0.00,0.00,113.51,37.83,37.83,300.00,300.00,100.00,200.00,0.00,29.00,41.67,41.67,3.07,5.81,0.00,16.09,11.90,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.62,10.83,7.51,27.32
01:00-01:15,67DC2025/06/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,327.23,110.82,0.00,300.00,0.00,0.00,98.39,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,575.85,0.00,0.00,20.80,64.81,96.80,92.37,407.81,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,80.92,102.02,3.91,29.20,10.44,6.31,0.00,23.57,0.00,0.00,4.44,68.73,7.79,0.00,0.00,0.00,51.89,38.16,25.28,48.90,23.37,10.97,58.79,23.05,66.82,2.44,6.52,2.42,0.00,0.00,950.00,0.00,1.17,4.29,41.22,0.00,200.00,2.62,4.92,0.00,0.00,0.00,112.99,37.67,37.67,300.00,300.00,100.00,200.00,0.00,28.67,41.67,41.67,3.07,8.71,0.00,16.09,11.90,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.62,10.83,7.51,27.32
01:15-01:30,67DC2025/06/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,327.23,110.82,0.00,300.00,0.00,0.00,70.37,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,575.85,0.00,0.00,20.80,64.81,96.80,92.37,407.81,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,80.92,102.02,3.91,29.20,10.44,6.31,0.00,23.57,0.00,0.00,4.44,68.73,7.79,0.00,0.00,0.00,51.89,38.16,25.28,32.60,23.37,10.97,58.79,23.05,66.82,2.44,6.52,2.42,0.00,0.00,950.00,0.00,1.17,4.29,40.22,0.00,200.00,2.62,4.92,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,29.00,41.67,41.67,3.07,8.71,0.00,16.09,11.90,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.62,10.83,7.51,27.32
01:30-01:45,67DC2025/06/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,327.23,110.82,0.00,300.00,0.00,0.00,70.37,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,575.85,0.00,0.00,20.80,64.81,96.80,92.37,407.81,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,80.92,102.02,3.91,29.20,10.44,6.31,0.00,23.57,0.00,0.00,4.44,68.73,7.94,0.00,0.00,0.00,51.89,38.16,25.28,32.60,23.37,10.97,58.79,23.05,66.82,2.44,6.52,2.42,0.00,0.00,950.00,0.00,1.17,4.29,36.22,0.00,200.00,2.62,4.92,0.00,0.00,0.00,113.51,37.83,37.83,300.00,300.00,100.00,200.00,0.00,29.67,41.67,41.67,3.07,8.71,0.00,16.09,11.90,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.62,10.83,7.51,27.32
01:45-02:00,67DC2025/06/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,327.23,110.82,0.00,300.00,0.00,0.00,70.37,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,575.85,0.00,0.00,20.80,64.81,96.80,92.37,407.81,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,80.92,102.02,3.91,29.20,10.44,5.59,0.00,23.57,0.00,0.00,4.44,68.73,7.94,0.00,0.00,0.00,51.89,38.16,25.28,32.60,23.37,10.97,58.79,23.05,66.82,2.44,6.52,2.42,0.00,0.00,950.00,0.00,1.17,4.29,35.61,0.00,200.00,2.62,4.92,0.00,0.00,0.00,112.99,37.67,37.67,300.00,300.00,100.00,200.00,0.00,30.00,41.67,41.67,3.07,8.71,0.00,16.09,11.90,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.62,10.83,7.51,27.32
02:00-02:15,67DC2025/06/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,327.23,110.82,0.00,300.00,0.00,0.00,70.37,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,575.85,0.00,0.00,20.80,64.81,96.80,92.37,388.12,155.58,21.83,45.62,27.99,45.83,148.30,0.00,51.93,80.92,102.02,3.91,29.20,10.44,5.22,0.00,23.57,0.00,0.00,4.44,68.73,7.94,0.00,0.00,0.00,51.89,38.16,25.28,32.60,23.37,10.97,58.79,23.05,66.82,2.44,13.04,2.42,0.00,0.00,950.00,0.00,1.17,4.29,34.61,0.00,200.00,2.62,4.61,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,30.00,41.67,41.67,3.44,8.71,0.00,16.09,11.90,24.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,22.62,10.83,7.51,27.32
02:15-02:30,67DC2025/06/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,327.23,110.82,0.00,300.00,0.00,0.00,70.37,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,575.85,0.00,0.00,20.80,64.81,96.80,92.37,388.12,155.58,21.83,45.62,27.99,45.83,148.30,0.00,51.93,80.92,102.02,3.91,29.20,10.44,0.00,0.00,23.57,0.00,0.00,4.44,68.73,7.94,0.00,0.00,0.00,51.89,38.16,25.28,32.60,23.37,10.97,58.79,23.05,66.82,2.44,13.04,2.42,0.00,0.00,950.00,0.00,1.17,4.29,34.01,0.00,200.00,2.62,4.61,0.00,0.00,0.00,112.50,37.50,37.50,300.00,300.00,100.00,200.00,0.00,30.33,41.67,41.67,3.44,8.71,0.00,16.09,11.90,24.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,22.62,10.83,7.51,27.32
