Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,64IS2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.8600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,31.8400,116.2900,0.0000,0.0000,269.9999,0.0000,0.0000,67.5200,47.2600,192.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.9700,0.0000,0.0000,2.7900,88.7300,113.9200,119.2800,403.9000,132.0200,13.1000,10.6100,9.0400,16.8600,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,10.6600,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,76.5600,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.8600,10.0100,0.0000,0.0000,2.2800,1.9200,0.0000,0.0000,0.0000,54.9700,18.3400,18.3200,0.0000,0.0000,0.0000,0.0000,60.7600,9.4400,40.1700,40.1700,0.0000,0.0000,0.0000,0.0000,25.5000,25.0800,0.0000,0.0000,0.0000,0.0000
95,64IS2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.8600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,31.8400,116.2900,0.0000,0.0000,269.9999,0.0000,0.0000,67.5200,47.2600,192.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.9700,0.0000,0.0000,2.7900,88.7300,113.9200,119.2800,403.9000,132.0200,13.1000,10.6100,9.0400,16.8600,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,15.9700,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,76.5600,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.8600,10.0100,0.0000,0.0000,2.2800,1.9200,0.0000,0.0000,0.0000,54.8500,18.3000,18.2800,0.0000,0.0000,0.0000,0.0000,61.7300,9.3800,40.5100,40.5100,0.0000,0.0000,0.0000,0.0000,25.5000,25.0800,0.0000,0.0000,0.0000,0.0000
94,64IS2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.5800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,31.8400,116.2900,0.0000,0.0000,269.9999,0.0000,0.0000,67.5200,47.2600,192.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.9700,0.0000,0.0000,2.7900,88.7300,113.9200,119.2800,403.9000,132.0200,13.1000,10.6100,9.0400,16.8600,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,17.0400,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3300,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.8600,10.2800,0.0000,0.0000,2.2800,1.9200,0.0000,0.0000,0.0000,53.7100,17.9100,17.9000,0.0000,0.0000,0.0000,0.0000,63.6600,9.1800,41.1700,41.1700,0.0000,0.0000,0.0000,0.0000,25.5000,25.0800,0.0000,0.0000,0.0000,0.0000
93,64IS2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.8100,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,31.8400,116.2900,0.0000,0.0000,269.9999,0.0000,0.0000,67.5200,47.2600,192.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4500,0.0000,0.0000,2.7900,88.7300,113.9200,119.2800,403.9000,132.0200,13.1000,10.6100,9.0400,18.7900,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,17.0400,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.8600,10.4800,0.0000,0.0000,2.2800,1.9200,0.0000,0.0000,0.0000,53.6300,17.8800,17.8800,0.0000,0.0000,0.0000,0.0000,64.6200,9.1600,41.8400,41.8400,0.0000,0.0000,0.0000,0.0000,25.5000,25.0800,0.0000,0.0000,0.0000,0.0000
92,64IS2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.8100,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,116.2900,0.0000,0.0000,269.9999,0.0000,0.0000,67.5200,47.2600,231.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.2600,0.0000,0.0000,8.7800,88.7300,113.9200,119.2800,403.9000,132.0200,13.1000,10.6100,9.0400,29.5300,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,10.6600,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.8600,8.6600,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,53.1600,17.7200,17.7200,0.0000,0.0000,0.0000,0.0000,66.5500,9.0100,42.1700,42.1700,0.0000,0.0000,0.0000,0.0000,25.5000,25.0800,0.0000,0.0000,0.0000,0.0000
91,64IS2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.8100,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,116.2900,0.0000,0.0000,269.9999,0.0000,0.0000,67.5200,47.2600,231.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.5500,0.0000,0.0000,8.7800,88.7300,113.9200,119.2800,403.9000,132.0200,13.1000,10.6100,9.0400,29.5300,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,10.6600,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.8600,9.4800,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,52.8100,17.6100,17.6000,0.0000,0.0000,0.0000,0.0000,67.5200,8.8800,42.5100,42.5100,0.0000,0.0000,0.0000,0.0000,25.5000,25.0800,0.0000,0.0000,0.0000,0.0000
90,64IS2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.3900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,116.2900,0.0000,0.0000,269.9999,0.0000,0.0000,67.5200,47.2600,231.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.5500,0.0000,0.0000,8.7800,88.7300,113.9200,119.2800,403.9000,132.0200,13.1000,10.6100,9.0400,24.2400,62.8800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,14.9100,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.8600,10.2800,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,52.4900,17.5000,17.5000,0.0000,0.0000,0.0000,0.0000,69.4400,8.8400,42.6800,42.6800,0.0000,0.0000,0.0000,0.0000,25.5000,25.0800,0.0000,0.0000,0.0000,0.0000
89,64IS2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.6900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,116.2900,0.0000,0.0000,269.9999,0.0000,0.0000,67.5200,47.2600,231.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.5500,0.0000,0.0000,8.7800,88.7300,113.9200,119.2800,403.9000,132.0200,13.1000,10.6100,11.1100,24.2400,62.8800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,14.9100,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.8600,10.9300,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,52.9400,17.6300,17.6500,0.0000,0.0000,0.0000,0.0000,71.3700,14.3200,46.4100,46.4100,0.0000,0.0000,0.0000,0.0000,25.5000,25.0800,0.0000,0.0000,0.0000,0.0000
88,64IS2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.0400,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,116.2900,18.2700,0.0000,269.9999,0.0000,0.0000,67.5200,47.2600,231.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.8400,0.0000,0.0000,8.7800,88.7300,113.9200,119.2800,403.9000,132.0200,13.1000,10.6100,11.1100,24.2400,62.8800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,14.9100,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.9400,11.5300,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,53.5500,17.8500,17.8500,0.0000,0.0000,0.0000,0.0000,75.2300,13.5200,48.5100,48.5100,0.0000,0.0000,0.0000,0.0000,25.5000,26.0400,0.0000,0.0000,0.0000,0.0000
87,64IS2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.3500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,116.2900,36.5400,0.0000,269.9999,0.0000,0.0000,67.5200,47.2600,231.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,250.0600,0.0000,0.0000,8.7800,88.7300,113.9200,119.2800,403.9000,132.0200,13.1000,10.6100,11.1100,24.2400,71.2100,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,14.9100,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.9400,8.0500,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,54.2600,18.0900,18.0800,0.0000,0.0000,0.0000,0.0000,76.2000,12.7100,55.0200,55.0200,0.0000,0.0000,0.0000,0.0000,25.5000,26.0400,0.0000,0.0000,0.0000,0.0000
