genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
39,0,0,0,5.98418205,0,0,0,9.6004183,,0,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,34.6708384,,,6.360541,6.905371,,,,0,,0,,0,21.36849,,,,,,,3.4022219,4.0026525,0,0,7.17930675,3.8822861,0,16.5907588,27.8564902,,,11.444224,160.83490005,2.2080443,,,24.3275373,,3.671316,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.508623,3.9471344,
40,0,0,0,5.98418205,0,0,0,9.6004183,,0,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,34.6708384,,,6.360541,6.905371,,,,0,,0,,0,21.36849,,,,,,,3.4022219,4.0026525,0,0,7.17930675,3.8822861,0,16.5907588,27.8564902,,,11.444224,160.83490005,2.2080443,,,24.3275373,,3.671316,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.508623,3.9471344,
41,0,0,0,5.89602585,0,0,0,9.6004183,,0,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,34.6708384,,,6.360541,6.905371,,,,0,,0,,0,21.36849,,,,,,,3.4022219,4.0026525,0,0,7.17930675,3.8822861,0,16.5907588,27.8564902,,,11.444224,160.83490005,2.2080443,,,24.3275373,,3.695065,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.324219,3.9471344,
42,0,0,0,5.89602585,0,0,0,9.52452105,,0,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,34.6708384,,,6.360541,6.905371,,,,0,,0,,0,21.36849,,,,,,,3.4022219,4.0026525,0,0,7.17930675,3.8822861,0,16.5907588,27.8564902,,,11.444224,160.83490005,2.2080443,,,24.3275373,,3.695065,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.324219,3.9471344,
43,0,0,0,5.8670271,0,0,0,9.52452105,,0,5.888355,5.520108,0,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,34.6708384,,,6.360541,6.905371,,,,0,,0,,0,21.36849,,,,,,,3.4022219,4.0026525,0,0,7.17930675,3.8822861,0,16.5907588,27.8564902,,,11.444224,160.83490005,2.2080443,,,24.3275373,,3.695065,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.324219,3.9471344,
44,0,0,0,5.8670271,0,0,0,9.52452105,,0,5.888355,5.520108,0,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,34.6708384,,,6.360541,6.905371,,,,0,,0,,0,21.36849,,,,,,,3.4022219,4.0026525,0,0,7.17930675,3.8822861,0,16.5907588,27.8564902,,,11.444224,160.83490005,2.2080443,,,24.3275373,,3.695065,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.324219,3.9471344,
45,0,0,0,5.8090296,0,0,0,9.52452105,,0,5.888355,0,0,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,34.6708384,,,6.360541,6.905371,,,,0,,0,,0,21.36849,,,,,,,3.4022219,4.0026525,0,0,7.17930675,3.8822861,0,16.5907588,27.8564902,,,11.444224,160.83490005,2.2080443,,,24.3275373,,3.681095,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.324219,3.9471344,
46,0,0,0,5.8090296,0,0,0,9.52452105,,0,5.888355,0,0,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,34.6708384,,,6.360541,6.905371,,,,0,,0,,0,21.36849,,,,,,,3.4022219,4.0026525,0,0,7.17930675,3.8822861,0,16.5907588,27.8564902,,,11.444224,160.83490005,2.2080443,,,24.3275373,,3.669919,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.324219,3.9471344,
47,0,0,0,5.8090296,0,0,0,9.52452105,,0,5.888355,0,0,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,34.6708384,,,6.360541,6.905371,,,,0,,0,,0,21.36849,,,,,,,3.4022219,4.0026525,0,0,7.17930675,3.8822861,0,16.5907588,27.8564902,,,11.444224,160.83490005,2.2080443,,,24.3275373,,3.637788,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.554724,3.9471344,
48,0,0,0,5.8090296,0,0,0,9.52452105,,0,5.888355,0,0,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,34.6708384,,,6.360541,7.642987,,,,0,,0,,0,21.36849,,,,,,,3.4022219,4.0026525,0,0,7.17930675,3.8822861,0,16.5907588,27.8564902,,,11.444224,160.83490005,2.2080443,,,24.3275373,,3.629406,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.554724,3.9471344,
