Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,61IS2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1900,465.8600,135.4300,0.0000,270.0000,0.0000,0.0000,35.2200,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.9700,0.0000,0.0000,13.7600,79.1300,113.9800,119.3400,336.7700,134.4300,21.0600,40.9200,25.4800,44.7900,142.3500,0.0000,0.0000,0.0000,5.8400,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,14.9100,14.2800,40.6800,38.1300,28.0200,35.2700,47.7100,3.0700,33.6400,11.1300,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,44.6700,0.0000,0.0000,5.9000,6.5200,0.0000,0.0000,0.0000,32.2600,10.7500,10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,17.5100,6.7000,4.0900,0.0000,4.3500,2.4200,3.5900,2.3600,0.4300,8.3700,0.0000,0.0000,0.0000,0.0000,5.2500,6.1700,20.8200,20.8200
85,61IS2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1900,531.4100,135.4300,0.0000,270.0000,0.0000,0.0000,58.7100,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.8600,0.0000,0.0000,13.7600,79.1300,113.9800,119.3400,336.7700,134.4300,21.0600,40.9200,25.4800,44.7900,142.3500,0.0000,0.0000,0.0000,5.8400,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,14.9100,14.2800,40.6800,38.1300,28.0200,35.2700,47.7100,3.0700,33.6400,11.1300,18.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,44.7300,0.0000,0.0000,5.9000,6.5200,0.0000,0.0000,0.0000,32.1900,10.7300,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,17.5100,6.7000,4.0900,0.0000,4.3500,2.4200,3.5900,2.3600,0.4300,8.3700,0.0000,0.0000,0.0000,0.0000,5.2500,6.1600,20.6100,20.6100
84,61IS2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1900,531.4100,135.4300,0.0000,270.0000,0.0000,0.0000,58.7100,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.8600,0.0000,0.0000,13.7500,79.1300,113.9800,119.3400,336.7700,134.4300,21.0600,40.9200,25.4800,44.7900,142.3500,0.0000,0.0000,0.0000,5.8400,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,14.2800,40.6800,38.1300,28.0200,35.2700,47.7100,13.5100,56.0700,11.1300,18.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,44.7100,0.0000,0.0000,6.0300,6.5200,0.0000,0.0000,0.0000,32.0800,10.6900,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,16.6000,6.7000,4.0900,0.0000,4.3500,2.4200,3.5900,2.3200,0.4400,8.3700,0.0000,0.0000,0.0000,0.0000,5.2500,6.1300,20.3800,20.3800
83,61IS2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1900,531.4100,135.4300,0.0000,270.0000,0.0000,0.0000,58.7100,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.8600,0.0000,0.0000,13.7500,79.1300,113.9800,119.3400,336.7700,134.4300,21.0600,40.9200,25.4800,44.7900,142.3500,0.0000,0.0000,0.0000,5.8400,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,14.2800,40.6800,38.1300,28.0200,35.2700,47.7100,13.5100,77.3700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,44.7100,0.0000,0.0000,6.0300,6.5200,0.0000,0.0000,0.0000,32.5200,10.8400,10.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,16.6000,6.7000,4.0900,0.0000,4.3500,2.4200,3.5900,2.3200,0.4400,8.3700,0.0000,0.0000,0.0000,0.0000,5.2500,6.2700,20.6400,20.6400
82,61IS2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1900,531.4100,135.4300,0.0000,270.0000,0.0000,0.0000,58.7100,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,79.1300,113.9800,119.3400,336.7700,134.4300,21.0600,40.9200,25.4800,44.7900,142.3500,0.0000,0.0000,0.0000,5.8400,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,12.9900,40.6800,38.1300,28.0200,35.2700,47.7100,13.5200,77.3700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,44.6400,0.0000,0.0000,6.0300,6.5200,0.0000,0.0000,0.0000,32.9000,10.9700,10.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,17.5100,6.7000,4.0900,0.0000,4.3500,2.4200,3.5900,2.2600,0.4400,8.3700,0.0000,0.0000,0.0000,0.0000,5.2500,6.3800,20.8300,20.8300
81,61IS2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1900,531.4100,135.4300,0.0000,270.0000,0.0000,0.0000,58.7100,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,79.1300,113.9800,119.3400,336.7700,134.4300,21.0600,40.9200,25.4800,44.7900,142.3500,0.0000,0.0000,0.0000,5.8400,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,12.9900,40.6800,38.1300,28.0200,35.2700,47.7100,14.7300,77.3700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,44.6800,0.0000,0.0000,6.0300,6.5200,0.0000,0.0000,0.0000,21.7300,7.2400,7.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,17.5100,6.7000,4.0900,0.0000,4.3500,2.4200,3.5900,2.2600,0.4400,8.3700,0.0000,0.0000,0.0000,0.0000,5.2500,4.8000,15.4000,15.4000
80,61IS2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2800,575.3100,135.4300,0.0000,270.0000,0.0000,0.0000,58.7100,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,79.1300,113.9800,119.3400,336.7700,134.4300,21.0600,40.9200,25.4800,44.7900,142.3500,0.0000,0.0000,0.0000,5.8400,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,12.9900,40.6800,38.1300,28.0200,35.2700,47.7100,47.1900,77.3700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.4500,44.7200,0.0000,0.0000,6.1300,6.7600,0.0000,0.0000,0.0000,21.9900,7.3300,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,17.5100,6.7000,4.0900,0.0000,4.3500,2.4200,3.5900,2.2600,0.4400,8.3700,0.0000,0.0000,0.0000,0.0000,5.2500,4.9000,15.2400,15.2400
79,61IS2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2800,575.3100,135.4300,0.0000,270.0000,0.0000,0.0000,58.7100,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,79.1300,113.9800,119.3400,336.7700,134.4300,21.0600,40.9200,25.4800,44.7900,142.3500,0.0000,0.0000,0.0000,5.8400,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,12.9900,40.6800,38.1300,28.0200,35.2700,47.7100,47.1900,77.3700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.4500,44.7800,0.0000,0.0000,6.1300,6.7600,0.0000,0.0000,0.0000,22.3300,7.4400,7.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,17.5100,6.7000,4.0900,0.0000,4.3500,2.4200,3.5900,2.1500,0.4400,8.3700,0.0000,0.0000,0.0000,0.0000,5.2500,4.9400,15.1900,15.1900
78,61IS2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2800,575.3100,135.4300,0.0000,286.2400,0.0000,0.0000,58.7100,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,79.1300,113.9800,119.3400,336.7700,134.4300,21.0600,40.9200,25.4800,44.7900,142.3500,0.0000,0.0000,0.0000,5.8400,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,11.6900,40.6800,38.1300,28.0200,35.2700,47.7100,47.1900,77.3700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.4500,44.6900,0.0000,0.0000,6.1300,6.7600,0.0000,0.0000,0.0000,22.5500,7.5100,7.5200,0.0000,0.0000,0.6700,0.0000,0.0000,0.0000,4.3000,17.5100,6.7000,4.0900,0.0000,4.3500,2.4200,3.5900,2.3200,0.4400,8.3700,0.0000,0.0000,0.0000,0.0000,5.2500,4.9700,15.1600,15.1600
77,61IS2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2800,575.3100,135.4300,0.0000,286.2400,0.0000,0.0000,58.7100,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,79.1300,113.9800,119.3400,336.7700,134.4300,21.0600,40.9200,25.4800,44.7900,142.3500,0.0000,0.0000,0.0000,5.8400,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,11.6900,40.6800,38.1300,28.0200,35.2700,47.7100,47.1900,56.0700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.4500,44.7600,0.0000,0.0000,6.1300,6.7600,0.0000,0.0000,0.0000,22.9300,7.6400,7.6500,0.0700,0.0100,2.3300,0.0000,0.0000,0.0000,4.3000,17.5100,6.7000,4.0900,0.0000,4.3500,2.4200,3.5900,2.3200,0.4400,8.3700,0.0000,0.0000,0.0000,0.0000,5.2500,4.9800,14.8700,14.8700
