Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,68DC2025/05/30,0,0,0,0,0,0,0,0,69.28,0,43,25,0,0,0,0,21.05,451.11,6.13,0,30.0001,0,0,0,3.53,0,0,0,0,0,0,0,565,0,0,7.6,3.3,4.20999999999999,3.24000000000001,13.63,4.59999999999999,6.5,11.22,8.56,12.16,33.34,0,49.86,80.77,101.83,0.33,1,0.35,0.44,0,0.849999999999998,0,0,0.24,2.31,0.479999999999999,0,0,0,1.72,1.36,1.43,1.66,1.19,1.11,1.98,7.19,0,0.279999999999999,0.44,1.47,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.76,0,0,11.74,0,0,300,300,200,200,18.7,100,100,100,0,8.91,4.85,7.51,0.649999999999999
00:15-00:30,68DC2025/05/30,0,0,0,0,0,0,0,0,69.28,0,43,25,0,0,0,0,21.05,451.11,6.13,0,30.0001,0,0,0,3.53,0,0,0,0,0,0,0,566.56,0,0,7.6,3.3,4.20999999999999,3.24000000000001,13.63,4.59999999999999,6.5,11.23,8.56,12.16,33.34,0,49.86,80.77,101.83,0.33,1,0.35,0.21,0,0.849999999999998,0,0,0.24,2.31,0.479999999999999,0,0,0,1.72,1.36,1.43,1.66,1.19,1.11,1.98,2,0,0.279999999999999,0.44,1.47,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.76,0,0,11.74,0,0,300,300,200,200,18.7,100,100,100,0,1.66,4.85,7.51,0.649999999999999
00:30-00:45,68DC2025/05/30,0,0,0,0,0,0,0,0,69.28,0,43,25,0,0,0,0,21.05,451.11,6.13,0,30.0001,0,0,0,3.53,0,0,0,0,0,0,0,566.56,0,0,7.6,3.3,4.20999999999999,3.24000000000001,13.63,4.59999999999999,6.5,11.23,8.56,12.16,33.34,0,49.86,80.77,101.83,0.33,1,0.35,0.21,0,0.849999999999998,0,0,0.24,2.31,0.479999999999999,0,0,0,1.72,1.36,1.43,1.66,1.19,1.11,1.98,2,0,0.389999999999999,0.22,1.47,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.76,0,0,11.74,0,0,300,300,200,200,18.7,100,100,100,0,1.66,4.85,7.51,0.649999999999999
00:45-01:00,68DC2025/05/30,0,0,0,0,0,0,0,0,69.28,0,43,25,0,0,0,0,21.05,451.11,6.13,0,30.0001,0,0,0,3.53,0,0,0,0,0,0,0,566.56,0,0,7.6,3.3,4.20999999999999,3.24000000000001,13.63,4.59999999999999,6.5,11.23,8.56,12.16,33.34,0,49.86,80.77,101.83,0.33,1,0.35,0.21,0,0.849999999999998,0,0,0.24,2.31,0.479999999999999,0,0,0,1.72,1.36,1.43,1.66,1.19,1.11,1.98,2,0,0.389999999999999,0.22,1.47,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.76,0,0,11.74,0,0,300,300,200,200,18.7,100,100,100,0,1.66,4.85,7.51,0.649999999999999
01:00-01:15,68DC2025/05/30,0,0,0,0,0,0,0,0,125.03,0,44,25,0,0,0,0,50.59,451.11,6.13,0,30.0001,0,0,0,3.53,0,0,0,0,0,0,0,566.56,0,0,10.39,32.32,28.35,37.89,13.63,7.41999999999999,10.26,19.06,13.79,18.25,33.34,0,51.17,80.77,101.83,0.33,1,0.35,0.21,0,0.849999999999998,0,0,0.24,2.31,0.479999999999999,0,0,0,1.72,1.36,1.43,1.66,1.19,1.11,1.98,2,0,0.389999999999999,0.22,2.23,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.76,0,0,11.74,0,0,300,300,200,200,18.7,100,100,100,0,1.66,7.59,7.51,0.649999999999999
01:15-01:30,68DC2025/05/30,0,0,0,0,0,0,0,0,159.5,0,44,25,0,0,0,0,50.59,451.11,6.13,0,30.0001,0,0,0,3.53,0,0,0,0,0,0,0,566.56,0,0,10.77,32.32,28.35,37.89,13.63,7.41999999999999,11.27,21.21,14.49,18.25,33.34,0,51.17,80.77,101.83,0.33,1,0.35,0.2,0,0.849999999999998,0,0,0.24,2.31,0.479999999999999,0,0,0,1.72,1.36,1.43,1.66,1.19,1.11,1.98,2,0,0.389999999999999,0.22,2.23,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.76,0,0,11.74,0,0,300,300,200,200,18.7,100,100,100,0,1.66,7.59,7.51,0.649999999999999
01:30-01:45,68DC2025/05/30,0,0,0,0,0,0,0,0,159.5,0,44,25,0,0,0,0,50.59,451.11,6.13,0,30.0001,0,0,0,3.53,0,0,0,0,0,0,0,566.56,0,0,10.77,32.32,28.35,37.89,13.63,7.41999999999999,11.27,21.21,14.49,18.25,33.34,0,51.17,80.77,101.83,0.33,1,0.35,0.2,0,0.849999999999998,0,0,0.24,2.31,0.479999999999999,0,0,0,1.72,1.36,1.43,1.66,1.19,1.11,1.98,2,0,0.26,0.22,2.23,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.76,0,0,11.74,0,0,300,300,200,200,18.7,100,100,100,0,1.66,7.59,6.36,0.649999999999999
01:45-02:00,68DC2025/05/30,0,0,0,0,0,0,0,0,159.5,0,44,25,0,0,0,0,50.59,453.32,6.13,0,30.0001,0,0,0,3.53,0,0,0,0,0,0,0,566.56,0,0,10.77,32.32,28.35,37.89,13.63,7.41999999999999,11.27,21.21,14.49,18.25,33.34,0,51.17,80.77,101.83,0.33,1,0.35,0.19,0,0.849999999999998,0,0,0.24,2.31,0.479999999999999,0,0,0,1.72,1.36,1.43,1.66,1.19,1.11,1.98,2,0,0.26,0.22,2.23,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.76,0,0,11.74,0,0,300,300,200,200,18.7,100,100,100,0,1.66,7.59,5.78,0.649999999999999
02:00-02:15,68DC2025/05/30,0,0,0,0,0,0,0,0,159.5,0,44,25,0,0,0,0,50.59,453.32,6.13,0,30.0001,0,0,0,3.53,0,0,0,0,0,0,0,566.56,0,0,10.77,32.32,28.35,37.89,13.9,7.41999999999999,11.27,21.21,14.49,20.88,50.61,0,51.83,80.77,101.83,0.33,1,0.35,0.18,0,0.849999999999998,0,0,0.24,2.31,0.52,0,0,0,1.72,1.36,1.43,1.66,1.19,1.11,1.98,2,0,0.26,0.22,2.23,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.76,0,0,11.74,0,0,300,300,200,200,18.51,100,100,100,0,1.66,7.59,5.78,0.649999999999999
02:15-02:30,68DC2025/05/30,0,0,0,0,0,0,0,0,159.5,0,44,25,0,0,0,0,50.59,453.32,6.13,0,30.0001,0,0,0,3.53,0,0,0,0,0,0,0,566.56,0,0,10.77,32.32,28.35,37.89,13.74,7.41999999999999,11.27,21.21,14.49,20.88,50.61,0,51.83,80.77,101.83,0.33,1,0.35,0,0,0.849999999999998,0,0,0.24,2.31,0.52,0,0,0,1.72,1.36,1.43,1.66,1.19,1.11,1.98,2,0,0.26,0.22,2.23,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.76,0,0,11.74,0,0,300,300,200,200,18.51,100,100,100,0,1.66,7.59,5.78,0.649999999999999
