Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
08:00-08:15,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,85.23,0.00,320.00,0.00,0.00,115.08,103.62,270.70,2.57,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,43.66,33.52,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,14.05,26.34,0.00,17.97,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,640.00,30.00,0.65,0.65,8.51,0.00,15.25,1.30,0.95,0.00,55.39,0.00,20.00,6.66,6.67,16.92,3.38,7.35,3.00,0.00,5.34,11.67,11.67,0.00,0.00,0.00,11.86,23.50,22.14,6.00,14.00,5.00,9.00,1.47
07:45-08:00,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,113.64,0.00,320.00,0.00,0.00,115.08,103.62,270.70,1.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,43.66,33.52,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,14.05,26.34,0.00,27.34,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,640.00,30.00,0.65,0.65,8.73,0.00,10.90,1.30,0.95,0.00,55.39,0.00,20.00,6.66,6.67,10.33,2.07,3.24,2.00,0.00,5.34,11.67,11.67,0.00,0.00,0.00,11.86,23.50,22.14,3.00,7.00,3.00,5.00,1.47
07:30-07:45,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,113.64,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.27,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,43.66,33.52,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,28.10,26.34,0.00,27.34,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,640.00,30.00,0.65,0.65,9.53,0.00,7.05,1.30,0.95,0.00,55.39,0.00,20.00,6.66,6.67,2.32,0.46,0.93,200.00,0.00,5.34,11.67,11.67,0.00,0.00,0.00,11.86,23.50,22.14,1.00,2.00,1.00,3.00,1.47
07:15-07:30,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,113.64,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,43.66,33.52,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,28.10,26.34,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,640.00,30.00,0.65,0.65,10.71,0.00,3.55,1.30,0.95,0.00,55.39,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,5.34,11.67,11.67,0.00,0.00,0.00,11.86,23.50,22.14,300.00,300.00,200.00,1.00,1.47
07:00-07:15,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,113.64,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,43.66,33.52,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,26.50,5.38,28.10,26.34,0.00,27.41,32.96,0.00,55.78,0.00,19.56,0.00,0.00,0.00,640.00,30.00,0.65,0.65,11.58,0.00,0.84,1.30,0.95,0.00,55.39,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,5.34,11.67,11.67,0.00,0.00,0.00,11.86,23.50,22.14,300.00,300.00,200.00,200.00,1.47
06:45-07:00,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,114.30,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,43.66,33.52,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,26.50,5.38,28.10,26.34,0.00,18.23,32.96,0.00,55.78,0.00,19.56,0.00,0.00,0.00,640.00,30.00,0.65,0.65,12.70,0.00,200.00,1.30,0.95,0.00,55.39,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.56
06:30-06:45,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,43.66,23.66,10.56,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,14.04,13.17,0.00,7.93,16.48,0.00,12.78,0.00,1.10,0.00,0.00,0.00,640.00,30.00,0.65,0.65,13.04,0.00,200.00,1.30,0.95,0.00,55.39,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.56
06:15-06:30,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,70.08,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,43.47,15.78,5.28,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,6.56,3.33,0.00,0.00,16.48,0.00,12.78,0.00,0.00,0.00,0.00,0.00,640.00,30.00,0.65,0.65,13.45,0.00,200.00,1.30,0.95,0.00,55.39,0.00,20.50,6.84,6.83,300.00,300.00,100.00,200.00,0.00,6.66,13.47,13.47,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.56
06:00-06:15,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,46.78,0.00,320.00,0.00,0.00,84.89,103.62,231.00,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,28.98,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.00,0.00,0.00,0.00,0.00,640.00,30.00,0.65,0.65,13.42,0.00,200.00,1.30,0.95,0.00,55.39,0.00,21.50,7.16,7.17,300.00,300.00,100.00,200.00,0.00,6.66,13.64,13.64,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.56
05:45-06:00,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,66.03,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,28.98,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,30.00,0.65,0.65,16.65,0.00,200.00,1.30,0.95,0.00,55.39,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.81,13.81,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.47
05:30-05:45,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,84.89,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,28.04,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,30.00,0.65,0.65,15.73,0.00,200.00,1.30,0.95,0.00,55.39,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,14.05,14.05,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.47
05:15-05:30,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,82.99,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,28.04,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,30.00,0.65,0.65,15.53,0.00,200.00,1.30,0.95,0.00,55.39,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,14.22,14.22,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.47
05:00-05:15,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,231.00,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,28.04,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,30.00,0.65,0.65,15.26,0.00,200.00,1.30,0.95,0.00,55.39,0.00,23.31,7.77,7.77,300.00,300.00,100.00,200.00,0.00,6.66,14.57,14.57,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.47
04:45-05:00,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,192.50,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,13.99,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,30.00,0.65,0.65,15.07,0.00,200.00,1.34,0.95,0.00,55.39,0.00,24.13,8.05,8.04,300.00,300.00,100.00,200.00,0.00,6.66,15.79,15.79,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.47
04:30-04:45,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,13.99,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,5.38,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,30.00,0.65,0.65,13.36,0.00,200.00,1.34,0.95,0.00,55.39,0.00,25.16,8.38,8.39,300.00,300.00,100.00,200.00,0.00,6.66,16.25,16.25,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.47
04:15-04:30,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,13.99,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,7.80,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,30.00,0.65,0.65,12.94,0.00,200.00,1.34,0.95,0.00,55.39,0.00,31.50,10.50,10.50,300.00,300.00,100.00,200.00,0.00,9.49,16.55,16.55,0.00,0.00,0.00,11.86,21.50,22.14,300.00,300.00,200.00,200.00,1.47
04:00-04:15,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.18,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,13.99,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,26.50,7.80,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,30.00,0.65,0.65,11.56,0.00,200.00,1.34,0.95,0.00,55.39,0.00,32.50,10.84,10.83,300.00,300.00,100.00,200.00,0.00,10.12,16.87,16.87,0.00,0.00,0.00,11.86,21.50,22.14,300.00,300.00,200.00,200.00,1.47
03:45-04:00,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.18,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,0.00,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,26.50,7.80,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.65,0.65,11.10,0.00,200.00,1.34,0.95,0.00,55.39,0.00,40.35,13.44,13.45,300.00,300.00,100.00,200.00,0.00,10.44,22.55,22.55,0.00,0.00,0.00,11.86,21.50,22.14,300.00,300.00,200.00,200.00,1.56
03:30-03:45,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.18,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,0.00,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.65,0.65,11.34,0.00,200.00,1.34,0.95,0.00,55.39,0.00,38.04,12.68,12.68,300.00,300.00,100.00,200.00,0.00,10.27,23.22,23.22,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.56
03:15-03:30,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.18,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,0.00,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.65,0.65,11.54,0.00,200.00,1.34,0.95,0.00,55.39,0.00,37.13,12.37,12.38,300.00,300.00,100.00,200.00,0.00,9.88,29.69,29.69,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.56
03:00-03:15,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.18,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,0.00,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.65,0.65,11.74,0.00,200.00,1.34,0.95,0.00,55.39,0.00,35.31,11.77,11.77,300.00,300.00,100.00,200.00,0.00,9.29,30.21,30.21,0.00,0.00,0.00,11.86,21.50,23.10,300.00,300.00,200.00,200.00,1.56
02:45-03:00,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.18,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,0.00,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.65,0.65,11.94,0.00,200.00,1.34,0.95,0.00,55.39,0.00,32.94,10.97,10.98,300.00,300.00,100.00,200.00,0.00,9.28,25.47,25.47,0.00,0.00,0.00,11.86,25.00,23.10,300.00,300.00,200.00,200.00,1.47
02:30-02:45,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.18,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,0.00,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.65,0.65,12.27,0.00,200.00,1.34,0.95,0.00,55.39,0.00,31.46,10.48,10.49,300.00,300.00,100.00,200.00,0.00,8.71,26.11,26.11,0.00,0.00,0.00,11.86,25.00,23.10,300.00,300.00,200.00,200.00,1.47
02:15-02:30,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.18,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,0.00,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.13,0.00,0.00,0.00,0.00,640.00,0.00,0.65,0.65,11.74,0.00,200.00,1.34,0.95,0.00,55.39,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,18.51,18.51,0.00,0.00,0.00,11.86,25.00,23.10,300.00,300.00,200.00,200.00,1.47
02:00-02:15,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.18,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,0.00,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.13,6.52,0.00,0.00,0.00,640.00,0.00,0.65,0.65,11.94,0.00,200.00,1.34,0.95,0.00,55.39,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,19.21,19.21,0.00,0.00,0.00,11.86,25.00,23.10,300.00,300.00,200.00,200.00,1.47
01:45-02:00,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.18,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,0.00,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.26,6.52,0.00,0.00,0.00,640.00,0.00,0.65,0.65,12.93,0.00,200.00,1.34,0.95,0.00,55.39,0.00,25.92,8.64,8.64,300.00,300.00,100.00,200.00,0.00,6.66,19.87,19.87,0.00,0.00,0.00,11.86,25.00,23.10,300.00,300.00,200.00,200.00,1.47
01:30-01:45,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.18,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,0.00,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,6.73,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.26,6.52,0.00,0.00,0.00,640.00,0.00,0.65,0.65,15.13,0.00,200.00,1.34,0.95,0.00,55.39,0.00,24.16,8.06,8.05,300.00,300.00,100.00,200.00,0.00,6.66,20.44,20.44,0.00,0.00,0.00,11.86,25.00,23.10,300.00,300.00,200.00,200.00,1.47
01:15-01:30,56DC2024/02/07,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,150.00,0.00,0.00,70.18,103.62,148.88,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,0.00,46.03,0.00,0.00,7.89,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,3.31,16.68,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.65,17.13,0.00,200.00,1.34,0.95,0.00,55.39,0.00,22.59,7.53,7.53,300.00,300.00,100.00,200.00,0.00,6.66,21.11,21.11,0.00,0.00,0.00,11.86,25.00,23.10,300.00,300.00,200.00,200.00,1.47
