timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,58DSNDPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5700,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.4900,0.0000,0.0000,58.5399,0.0000,0.0000,114.7900,0.0000,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,3.4500,13.2500,34.9800,0.0000,24.1400,41.1400,2.6900,12.4900,7.7700,13.4100,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,6.1000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,0.0000,0.0000,9.9000,9.0900,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.4400,1.3100,0.0000,0.0000,0.0000,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1180.2057,-332.82,0.00,12.1944,0.00,835.1913
2,NDPL,58DSNDPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5700,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.4900,0.0000,0.0000,58.5399,0.0000,0.0000,114.7900,0.0000,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,3.4500,13.2500,34.9800,0.0000,24.1900,41.1400,2.6900,12.4900,7.7700,13.4100,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,6.1000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,0.0000,0.0000,9.9000,9.0900,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.4400,1.3100,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1180.4257,-341.82,0.00,12.2663,0.00,826.3394
3,NDPL,58DSNDPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5700,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.2200,0.0000,0.0000,58.5399,0.0000,0.0000,114.7900,0.0000,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,3.4500,13.2500,34.9800,0.0000,24.1900,41.1400,2.6900,12.4900,7.7700,13.4100,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,6.1000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,0.0000,0.0000,9.9000,9.0900,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.4400,1.3100,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1180.2957,-343.02,0.00,12.3496,0.00,824.9261
4,NDPL,58DSNDPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5700,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.4900,0.0000,0.0000,58.5399,0.0000,0.0000,114.7900,0.0000,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,3.4500,13.2500,34.9800,0.0000,24.1900,41.1400,2.6900,12.4900,7.7700,13.4100,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,6.1000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,0.0000,0.0000,9.9000,9.0900,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.4400,1.3100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1180.7557,-354.02,0.00,12.4389,0.00,814.2968
5,NDPL,58DSNDPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5700,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.4900,0.0000,0.0000,58.5399,0.0000,0.0000,114.7900,0.0000,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,3.4500,13.2500,34.9800,0.0000,24.1900,41.1400,2.6900,12.4900,7.7700,13.4100,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,6.1000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,0.0000,0.0000,9.9000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.4400,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1175.9757,-370.82,0.00,12.4578,0.00,792.6979
6,NDPL,58DSNDPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5700,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.4900,0.0000,0.0000,58.5399,0.0000,0.0000,114.7900,0.0000,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,3.4500,13.2500,34.9800,0.0000,24.1900,41.1400,2.6900,12.4900,7.7700,13.4100,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,6.1000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,0.0000,0.0000,9.9000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.4400,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1176.1457,-381.62,0.00,12.4685,0.00,782.0572
7,NDPL,58DSNDPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5700,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.4900,0.0000,0.0000,58.5399,0.0000,0.0000,114.7900,0.0000,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,3.4500,13.2500,34.9800,0.0000,24.1900,41.1400,2.6900,12.4900,7.7700,13.4100,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,6.1000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,0.0000,0.0000,9.9000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.3100,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1176.2457,-383.82,0.00,12.5613,0.00,779.8644
8,NDPL,58DSNDPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5700,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.4900,0.0000,0.0000,58.5399,0.0000,0.0000,114.7900,0.0000,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,3.4500,13.2500,34.9800,0.0000,24.1900,41.1400,2.6900,12.4900,7.7700,13.4100,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,6.1000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,0.0000,0.0000,9.9000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.3100,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1176.5857,-391.82,0.00,12.6264,0.00,772.1393
9,NDPL,58DSNDPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5700,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.4900,0.0000,0.0000,58.5399,0.0000,0.0000,65.8600,0.0000,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,3.4500,13.2500,34.9800,0.0000,24.5700,41.1400,2.6900,12.4900,7.7700,13.4100,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,6.1000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,0.0000,0.0000,9.9000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.2400,0.0000,0.0000,0.0000,1.3100,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1132.9857,-359.32,0.00,11.9579,0.00,761.7078
10,NDPL,58DSNDPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1500,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,307.1300,0.0000,0.0000,58.5399,0.0000,0.0000,65.8600,0.0000,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.4500,13.2500,34.9800,0.0000,24.6700,41.1400,1.4800,6.8600,4.2700,13.4100,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,6.1000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,0.0000,0.0000,9.9000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.2400,0.0000,0.0000,0.0000,1.3100,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1013.7657,-244.22,0.00,9.9805,0.00,759.5652
