genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,12.519936,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,10.3593908,14.0598744,4.3649892,7.96706625,,,10.9982268,35.823348,,,,2.2311146,,0,,8.296596,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.047526,6.0376822,36.7121964,30.3704588,42.205713,,,34.563672,25.0045664,4.4735845,,,18.19439765,,4.722498,,3.1547736,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,4.18331375,
2,0,0,0,12.519936,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,10.3593908,14.0598744,4.3649892,8.14099275,,,10.9982268,35.823348,,,,2.2311146,,0,,8.296596,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.047526,6.0376822,36.7121964,30.3704588,42.205713,,,34.563672,25.0045664,4.4735845,,,18.19439765,,4.722498,,3.1547736,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,4.18331375,
3,0,0,0,12.519936,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,10.3593908,14.0598744,4.3649892,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.296596,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.047526,6.0376822,36.7121964,30.3704588,42.205713,,,34.563672,25.0045664,2.9807635,,,17.99532625,,4.3698204,,2.6619912,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,4.18331375,
4,0,0,0,12.519936,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,10.3593908,14.0598744,4.3649892,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.296596,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.047526,6.0376822,36.7121964,30.3704588,42.205713,,,34.563672,25.0045664,1.492821,,,17.99532625,,4.3698204,,2.6619912,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,4.18331375,
5,0,0,0,12.519936,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,10.3593908,14.0598744,4.3649892,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.296596,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.047526,6.0376822,36.7121964,30.3704588,42.205713,,,34.563672,25.0045664,0,,,17.99532625,,4.6524456,,2.6619912,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,4.18331375,
6,0,0,0,12.519936,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,10.3593908,14.0598744,4.3649892,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.296596,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.047526,6.0376822,36.7121964,30.3704588,42.205713,,,34.563672,25.0045664,0,,,17.99532625,,4.6524456,,2.6619912,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,4.18331375,
7,0,0,0,12.519936,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,10.3593908,14.0598744,4.3649892,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.296596,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.047526,6.0376822,36.7121964,30.3704588,42.205713,,,34.563672,25.0045664,0,,,17.99532625,,4.6524456,,2.6619912,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,4.18331375,
8,0,0,0,12.519936,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,10.3593908,14.0598744,4.3649892,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.296596,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.047526,6.0376822,36.7121964,30.3704588,42.205713,,,34.563672,25.0045664,0,,,17.99532625,,4.6524456,,2.6619912,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,4.18331375,
9,0,0,0,12.519936,0,0,0,19.4221302,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,10.3593908,14.0598744,4.3649892,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.296596,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.047526,6.0376822,36.7121964,30.3704588,42.205713,,,34.563672,25.0045664,0,,,17.99532625,,4.6524456,,2.6619912,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,4.18331375,
10,0,0,0,12.519936,0,0,0,19.4221302,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,10.3593908,14.0598744,4.3649892,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.296596,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.047526,6.0376822,36.7121964,30.3704588,42.205713,,,34.563672,25.0045664,0,,,17.99532625,,4.6524456,,2.6619912,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,4.18331375,
