Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,50IS2022/11/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,0.0000,0.0000,0.0000,270.0001,0.0000,0.0000,115.8700,88.7800,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7400,0.0000,0.0000,14.9200,91.0900,116.4300,61.0300,336.7600,133.1800,0.0000,11.3100,13.9300,44.7900,126.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,40.3600,0.0000,0.0000,0.0000,51.1300,9.0900,0.0000,0.0000,0.0000,3.2000,5.1900,0.0000,12.9600,0.0000,8.9900,30.4100,0.0000,11.2100,8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,3.3400,1.7900,0.0000,0.0000,3.4400,3.1500,0.0000,0.0000,0.0000,12.9400,4.3200,4.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.4000,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,1.5600,0.4800,2.5400,11.1500,11.1500,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7800,2.7900,1.2900,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
95,50IS2022/11/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,0.0000,18.8600,0.0000,270.0001,0.0000,0.0000,115.8700,88.7800,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7400,0.0000,0.0000,14.9200,91.0900,116.4300,61.0300,336.7600,133.1800,0.0000,11.3100,13.9300,44.7900,126.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,40.3600,0.0000,0.0000,0.1000,51.1300,9.0900,0.0000,0.0000,0.0000,3.2000,5.1900,0.0000,12.9600,0.0000,8.9900,30.4100,0.0000,11.2100,8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,3.3400,1.8000,0.0000,0.0000,3.4400,3.1500,0.0000,0.0000,0.0000,13.0900,4.3600,4.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.4000,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,1.5600,0.4800,2.3400,11.5900,11.5900,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7800,2.7900,1.2900,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
94,50IS2022/11/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,0.0000,41.9900,0.0000,270.0001,0.0000,0.0000,115.8700,88.7800,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7400,0.0000,0.0000,14.9200,91.0900,116.4300,61.0300,336.7600,133.1800,0.0000,11.3100,13.9300,44.7900,126.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,40.3600,0.0000,0.0000,0.2300,51.1300,9.0900,0.0000,0.0000,0.0000,3.2000,5.1900,0.0000,13.0700,0.0000,8.9900,30.4100,0.0000,11.2100,8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,3.3400,2.1300,0.0000,0.0000,3.4400,3.1500,0.0000,0.0000,0.0000,13.1600,4.3900,4.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.4000,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,1.5600,0.4800,2.3400,11.8400,11.8400,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7800,2.7900,1.2900,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
93,50IS2022/11/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,0.0000,45.2500,0.0000,270.0001,0.0000,0.0000,115.8700,88.7800,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7400,0.0000,0.0000,14.9200,91.0900,116.4300,61.0300,336.7600,133.1800,0.0000,11.3100,13.9300,44.7900,126.2100,0.0000,0.0000,0.0000,0.0000,0.0000,15.0500,8.7500,0.0000,0.0000,40.3600,0.0000,0.0000,0.2400,51.1300,9.0900,0.0000,0.0000,0.0000,3.2000,5.1900,0.0000,13.0700,0.0000,8.9900,30.4100,0.0000,11.2100,8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,3.3400,2.1500,0.0000,0.0000,3.4400,3.1500,0.0000,0.0000,0.0000,13.1800,4.3900,4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.4000,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,1.5600,0.4800,2.3400,11.9800,11.9800,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,4.8600,1.7800,2.7900,1.2900,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
92,50IS2022/11/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,0.0000,46.1000,0.0000,270.0001,0.0000,0.0000,115.8700,88.7800,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7400,0.0000,0.0000,14.9200,91.0900,116.4300,61.0300,336.7600,133.1800,0.0000,11.3100,13.3800,44.7900,126.2100,0.0000,0.0000,0.0000,0.0000,0.0000,15.0500,8.7500,0.0000,0.0000,40.3600,0.0000,0.0000,0.2500,51.1300,9.0900,0.0000,0.0000,0.0000,51.1400,5.1900,0.0000,13.0700,9.5600,8.9900,30.4100,0.0000,11.2100,8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,3.3400,2.3700,0.0000,0.0000,3.4400,3.1500,0.0000,0.0000,0.0000,13.2400,4.4100,4.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.4000,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,1.5600,0.4800,2.3600,12.2300,12.2300,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,4.8600,1.7800,2.7900,1.2900,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
91,50IS2022/11/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,0.0000,46.1000,0.0000,270.0001,0.0000,0.0000,115.8700,101.0800,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7400,0.0000,0.0000,14.9200,91.0900,116.4300,61.0300,336.7600,133.1800,0.0000,11.3100,13.1100,44.7900,126.2100,0.0000,0.0000,0.0000,0.0000,0.0000,30.1100,8.7500,0.0000,0.0000,40.3600,0.0000,0.0000,0.2500,51.1300,9.0900,0.0000,0.0000,0.0000,51.1400,5.1900,0.0000,13.0700,9.5600,8.9900,30.4100,0.0000,11.2100,8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,3.3400,2.3700,0.0000,0.0000,3.4400,3.1500,0.0000,0.0000,0.0000,13.2800,4.4300,4.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5800,1.4300,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,1.5600,0.4800,2.3800,12.7300,12.7300,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,4.8600,1.7800,2.7900,1.2900,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
90,50IS2022/11/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,0.0000,69.1500,0.0000,270.0001,0.0000,0.0000,115.8700,101.0800,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7400,0.0000,0.0000,14.9200,91.0900,116.4300,61.0300,336.7600,133.1800,0.0000,11.3100,13.3800,44.7900,126.2100,0.0000,0.0000,0.0000,0.0000,0.2300,30.1100,8.7500,0.0000,0.0000,40.3600,0.0000,0.0000,0.3700,51.1300,8.5000,0.0000,0.0000,0.0000,3.2000,5.1900,0.0000,13.0700,9.5600,8.9900,30.4100,0.0000,11.2100,8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,3.3400,2.7700,0.0000,0.0000,3.4400,3.1500,0.0000,0.0000,0.0000,15.3200,5.1100,5.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5800,1.4300,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,1.5600,0.4800,2.4400,13.3200,13.3200,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,4.7200,1.7800,2.7900,1.2900,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
89,50IS2022/11/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,0.0000,69.1500,0.0000,270.0001,0.0000,0.0000,115.8700,80.1700,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7400,0.0000,0.0000,14.9200,91.0900,116.4300,61.0300,336.7600,133.1800,0.0000,11.3100,13.3800,44.7900,126.2100,0.0000,0.0000,0.0000,0.0000,0.2300,30.1100,8.7500,0.0000,0.0000,40.3600,0.0000,0.0000,0.3700,51.1300,8.5000,0.0000,0.0000,0.0000,3.2000,5.1900,0.0000,13.0700,9.5600,8.9900,30.4100,0.0000,11.2100,8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,3.3400,3.1300,0.0000,0.0000,3.4400,3.1500,0.0000,0.0000,0.0000,15.3200,5.1100,5.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5800,1.4300,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,1.5600,0.4800,2.4600,13.5100,13.5100,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,4.7200,1.7800,2.7900,1.2900,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
88,50IS2022/11/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,0.0000,92.2000,0.0000,270.0001,0.0000,0.0000,115.8700,51.2200,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7400,0.0000,0.0000,14.9200,91.0900,116.4300,61.0300,336.7600,133.1700,0.0000,11.3100,13.3800,44.7900,126.2100,0.0000,0.0000,0.0000,0.0000,0.5100,45.7300,8.7500,0.0000,0.0000,40.3600,0.0000,0.0000,0.5000,51.1300,8.5000,0.0000,0.0000,0.0000,3.2000,5.1900,0.0000,13.0700,9.5600,8.9900,30.4100,0.0000,11.2100,8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,3.3400,3.1800,0.0000,0.0000,3.5200,3.3000,0.0000,0.0000,0.0000,15.2700,5.0900,5.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.3900,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,1.5600,0.4800,2.5200,13.6300,13.6300,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,4.7200,1.7800,2.7900,1.2900,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
87,50IS2022/11/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,0.0000,92.2000,0.0000,270.0001,0.0000,0.0000,115.8700,51.2200,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7400,0.0000,0.0000,14.9200,91.0900,116.4300,61.0300,336.7600,133.1700,0.0000,11.3100,13.3800,44.7900,126.2100,0.0000,0.0000,0.0000,0.0000,0.5200,46.4200,8.7500,0.0000,0.0000,40.3600,0.0000,0.0000,0.5000,51.1300,8.5000,0.0000,0.0000,0.0000,3.2000,5.1900,0.0000,25.9100,9.5600,18.0000,30.4100,0.0000,11.2100,8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,3.3400,3.2200,0.0000,0.0000,3.5200,3.3000,0.0000,0.0000,0.0000,15.0500,5.0200,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.3900,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,1.5600,0.4800,2.5500,13.9900,13.9900,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,4.7200,1.7800,2.7900,1.2900,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
