genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,12.859385,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,27.0697922,4.4735845,,,13.8012875,,6.0438312,,2.6716536,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.7609602,10.399158,9.12523425,
12,0,0,0,12.859385,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,27.0697922,4.4735845,,,13.8012875,,6.0438312,,2.6716536,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.7609602,10.399158,9.12523425,
13,0,0,0,12.859385,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.0293376,,2.3817816,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.7609602,10.399158,9.12523425,
14,0,0,0,12.859385,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.0293376,,2.3817816,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.7609602,10.399158,9.12523425,
15,0,0,0,12.859385,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.0293376,,2.3817816,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.7609602,12.6480816,6.08592875,
16,0,0,0,12.859385,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.0293376,,2.3817816,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.7609602,12.6480816,6.08592875,
17,0,0,0,12.92050375,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.0293376,,2.3817816,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.7609602,12.6480816,9.12523425,
18,0,0,0,12.92050375,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.0293376,,2.3817816,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.7609602,12.6480816,9.12523425,
19,0,0,0,12.92050375,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.0293376,,2.3817816,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.7609602,9.3338784,6.8445355,
20,0,0,0,12.92050375,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.0172596,,2.3817816,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.7609602,9.3338784,6.8445355,
21,0,0,0,12.92050375,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,5.9931036,,2.3817816,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.7609602,9.3338784,6.8445355,
22,0,0,0,12.92050375,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,5.9931036,,2.3817816,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,12.6480816,6.8445355,
23,0,0,0,12.92050375,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,5.9568696,,2.3817816,1.4830959,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,12.6480816,7.6055815,
24,0,0,0,12.92050375,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,5.9206356,,2.3817816,1.4830959,,36.2349504,,5.244063,10.798326,6.6349954,0.8360209,12.6480816,7.6055815,
25,0,0,0,12.859385,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,5.9013108,,2.3817816,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,9.3338784,7.6055815,
26,0,0,0,12.859385,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,5.8650768,,2.3817816,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,9.3338784,7.6055815,
27,0,0,0,12.859385,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,5.8312584,,2.3817816,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,9.3338784,7.6055815,
28,0,0,0,12.859385,0,0,0,20.1597616,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,5.7926088,,2.3817816,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,9.3338784,7.6055815,
29,0,0,0,12.859385,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,5.7587904,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,12.6480816,7.6055815,
30,0,0,0,12.859385,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.377184,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,12.6480816,7.6055815,
31,0,0,0,12.859385,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.413418,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.399158,7.6055815,
32,0,0,0,12.859385,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.377184,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.399158,7.6055815,
33,0,0,0,12.73470275,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.377184,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.399158,7.6055815,
34,0,0,0,12.73470275,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.413418,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.399158,7.6055815,
35,0,0,0,12.73470275,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.413418,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.6672896,7.6055815,
36,0,0,0,12.73470275,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.413418,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.6672896,7.6055815,
37,0,0,0,12.61246525,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.413418,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.6672896,7.6055815,
38,0,0,0,12.61246525,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,27.0697922,4.4735845,,,13.8012875,,6.413418,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.6672896,7.6055815,
39,0,0,0,12.61246525,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,28.4645537,4.4735845,,,13.8012875,,6.5559384,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.399158,7.6055815,
40,0,0,0,12.61246525,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,11.62254665,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,28.4645537,4.4735845,,,13.8012875,,6.5559384,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.399158,7.6055815,
41,0,0,0,12.42666425,0,0,0,20.0962124,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,9.13149545,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,28.4645537,4.4735845,,,13.8012875,,6.5897568,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,11.4668532,7.6055815,
42,0,0,0,12.42666425,0,0,0,19.9373394,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,9.13149545,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,28.4645537,4.4735845,,,13.8012875,,6.6622248,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,11.4668532,7.6055815,
43,0,0,0,12.3655455,0,0,0,19.9373394,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,9.13149545,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,28.4645537,4.4735845,,,11.9825508,,6.6984588,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,11.4668532,7.6055815,
44,0,0,0,12.3655455,0,0,0,19.9373394,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,9.13149545,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,28.4645537,4.4735845,,,11.9825508,,6.7660956,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,11.4668532,7.6055815,
45,0,0,0,12.243308,0,0,0,19.9373394,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,9.13149545,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,31.1986125,4.4735845,,,11.9825508,,6.7660956,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.6672896,7.6055815,
46,0,0,0,12.243308,0,0,0,19.9373394,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,9.13149545,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,32.11621875,4.4735845,,,11.9825508,,6.7660956,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.6672896,7.6055815,
47,0,0,0,12.243308,0,0,0,19.9373394,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,10.9982268,11.9403108,,,,2.2337029,,0,,8.802486,42.853008,,,,,,,9.13149545,13.9685634,1.4701544,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.373802,33.033825,4.4735845,,,11.9825508,,6.7660956,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,10.133442,7.6055815,
