Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,42IS2022/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.2500,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,30.0100,251.3200,110.0800,0.0000,-3.0000,0.0000,0.0000,70.7200,47.1500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,0.0000,77.5000,54.9300,119.7900,338.0500,134.9500,0.0000,19.7600,11.4200,44.9600,142.9000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6200,8.6000,0.0000,0.0000,38.6900,0.0000,0.0000,0.0000,49.4100,27.6300,0.0000,0.0000,0.0000,3.2100,10.4200,22.6500,12.7800,9.3600,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,10.8800,0.0000,0.0000,5.4100,5.0900,0.0000,0.0000,0.0000,10.0700,3.3600,3.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,7.1200,2.8600,1.0000,2.1300,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.0200,14.4300,14.4300
95,42IS2022/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.2500,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,34.8500,251.3200,110.0800,0.0000,-3.0000,0.0000,0.0000,70.7200,47.1500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,0.0000,77.5000,54.9300,119.7900,338.0500,134.9500,0.0000,19.7600,11.4200,44.9600,142.9000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8300,8.6000,0.0000,0.0000,38.6900,0.0000,0.0000,0.0000,49.4100,27.6300,0.0000,0.0000,0.0000,3.2100,10.4200,27.1700,12.7800,9.3600,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,11.0000,0.0000,0.0000,5.4100,5.0900,0.0000,0.0000,0.0000,10.1400,3.3800,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,7.1200,2.8600,1.0000,2.1300,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,2.9100,15.8600,15.8600
94,42IS2022/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.2500,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,44.5500,251.3200,110.0800,0.0000,-3.0000,0.0000,0.0000,70.7200,47.1500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,0.0000,77.5000,54.9300,119.7900,338.0500,134.9500,0.0000,19.7600,11.4200,44.9600,142.9000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2200,8.6000,0.0000,0.0000,38.6900,0.0000,0.0000,0.0000,49.4100,27.6300,0.0000,0.0000,0.0000,3.2100,10.4200,27.1700,12.7800,9.3600,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,11.1200,0.0000,0.0000,5.4100,5.0900,0.0000,0.0000,0.0000,10.4400,3.4800,3.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,7.1200,2.8600,1.0000,2.1300,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,2.8200,17.3300,17.3300
93,42IS2022/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.9400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,54.8400,251.3200,110.0800,0.0000,-3.0000,0.0000,0.0000,70.7200,47.1500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,8.8200,77.5000,54.9300,119.7900,338.0500,134.9500,0.0000,19.7600,11.4200,44.9600,142.9000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2200,8.6000,0.0000,0.0000,38.6900,0.0000,0.0000,0.0000,49.4100,27.6300,0.0000,0.0000,0.0000,3.2100,10.4200,27.1700,12.7800,9.3600,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,10.9000,0.0000,0.0000,5.4100,5.0900,0.0000,0.0000,0.0000,10.1500,3.3800,3.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,7.1200,2.8600,1.0000,2.1300,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,2.8900,18.9300,18.9300
92,42IS2022/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.9400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,54.8400,251.8100,110.0800,0.0000,-3.0000,0.0000,0.0000,70.7200,47.1500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,8.8200,77.5000,54.9300,119.7900,338.0500,134.9500,0.0000,19.7600,11.4200,44.9600,142.9000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2200,8.6000,9.4300,0.0000,38.6900,0.0000,0.0000,0.0000,49.4100,27.6300,0.0000,0.0000,0.0000,3.2100,10.4200,27.1700,12.7800,9.3600,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,10.7100,0.0000,0.0000,5.4100,5.0900,0.0000,0.0000,0.0000,10.2700,3.4200,3.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,7.1200,2.8600,1.0000,2.1300,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,2.9800,20.6000,20.6000
91,42IS2022/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.9400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,54.8400,251.9300,110.0800,0.0000,-3.0000,0.0000,0.0000,70.7200,47.1500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7900,0.0000,0.0000,8.8200,77.5000,54.9300,119.7900,338.0500,134.9500,0.0000,27.5600,16.0100,44.9600,142.9000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2200,8.6000,10.2400,0.0000,38.6900,0.0000,0.0000,0.0000,49.4100,27.6300,0.0000,0.0000,0.0000,3.2100,10.4200,27.1700,25.4400,9.3600,35.4000,47.8600,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,10.3900,0.0000,0.0000,5.4100,5.0900,0.0000,0.0000,0.0000,10.2800,3.4300,3.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,7.1200,2.8600,1.0500,2.2000,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.0600,21.0700,21.0700
90,42IS2022/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.9400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,54.8400,251.9300,113.2900,0.0000,-3.0000,0.0000,0.0000,70.7200,47.1500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.7900,0.0000,0.0000,8.8200,77.5000,54.9300,119.7900,338.0500,134.9500,0.0000,27.5600,16.0100,44.9600,142.9000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2200,8.6000,10.2400,0.0000,38.6900,0.0000,0.0000,0.0000,49.4100,27.6300,0.0000,0.0000,0.0000,3.2100,10.4200,27.1700,25.4400,9.3600,35.4000,47.8600,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,9.9700,0.0000,0.0000,5.4100,5.0900,0.0000,0.0000,0.0000,10.0100,3.3400,3.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,7.1200,2.8600,1.0500,2.2000,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.1600,21.5000,21.5000
89,42IS2022/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.9400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,54.8400,251.9300,113.2900,0.0000,-3.0000,0.0000,0.0000,70.7200,47.1500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,239.7900,0.0000,0.0000,8.8200,77.5000,54.9300,119.7900,338.0500,134.9500,0.0000,27.5600,16.0100,44.9600,142.9000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2200,8.6000,10.2400,0.0000,38.6900,0.0000,0.0000,0.0000,49.4100,27.6300,0.0000,0.0000,0.0000,3.2100,10.4200,36.7300,25.4400,9.3600,35.4000,47.8900,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,9.8300,0.0000,0.0000,5.4100,5.0900,0.0000,0.0000,0.0000,10.4000,3.4700,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,7.1200,2.8600,1.0500,2.2000,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.2400,21.9700,21.9700
88,42IS2022/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.4900,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,75.0700,251.9300,113.2900,0.0000,-3.0000,0.0000,0.0000,70.7200,47.1500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7900,0.0000,0.0000,8.8200,77.5000,54.9300,119.7900,338.0500,134.9500,0.0000,27.5600,16.0100,44.9600,142.9000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2200,8.6000,10.2400,0.0000,38.6900,0.0000,0.0000,0.0000,49.4100,27.6300,0.0000,0.0000,0.0000,51.3300,10.4200,39.9400,25.4400,18.7400,35.4000,47.8900,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,9.6100,0.0000,0.0000,5.4900,5.0900,0.0000,0.0000,0.0000,10.2000,3.4000,3.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,7.1200,2.8600,1.0000,2.1100,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.3700,22.4000,22.4000
87,42IS2022/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.4900,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,87.3700,251.9300,135.9500,0.0000,-3.0000,0.0000,0.0000,70.7200,47.1500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.7900,0.0000,0.0000,8.8200,77.5000,54.9300,119.7900,338.0500,134.9500,0.0000,27.5600,16.0100,44.9600,142.9000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,28.6500,15.2500,0.0000,38.6900,0.0000,0.0000,0.0000,49.4100,27.6300,0.0000,0.0000,0.0000,51.3300,10.4200,40.8400,38.2700,28.1200,35.4000,47.8900,0.0000,22.5100,11.1700,12.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,9.4000,0.0000,0.0000,5.4900,5.0900,0.0000,0.0000,0.0000,10.4400,3.4800,3.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,7.1200,2.8600,1.0000,2.1100,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.4600,21.7900,21.7900
