Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,65DC2024/04/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,0.00,0.00,320.00,0.00,0.00,81.64,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,34.80,148.20,0.00,52.14,84.94,108.63,4.64,49.80,9.22,18.80,0.00,51.48,0.00,0.00,0.00,34.42,0.00,0.00,0.00,0.00,34.22,37.89,14.05,32.33,11.60,0.00,19.73,0.00,25.56,0.00,13.04,3.09,0.00,0.00,980.00,0.00,0.76,2.56,10.01,0.00,200.00,2.78,2.60,0.00,0.00,0.00,59.00,19.66,19.67,300.00,300.00,100.00,200.00,0.00,16.66,46.00,46.00,5.09,5.49,0.00,16.68,26.20,31.29,300.00,300.00,200.00,200.00,7.27,100.00,100.00,100.00
23:30-23:45,65DC2024/04/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,0.00,0.00,320.00,0.00,0.00,85.89,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,34.80,148.20,0.00,52.14,84.94,108.63,4.64,50.36,9.22,18.80,0.00,51.48,0.00,0.00,0.00,34.42,0.00,0.00,0.00,0.00,34.22,37.89,25.99,32.33,11.60,0.00,19.73,0.00,25.56,0.00,13.04,3.09,0.00,0.00,980.00,0.00,0.76,2.56,10.01,0.00,200.00,2.78,2.60,0.00,0.00,0.00,61.50,20.50,20.50,300.00,300.00,100.00,200.00,0.00,17.34,46.33,46.33,4.65,5.49,0.00,16.68,26.20,31.29,300.00,300.00,200.00,200.00,7.27,100.00,100.00,100.00
23:15-23:30,65DC2024/04/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,22.06,0.00,320.00,0.00,0.00,90.14,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,34.80,148.20,0.00,52.14,84.94,108.63,4.64,50.36,9.22,18.80,0.00,51.48,0.00,0.00,0.85,34.42,0.00,0.00,0.00,0.00,34.22,37.89,28.10,32.33,11.60,0.00,19.73,0.00,25.56,0.00,13.04,3.09,0.00,0.00,980.00,0.00,0.76,2.56,10.01,0.00,200.00,2.78,2.60,0.00,0.00,0.00,62.00,20.66,20.67,300.00,300.00,100.00,200.00,0.00,17.66,46.67,46.67,4.29,5.49,0.00,16.68,26.20,31.29,300.00,300.00,200.00,200.00,7.27,100.00,100.00,100.00
23:00-23:15,65DC2024/04/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,44.57,0.00,320.00,0.00,0.00,94.40,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,34.80,148.20,0.00,52.14,84.94,108.63,4.64,50.36,9.22,18.80,0.00,51.48,0.00,0.00,1.72,34.42,0.00,0.00,0.00,0.00,34.22,37.89,28.10,32.33,11.60,0.00,19.73,0.00,25.56,0.00,13.04,3.09,0.00,0.00,980.00,0.00,0.76,2.56,10.01,0.00,200.00,2.78,2.60,0.00,0.00,0.00,62.00,20.66,20.67,300.00,300.00,100.00,200.00,0.00,17.34,46.67,46.67,4.29,5.49,0.00,16.68,26.20,31.29,300.00,300.00,200.00,200.00,7.27,100.00,100.00,100.00
22:45-23:00,65DC2024/04/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,66.86,0.00,320.00,0.00,0.00,98.65,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,34.80,148.20,0.00,52.14,84.94,108.63,6.96,50.36,9.22,18.80,0.00,51.48,0.00,0.00,2.59,34.42,0.00,0.00,0.00,0.00,34.22,37.89,28.10,48.50,23.20,10.88,19.73,0.00,25.56,0.00,13.04,3.09,0.00,0.00,980.00,0.00,0.76,2.56,10.01,0.00,200.00,2.78,2.68,0.00,0.00,0.00,62.00,20.66,20.67,300.00,300.00,100.00,200.00,0.00,17.34,46.33,46.33,4.29,5.49,0.00,16.68,26.20,30.28,300.00,300.00,200.00,200.00,7.27,100.00,100.00,100.00
22:30-22:45,65DC2024/04/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,110.09,0.00,320.00,0.00,0.00,102.90,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,34.80,148.20,0.00,52.14,84.94,108.63,9.27,50.36,29.40,18.80,0.00,51.48,0.00,0.00,4.25,34.42,0.00,0.00,0.00,0.00,34.22,38.99,28.10,48.50,34.83,10.88,59.18,0.00,79.38,1.79,13.04,3.09,0.00,0.00,980.00,0.00,0.76,2.56,10.01,0.00,200.00,2.78,2.68,0.00,0.00,0.00,63.00,21.00,21.00,300.00,300.00,100.00,200.00,0.00,17.34,46.67,46.67,4.29,5.49,0.00,16.68,26.20,30.28,300.00,300.00,200.00,200.00,7.27,100.00,100.00,100.00
22:15-22:30,65DC2024/04/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,122.58,0.00,320.00,0.00,0.00,107.15,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,34.80,148.20,0.00,52.14,84.94,108.63,9.27,50.36,29.40,18.80,0.00,51.48,0.00,0.00,4.73,69.67,0.00,0.00,0.00,0.00,34.22,38.99,42.15,48.50,34.83,10.88,59.18,0.00,79.38,1.79,13.04,3.09,0.00,0.00,980.00,0.00,0.76,2.56,10.01,0.00,200.00,2.78,2.68,0.00,0.00,0.00,64.00,21.34,21.33,300.00,300.00,100.00,200.00,0.00,18.34,46.67,46.67,4.29,5.49,0.00,16.68,26.20,30.28,300.00,300.00,200.00,200.00,7.27,100.00,100.00,100.00
22:00-22:15,65DC2024/04/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,144.86,0.00,320.00,0.00,0.00,111.41,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,34.80,148.20,0.00,52.14,84.94,108.63,9.27,50.36,29.40,18.80,0.00,51.48,0.00,0.00,5.59,69.67,0.00,0.00,0.00,0.00,34.22,38.99,42.15,48.50,34.83,10.88,59.18,0.00,25.56,1.79,6.52,3.09,0.00,0.00,980.00,0.00,0.76,2.56,10.01,0.00,200.00,2.78,2.68,0.00,0.00,0.00,64.50,21.50,21.50,300.00,300.00,100.00,200.00,0.00,19.34,46.67,46.67,4.29,5.49,0.00,16.68,26.20,31.29,300.00,300.00,200.00,200.00,7.27,100.00,100.00,100.00
21:45-22:00,65DC2024/04/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,144.86,0.00,320.00,0.00,0.00,115.28,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,34.80,148.20,0.00,52.14,84.94,108.63,9.27,50.36,29.40,18.80,0.00,51.48,0.00,0.00,5.59,69.67,0.00,0.00,0.00,0.00,34.22,38.99,42.15,48.50,34.83,10.88,59.18,0.00,25.56,1.79,6.52,3.09,0.00,0.00,980.00,0.00,0.76,2.56,9.81,0.00,200.00,2.97,2.46,0.00,0.00,0.00,56.50,18.84,18.83,300.00,300.00,100.00,200.00,0.00,14.34,41.67,41.67,4.29,5.49,0.00,16.68,26.20,31.29,300.00,300.00,200.00,200.00,7.18,100.00,100.00,100.00
21:30-21:45,65DC2024/04/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,89.15,0.00,320.00,0.00,0.00,115.28,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,34.80,148.20,0.00,52.14,84.94,108.63,6.96,50.36,9.22,18.80,0.00,51.48,0.00,0.00,3.43,69.67,0.00,0.00,0.00,0.00,34.22,37.89,42.15,48.50,23.20,10.88,0.00,0.00,25.56,0.00,6.52,3.09,0.00,0.00,980.00,0.00,0.76,2.56,10.21,0.00,200.00,2.97,2.46,0.00,0.00,0.00,56.50,18.84,18.83,300.00,300.00,100.00,200.00,0.00,14.34,41.67,41.67,4.29,5.49,0.00,16.68,26.20,31.29,300.00,300.00,200.00,200.00,7.18,100.00,100.00,100.00
