timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,60DSNDPL2025/05/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1200,0.0000,10.5413,0.0000,0.0000,0.0000,0.0000,0.0000,26.6500,370.8700,29.7900,0.0000,54.3076,0.0000,0.0000,115.1900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,5.4100,27.1900,35.1000,0.0000,50.7000,41.2800,6.0800,12.1300,7.6600,13.5400,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.0500,2.7200,4.8500,0.0000,6.4200,0.0000,0.0000,0.0000,15.1900,0.0000,0.0000,0.0000,0.0000,11.4200,9.7900,12.9300,11.6800,8.5900,2.6100,14.6100,9.0300,0.0000,1.8000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.2800,0.0000,0.0000,0.0000,4.1100,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1900,1378.1109,-25.81,0.00,13.6367,0.00,1338.6642
2,NDPL,60DSNDPL2025/05/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1200,0.0000,10.5413,0.0000,0.0000,0.0000,0.0000,0.0000,26.6500,370.8700,29.7900,0.0000,54.3076,0.0000,0.0000,115.1900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0800,0.0000,0.0000,6.1500,27.1900,35.1000,0.0000,50.7000,41.2800,6.0800,12.1300,7.6600,13.5400,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.0500,2.7200,4.8500,0.0000,6.4200,0.0000,0.0000,0.0000,15.1900,0.0000,0.0000,0.0000,0.0000,11.4200,9.7900,12.9300,11.6800,8.5900,2.6100,14.6100,9.0300,0.0000,1.8000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.2800,0.0000,0.0000,0.0000,4.1100,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1900,1380.8809,-37.81,0.00,13.7520,0.00,1329.3189
3,NDPL,60DSNDPL2025/05/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,10.5413,0.0000,0.0000,0.0000,0.0000,0.0000,26.6500,370.8700,26.7600,0.0000,57.1104,0.0000,0.0000,115.1900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0800,0.0000,0.0000,6.1500,27.1900,35.1000,0.0000,50.7000,41.2800,6.0800,12.1300,7.6600,13.5400,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.0500,2.7200,4.8500,0.0000,6.4200,0.0000,0.0000,0.0000,15.1900,0.0000,0.0000,0.0000,0.0000,11.4200,9.7900,12.9300,11.6800,8.5900,2.6100,14.6100,9.0300,0.0000,1.8000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.2800,0.0000,0.0000,0.0000,4.1100,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1900,1381.3737,-43.26,0.00,13.7757,0.00,1324.3380
4,NDPL,60DSNDPL2025/05/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,10.5413,0.0000,0.0000,0.0000,0.0000,0.0000,26.6500,370.8700,26.7600,0.0000,57.1104,0.0000,0.0000,115.1900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0800,0.0000,0.0000,6.1500,27.1900,35.1000,0.0000,50.7000,41.2800,6.0800,12.1300,7.6600,13.5400,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.0500,2.7200,4.8500,0.0000,6.4200,0.0000,0.0000,0.0000,15.1900,0.0000,0.0000,0.0000,0.0000,11.4200,9.7900,12.9300,11.6800,8.5900,2.6100,14.6100,9.0300,0.0000,1.8000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.2800,0.0000,0.0000,0.0000,4.1100,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1900,1381.2037,-65.26,0.00,13.9460,0.00,1301.9977
5,NDPL,60DSNDPL2025/05/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,10.5413,0.0000,0.0000,0.0000,0.0000,0.0000,26.6500,370.8700,26.7600,0.0000,57.1104,0.0000,0.0000,115.1900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1600,0.0000,0.0000,6.1500,27.1900,35.1000,0.0000,50.7000,41.2800,6.0800,12.1300,7.6600,13.5400,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.9300,2.7200,4.8500,0.0000,6.4200,0.0000,0.0000,0.0000,15.1900,0.0000,0.0000,0.0000,0.0000,11.4200,9.7900,12.9300,11.6800,8.5900,2.6100,14.6100,9.0300,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.2800,0.0000,0.0000,0.0000,4.1100,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1900,1385.0837,-101.26,0.00,14.2570,0.00,1269.5667
6,NDPL,60DSNDPL2025/05/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,10.5413,0.0000,0.0000,0.0000,0.0000,0.0000,26.6500,308.2600,26.7600,0.0000,57.1104,0.0000,0.0000,115.1900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1600,0.0000,0.0000,6.1500,27.1900,35.1000,0.0000,50.7000,41.2800,6.0800,12.1300,7.6600,13.5400,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.9300,2.7200,4.8500,0.0000,6.4200,0.0000,0.0000,0.0000,15.1900,0.0000,0.0000,0.0000,0.0000,11.4200,9.7900,12.4600,11.6800,8.5900,2.6100,14.6100,9.0300,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.2800,0.0000,0.0000,0.0000,4.1100,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1900,1322.1737,-54.26,0.00,13.3997,0.00,1254.5140
7,NDPL,60DSNDPL2025/05/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,10.5413,0.0000,0.0000,0.0000,0.0000,0.0000,26.6500,250.4600,26.7600,0.0000,57.1104,0.0000,0.0000,115.1900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0800,0.0000,0.0000,6.1500,27.1900,35.1000,0.0000,50.7000,41.2800,6.0800,12.3300,7.6600,13.5400,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.9300,2.7200,4.8500,0.0000,6.4200,0.0000,0.0000,0.0000,15.1900,0.0000,0.0000,0.0000,0.0000,11.4200,9.7900,12.4600,11.6800,8.5900,2.6100,14.6100,9.0300,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.2800,0.0000,0.0000,0.0000,4.1100,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,28.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1900,1264.1537,-1.26,0.00,12.5338,0.00,1250.3599
8,NDPL,60DSNDPL2025/05/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,10.5413,0.0000,0.0000,0.0000,0.0000,0.0000,26.6500,204.2200,26.7600,0.0000,57.1104,0.0000,0.0000,115.1900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0800,0.0000,0.0000,6.1500,27.1900,35.1000,0.0000,50.7000,41.2800,6.0800,12.3300,7.6600,13.5400,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3600,2.7200,4.8500,0.0000,6.4200,0.0000,0.0000,0.0000,15.1900,0.0000,0.0000,0.0000,0.0000,11.4200,9.7900,12.4600,11.6800,8.5900,2.6100,14.6100,9.0300,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.2800,0.0000,0.0000,0.0000,4.1100,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,28.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1900,1215.3437,33.74,0.00,11.8801,0.00,1237.2036
9,NDPL,60DSNDPL2025/05/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,10.5413,0.0000,0.0000,0.0000,0.0000,0.0000,26.6500,205.2400,26.7600,0.0000,57.8109,0.0000,0.0000,66.0900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0800,0.0000,0.0000,6.1500,27.1900,35.1000,0.0000,50.7000,41.2800,6.0800,12.3300,7.6600,13.5400,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3600,2.7200,4.8500,0.0000,6.4200,0.0000,0.0000,0.0000,15.1900,0.0000,0.0000,0.0000,0.0000,11.4200,9.7900,12.4600,11.6800,8.5900,2.6100,14.6100,8.2800,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.1900,0.0000,0.0000,0.0000,3.9200,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1100,0.0000,0.0000,5.1900,1168.4442,70.54,0.00,11.2241,0.00,1227.7601
10,NDPL,60DSNDPL2025/05/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,10.5413,0.0000,0.0000,0.0000,0.0000,0.0000,26.6500,205.2400,26.7600,0.0000,57.8109,0.0000,0.0000,66.0900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0800,0.0000,0.0000,6.1500,27.1900,35.1000,0.0000,50.7000,41.2800,6.0800,12.3300,7.6600,13.5400,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3600,2.7200,3.2300,0.0000,6.4200,0.0000,0.0000,0.0000,15.1900,0.0000,0.0000,0.0000,0.0000,11.4200,9.7900,12.4600,11.6800,8.5900,2.6100,14.6100,8.2800,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.1900,0.0000,0.0000,0.0000,3.9200,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1100,0.0000,0.0000,5.1900,1167.1542,57.54,0.00,11.3154,0.00,1213.3788
