genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,4.725493344,0,11.8970078084,5.681399793025,0,0,0,2.33312567873,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,15.7333638,34.16158152,4.6107654615,,,17.87643300575,,0,,0.092831508,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
2,0,0,0,0,0,0,0,0,,4.725493344,0,11.8970078084,5.681399793025,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,32.568063066,34.16158152,4.6107654615,,,17.87643300575,,0,,0.092831508,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
3,0,0,0,0,0,0,0,0,,4.725493344,0,11.8970078084,5.681399793025,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,32.568063066,34.16158152,3.073843641,,,17.87643300575,,0,,0.092831508,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
4,0,0,0,0,0,0,0,0,,4.725493344,0,11.8970078084,5.681399793025,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,32.568063066,34.16158152,3.073843641,,,17.87643300575,,0,,0.092831508,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
5,0,0,0,0,0,0,0,0,,4.725493344,0,11.8970078084,5.681399793025,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,32.568063066,34.16158152,3.073843641,,,17.87643300575,,0,,0.092831508,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
6,0,0,0,0,0,0,0,0,,4.725493344,0,11.8970078084,5.681399793025,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,32.568063066,34.16158152,3.073843641,,,17.87643300575,,0,,0.092831508,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
7,0,0,0,0,0,0,0,0,,4.725493344,0,7.9313386207,5.681399793025,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,32.568063066,34.16158152,1.5369218205,,,17.87643300575,,0,,0.092831508,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,9.3338784,9.27370452525,
8,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,15.7333638,34.16158152,1.5369218205,,,17.87643300575,,0,,0.092831508,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,9.3338784,9.27370452525,
9,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,15.7333638,34.16158152,1.5369218205,,,17.87643300575,,0,,0.092831508,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
10,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,15.7333638,34.16158152,1.5369218205,,,17.87643300575,,0,,0.092831508,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
11,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,15.7333638,34.16158152,1.5369218205,,,17.87643300575,,0,,0.185663016,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
12,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,15.7333638,34.16158152,1.5369218205,,,17.87643300575,,0,,0.185663016,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
13,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.185663016,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,9.3338784,9.27370452525,
14,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.185663016,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,9.3338784,9.27370452525,
15,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.185663016,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
16,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.185663016,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
17,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.185663016,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
18,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.185663016,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
19,0,0,0,0,0,0,0,0,,4.725493344,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.185663016,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,9.3338784,9.27370452525,
20,0,0,0,0,0,0,0,0,,4.725493344,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.185663016,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,9.3338784,9.27370452525,
21,0,0,0,0,0,0,0,0,,4.725493344,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.247550688,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
22,0,0,0,0,0,0,0,0,,4.725493344,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.247550688,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
23,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.247550688,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
24,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,0,,,,,,,0,0,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.247550688,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
25,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,0.93419593872,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.247550688,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,9.3338784,9.27370452525,
26,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,0.93419593872,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.247550688,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,9.3338784,9.27370452525,
27,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,4.799524555925,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.247550688,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
28,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,4.799524555925,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.247550688,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
29,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,4.799524555925,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.247550688,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
30,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,4.799524555925,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.247550688,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
31,0,0,0,0,0,0,0,0,,4.725493344,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,4.799524555925,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,1.670967144,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,9.3338784,9.27370452525,
32,0,0,0,0,0,0,0,0,,4.725493344,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,4.799524555925,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,1.670967144,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,9.3338784,9.27370452525,
33,0,0,0,0,0,0,0,0,,4.725493344,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,0.93419593872,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,1.609079472,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
34,0,0,0,0,0,0,0,0,,4.725493344,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,0.93419593872,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,1.609079472,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
35,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,0.93419593872,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.123775344,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
36,0,0,0,0,0,0,0,0,,3.150328896,3.26323404,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,0.93419593872,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,1.5369218205,,,17.87643300575,,0,,0.123775344,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,9.27370452525,
37,0,0,0,0,0,0,0,0,,3.150328896,3.0533184,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,2.31208614252,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,0.93419593872,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,3.073843641,,,17.87643300575,,0,,0.123775344,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,9.3338784,9.27370452525,
38,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,2.840699774055,0,0,0,0,281.74680675823,0,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.431991129915,5.996003476265,,,,,,,0.93419593872,0.24604977804,0,8.361389244065,36.400346142435,30.16273960502,20.35213049595,,,21.454587,34.16158152,3.073843641,,,17.87643300575,,0,,0.123775344,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,9.3338784,9.27370452525,
