Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,55DC2023/12/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,76.00,653.15,0.00,0.00,320.00,0.00,0.00,48.84,104.74,148.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,88.00,118.13,123.67,418.77,123.38,10.91,42.39,26.39,27.32,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.45,0.00,0.00,5.52,10.76,0.00,0.00,0.00,0.00,0.00,0.00,1.39,2.56,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,16.11,0.00,200.00,1.75,1.22,9.45,54.41,92.61,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.34,23.33,23.33,0.00,0.00,0.00,11.86,26.20,23.94,300.00,300.00,200.00,200.00
23:30-23:45,55DC2023/12/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,76.00,653.15,0.00,0.00,320.00,0.00,0.00,48.84,104.74,148.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,88.00,118.13,123.67,418.77,123.38,10.91,42.39,26.39,27.32,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.45,0.00,0.00,5.52,7.40,0.00,0.00,0.00,0.00,0.00,0.00,1.39,2.56,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,16.11,0.00,200.00,1.75,1.22,9.45,54.41,92.61,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.34,23.33,23.33,0.00,0.00,0.00,11.86,26.20,23.94,300.00,300.00,200.00,200.00
23:15-23:30,55DC2023/12/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,76.00,653.15,0.00,0.00,320.00,0.00,0.00,58.61,104.74,172.37,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,88.00,118.13,123.67,418.77,123.38,10.91,42.39,26.39,26.10,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.45,0.00,0.00,5.52,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,3.84,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,15.71,0.00,200.00,1.75,1.22,9.45,54.41,92.61,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.34,23.33,23.33,0.00,0.00,0.00,11.86,26.20,23.94,300.00,300.00,200.00,200.00
23:00-23:15,55DC2023/12/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,76.00,653.15,0.00,0.00,320.00,0.00,0.00,58.61,104.74,191.52,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,88.00,118.13,123.67,418.77,123.38,10.91,42.39,26.39,26.10,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.45,0.00,0.00,5.52,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,3.84,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,15.11,0.00,200.00,1.75,1.22,9.45,54.41,92.61,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.34,23.33,23.33,0.00,0.00,0.00,11.86,26.20,23.94,300.00,300.00,200.00,200.00
22:45-23:00,55DC2023/12/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,76.00,653.15,0.00,0.00,320.00,0.00,0.00,58.61,104.74,210.67,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,88.00,118.13,123.67,418.77,123.38,10.91,42.39,26.39,23.20,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.45,0.00,0.00,5.52,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,3.84,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,14.51,0.00,200.00,1.75,1.29,9.45,54.41,92.61,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.34,23.33,23.33,0.00,0.00,0.00,11.86,26.20,23.94,300.00,300.00,200.00,200.00
22:30-22:45,55DC2023/12/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,76.00,653.15,0.00,0.00,320.00,0.00,0.00,58.61,104.74,210.67,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,88.00,118.13,123.67,418.77,123.38,10.91,42.39,26.39,23.20,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.45,0.00,0.00,5.52,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,3.84,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,14.11,0.00,200.00,1.75,1.29,9.45,54.63,92.61,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.34,23.33,23.33,0.00,0.00,0.00,11.86,26.20,23.94,300.00,300.00,200.00,200.00
22:15-22:30,55DC2023/12/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,76.00,653.15,0.00,0.00,320.00,0.00,0.00,58.61,104.74,239.40,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,88.00,118.13,123.67,418.77,123.38,10.91,42.39,26.39,23.20,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.45,0.00,0.00,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,3.84,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,11.35,0.00,200.00,1.75,1.37,9.45,54.63,92.61,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.34,22.21,22.21,0.00,0.00,0.00,11.86,26.20,23.94,300.00,300.00,200.00,200.00
22:00-22:15,55DC2023/12/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,76.00,653.15,0.00,0.00,320.00,0.00,0.00,58.61,104.74,269.32,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,88.00,118.13,123.67,418.77,123.38,10.91,42.39,26.39,23.20,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.45,0.00,0.00,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,3.84,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,11.40,0.00,200.00,1.75,1.37,9.45,54.63,92.61,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.34,23.13,23.13,0.00,0.00,0.00,11.86,26.20,23.94,300.00,300.00,200.00,200.00
21:45-22:00,55DC2023/12/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,76.00,653.15,0.00,0.00,320.00,0.00,0.00,58.61,104.74,269.32,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,88.00,118.13,123.67,418.77,123.38,10.91,42.39,26.39,23.20,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.45,0.00,0.00,44.16,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,3.84,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.24,11.44,0.00,200.00,1.75,1.37,9.45,54.63,92.61,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.34,24.06,24.06,0.00,0.00,0.00,11.86,26.20,24.90,300.00,300.00,200.00,200.00
21:30-21:45,55DC2023/12/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,76.00,653.15,0.00,0.00,320.00,0.00,0.00,58.61,104.74,269.32,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,88.00,118.13,123.67,418.77,123.38,10.91,42.39,26.39,23.20,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.45,0.00,0.00,44.16,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.32,3.84,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.24,11.54,0.00,200.00,1.75,1.37,9.45,54.63,92.61,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.34,25.17,25.17,0.00,0.00,0.00,11.86,26.20,24.90,300.00,300.00,200.00,200.00
