Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,65DC2023/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,17.21,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,3.31,4.84,0.00,0.00,0.00,0.00,0.00,0.00,55.78,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,19.81,0.00,200.00,1.62,1.15,43.58,71.46,89.32,72.79,24.28,24.26,300.00,300.00,100.00,200.00,0.00,15.15,53.11,53.11,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
23:30-23:45,65DC2023/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,16.79,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,3.31,4.84,0.00,0.00,0.00,0.00,0.00,0.00,55.78,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,19.94,0.00,200.00,1.62,1.15,43.58,71.46,89.32,71.55,23.85,23.85,300.00,300.00,100.00,200.00,0.00,14.94,54.65,54.65,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
23:15-23:30,65DC2023/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,16.37,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,3.31,4.84,0.00,0.00,0.00,0.00,16.48,0.00,6.97,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,20.28,0.00,200.00,1.62,1.15,43.58,71.46,89.32,70.35,23.45,23.45,300.00,300.00,100.00,200.00,0.00,14.73,55.76,55.76,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
23:00-23:15,65DC2023/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.96,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,15.56,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,3.31,4.84,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,20.74,0.00,200.00,1.62,1.15,43.58,71.46,89.32,69.78,23.25,23.26,300.00,300.00,100.00,200.00,0.00,14.60,56.69,56.69,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
22:45-23:00,65DC2023/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,18.77,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,3.31,4.84,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,21.28,0.00,200.00,1.62,1.15,43.58,71.46,89.32,70.08,23.36,23.36,300.00,300.00,100.00,200.00,0.00,14.58,57.54,57.54,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
22:30-22:45,65DC2023/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,3.31,4.84,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,21.40,0.00,200.00,1.62,1.15,43.58,71.46,89.32,70.72,23.58,23.57,300.00,300.00,100.00,200.00,0.00,14.94,57.97,57.97,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
22:15-22:30,65DC2023/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,192.62,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,3.31,4.84,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,21.63,0.00,200.00,1.62,1.15,43.58,71.46,89.32,70.85,23.60,23.62,300.00,300.00,100.00,200.00,0.00,15.30,59.09,59.09,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
22:00-22:15,65DC2023/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,231.14,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,3.31,4.84,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,21.82,0.00,200.00,1.62,1.15,43.58,71.46,89.32,71.68,23.89,23.89,300.00,300.00,100.00,200.00,0.00,15.82,59.64,59.64,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
21:45-22:00,65DC2023/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,3.31,4.84,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.93,22.00,0.00,200.00,1.62,1.15,43.05,71.46,89.32,65.44,21.82,21.81,300.00,300.00,100.00,200.00,0.00,16.71,60.67,60.67,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
21:30-21:45,65DC2023/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,3.31,4.84,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.93,22.20,0.00,200.00,1.62,1.15,43.05,71.46,89.32,67.65,22.56,22.55,300.00,300.00,100.00,200.00,0.00,17.25,61.67,61.67,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
