timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
1,38EnNDPL2023/10/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,60.2910,0.0000,12.4614,51.0920,0.0000,0.0000,10.6040,0.0000,20.8624,515.5837,13.0758,0.0000,69.6064,0.0000,0.0000,117.8900,0.0000,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,2.6231,28.2256,0.0000,0.0000,53.5335,31.6403,6.1329,9.7501,5.7249,12.8488,27.3574,0.0000,10.3085,19.9911,24.2096,0.0000,0.0000,2.7213,0.0000,0.0000,12.4193,0.0000,0.0000,0.0000,7.9032,6.7649,0.0000,0.0000,0.0000,2.7090,2.8901,0.0000,0.0000,0.0000,2.7949,15.1682,0.0000,0.0000,3.6172,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.7800,4.2700,0.0000,0.0000,200.0000,3.7600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,10.9400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000
2,38EnNDPL2023/10/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,60.2910,0.0000,12.4614,51.0920,0.0000,0.0000,10.6040,0.0000,20.8624,515.5837,13.0758,0.0000,69.6064,0.0000,0.0000,117.8900,0.0000,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,2.6231,28.2256,0.0000,0.0000,53.5335,31.6403,6.1329,11.7750,6.9950,12.8488,27.3574,0.0000,10.3085,19.9911,24.2096,0.0000,0.0000,2.7213,0.0000,0.0000,12.4193,0.0000,0.0000,0.0000,7.9032,6.7649,0.0000,0.0000,0.0000,2.7090,2.8901,0.0000,0.0000,0.0000,2.7949,15.1682,0.0000,0.0000,3.6172,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.7800,4.2700,0.0000,0.0000,200.0000,3.7600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000
3,38EnNDPL2023/10/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,60.2910,0.0000,12.4614,51.0920,0.0000,0.0000,10.6040,0.0000,20.8624,515.5837,13.0758,0.0000,69.6064,0.0000,0.0000,117.8900,0.0000,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,2.6231,28.2256,0.0000,0.0000,53.5335,31.6403,6.1329,13.0053,8.0965,12.8488,27.3574,0.0000,10.3085,19.9911,24.2096,0.0000,0.0000,2.7213,0.0000,0.0000,12.4193,0.0000,0.0000,0.0000,7.9032,6.7649,0.0000,0.0000,0.0000,15.0731,2.8901,0.0000,0.0000,0.0000,2.7949,15.1682,0.0000,0.0000,3.6172,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.7800,3.5800,0.0000,0.0000,200.0000,3.7600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000
4,38EnNDPL2023/10/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,60.2910,0.0000,12.4614,51.0920,0.0000,0.0000,10.6040,0.0000,20.8624,515.5837,13.0758,0.0000,69.6064,0.0000,0.0000,117.8900,0.0000,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,2.6231,28.2256,0.0000,0.0000,53.5335,31.6403,6.1329,13.0053,8.0965,12.8488,27.3574,0.0000,10.3085,19.9911,24.2096,0.0000,0.0000,2.7213,0.0000,0.0000,12.4193,0.0000,0.0000,0.0000,7.9032,6.7649,0.0000,0.0000,0.0000,15.0731,2.8901,0.0000,0.0000,0.0000,2.7949,15.1682,0.0000,0.0000,3.6172,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.7800,4.0400,0.0000,0.0000,200.0000,3.7600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,11.2000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000
5,38EnNDPL2023/10/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.9040,0.0000,12.4614,51.0920,0.0000,0.0000,10.6040,0.0000,20.8624,515.5837,13.0758,0.0000,69.6064,0.0000,0.0000,117.8900,0.0000,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,2.6231,28.2256,0.0000,0.0000,53.5335,31.6403,6.1329,13.0053,8.0965,12.8488,27.3574,0.0000,10.3085,19.9911,24.2096,0.0000,0.0000,0.0000,0.0000,0.0000,12.4193,0.0000,0.0000,0.0000,7.9032,6.7649,0.0000,0.0000,0.0000,4.7431,5.1174,0.0000,0.0000,0.0000,2.7949,15.1682,0.0000,0.0000,4.0191,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.7800,4.0400,0.0000,0.0000,200.0000,3.7600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,11.3100,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000
6,38EnNDPL2023/10/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.9040,0.0000,12.4614,51.0920,0.0000,0.0000,10.6040,0.0000,20.8624,515.5837,13.0758,0.0000,69.6064,0.0000,0.0000,117.8900,0.0000,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,2.6231,28.2256,0.0000,0.0000,53.5335,31.6403,6.1329,13.0053,8.0965,12.8488,27.3574,0.0000,10.3085,19.9911,24.2096,0.0000,0.0000,0.0000,0.0000,0.0000,12.4193,0.0000,0.0000,0.0000,7.9032,6.7649,0.0000,0.0000,0.0000,3.3871,5.1174,0.0000,0.0000,0.0000,2.7949,15.1682,0.0000,0.0000,4.0191,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.7800,4.0400,0.0000,0.0000,200.0000,3.7600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000
7,38EnNDPL2023/10/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.9040,0.0000,12.4614,51.0920,0.0000,0.0000,10.6040,0.0000,20.8624,515.5837,13.0758,0.0000,69.6064,0.0000,0.0000,117.8900,0.0000,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,2.6231,28.2256,0.0000,0.0000,53.5335,31.6403,6.1329,13.0053,8.0965,12.8488,27.3574,0.0000,10.3085,19.9911,24.2096,0.0000,0.0000,0.0000,0.0000,0.0000,12.4193,0.0000,0.0000,0.0000,7.9032,6.7649,0.0000,0.0000,0.0000,3.3871,5.1174,0.0000,0.0000,0.0000,2.7949,15.1682,0.0000,0.0000,4.0191,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.7800,4.0400,0.0000,0.0000,200.0000,3.7600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,11.9900,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000
8,38EnNDPL2023/10/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.9040,0.0000,12.4614,51.0920,0.0000,0.0000,10.6040,0.0000,20.8624,515.5837,13.0758,0.0000,69.6064,0.0000,0.0000,117.8900,0.0000,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,2.6231,28.2256,0.0000,0.0000,53.5335,31.6403,6.1329,13.0053,8.0965,12.8488,27.3574,0.0000,10.3085,19.9911,24.2096,0.0000,0.0000,0.0000,0.0000,0.0000,12.4193,0.0000,0.0000,0.0000,7.9032,6.7649,0.0000,0.0000,0.0000,3.3871,5.1174,0.0000,0.0000,0.0000,2.7949,15.1682,0.0000,0.0000,4.0191,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.7800,4.0400,0.0000,0.0000,200.0000,3.7600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,12.1900,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000
9,38EnNDPL2023/10/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.9040,0.0000,12.4614,51.0920,0.0000,0.0000,10.6040,0.0000,20.8624,515.5837,13.0758,0.0000,69.6064,0.0000,0.0000,117.8900,0.0000,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,2.6231,28.2256,0.0000,0.0000,53.5335,31.6403,6.1329,13.0053,8.0965,12.8488,27.3574,0.0000,10.3085,19.9911,24.2096,0.0000,0.0000,0.0000,0.0000,0.0000,12.4193,0.0000,0.0000,0.0000,7.9032,6.7649,0.0000,0.0000,0.0000,3.3871,2.8901,0.0000,0.0000,0.0000,2.7949,15.1682,0.0000,0.0000,3.6172,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.7800,4.0400,0.0000,0.0000,200.0000,3.7600,3.6100,0.0000,0.0000,0.0000,0.0000,0.0000,7.9400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000
10,38EnNDPL2023/10/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.9040,0.0000,12.4614,51.0920,0.0000,0.0000,10.6040,0.0000,20.8624,515.5837,13.0758,0.0000,69.6064,0.0000,0.0000,117.8900,0.0000,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,2.6231,28.2256,0.0000,0.0000,53.5335,31.6403,6.1329,13.0053,8.0965,12.8488,27.3574,0.0000,10.3085,19.9911,24.2096,0.0000,0.0000,0.0000,0.0000,0.0000,12.4193,0.0000,0.0000,0.0000,7.9032,6.7649,0.0000,0.0000,0.0000,3.3871,2.8901,0.0000,0.0000,0.0000,2.7949,15.1682,0.0000,0.0000,3.6172,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.7800,4.0400,0.0000,0.0000,200.0000,3.7600,3.6100,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000
