Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
06:15-06:30,54DC2025/04/05,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,42.09,2.11,0,30.1,0,0,0,3.97000000000001,0,0,0,0,0,0,0,159.56,0,0,0.530000000000001,3.95,5.56,5.35000000000001,15.96,5.26999999999998,1.15,2.75,1.59,1.75,5.65000000000001,0,54.37,85.35,74.38,0,0.98,0.4,0.719999999999999,0,1.98,0,0,0.0800000000000001,2.66,0,0,0,0,1.51,1.45,0,0,0,0,1.51,0,1.02,0,0.489999999999998,0.13,0,0,975,0,0.0399999999999999,0,0,0,-0.00999999999999979,0,0,0,0,0,0,0,0,0,0,100,200,0,0,0,0,1.34,0.21,0,9,0,0,300,300,200,200,17.5,100,100,100,0,0,193.27,195.41
06:30-06:45,54DC2025/04/05,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,42.09,2.11,0,13.7625,0,0,0,3.97000000000001,0,0,0,0,0,0,0,149.94,0,0,0.530000000000001,3.95,5.56,5.35000000000001,15.96,5.26999999999998,1.15,2.76,1.59,1.75,5.65000000000001,0,54.37,85.35,74.38,0,0.98,0.4,0.719999999999999,0,1.98,0,0,0.0800000000000001,2.66,0,0,0,0,1.51,1.45,0,0,0,0,1.51,0,1.02,0,0.489999999999998,0.13,0,0,975,0,0.0399999999999999,0,0,0,-0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,0.21,0,9,0,0,300,0,200,200,17.5,100,100,100,0,0,193.27,195.41
06:45-07:00,54DC2025/04/05,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,42.09,2.11,0,13.7625,0,0,0,3.97000000000001,0,0,0,0,0,0,0,254.79,0,0,0.530000000000001,3.62,5.56,5.35000000000001,15.96,5.26999999999998,1.15,2.76,1.59,1.75,5.65000000000001,0,54.37,85.35,74.38,0,0.98,0.4,0.719999999999999,0,1.98,0,0,0.0800000000000001,2.66,0,0,0,0,1.51,1.45,0,0,0,0,1.51,0,1.11,0,0.5,0.13,0,0,975,0,0.0399999999999999,0,0,0,-0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,0.21,0,9,0,0,0,0,0,0,17.5,100,100,100,0,0,193.27,195.41
07:00-07:15,54DC2025/04/05,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,40.89,2.11,0,20.6625,0,0,0,3.97000000000001,0,0,0,0,0,0,0,254.73,0,0,0.530000000000001,3.95,5.56,5.35000000000001,15.96,5.26999999999998,1.15,2.77,1.59,1.75,5.65000000000001,0,54.11,85.35,74.38,0,0.98,0.4,0.719999999999999,0,1.98,0,0,0.0800000000000001,2.66,0,0,0,0,1.37,1.45,0,0,0,0,1.51,0,0.51,0,0.5,0.13,0,0,975,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,0.21,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0,193.27,195.41
07:15-07:30,54DC2025/04/05,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,118.88,2.11,0,35,0,0,0,3.97000000000001,0,0.24,0,0,0,0,0,254.95,0,0,0.530000000000001,3.95,5.56,5.35000000000001,15.96,5.26999999999998,1.15,2.87,1.59,1.75,5.65000000000001,0,54.11,85.35,74.38,0,0.98,0.4,0.719999999999999,0,1.98,0,0,0.0800000000000001,2.66,0,0,0,0,1.37,1.45,0,0,0,0,1.51,0,0.51,0,0.5,0.13,0,0,975,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,0.21,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0,193.27,195.41
07:30-07:45,54DC2025/04/05,0,0,0,0,0,0,0,0,45.6,0,39,155,0,0,155,0,13.93,243.43,2.11,0,35,0,0,0,3.97000000000001,0,1.24,0,0,0,0,0,328.21,0,0,2.42,3.95,5.56,5.35000000000001,15.96,5.26999999999998,9.78,20.33,12.2,1.75,5.65000000000001,0,54.11,85.35,74.38,0,0.98,0.4,0.719999999999999,0,1.98,0,0,0.0800000000000001,2.66,0,0,0,0,1.37,1.45,0,0,0,0,1.51,0,0.51,0,0.5,1.43,0,0,975,0,0.0399999999999999,0,0,0,-0.0399999999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,0.21,0,11.87,0,0,0,0,0,0,17.32,0,0,0,0,0,193.27,195.41
07:45-08:00,54DC2025/04/05,0,0,0,0,0,0,0,0,117.66,0,39,155,0,0,155,0,44.99,322.61,2.11,0,35,0,0,0,3.97000000000001,0,3.79,0,0,0,0,0,328.21,0,0,5.15,3.95,5.56,5.35000000000001,15.96,5.26999999999998,9.78,21.19,13.03,8.54,28.25,0,54.11,85.35,74.38,0,0.5,0.4,0.719999999999999,0,1.98,0,0,0.0800000000000001,2.66,0,0,0,0,1.37,1.45,0,0,0,0,1.51,0,0.51,0,0.5,1.43,0,0,975,0,0.0399999999999999,0,0,0,-0.0600000000000023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.21,0,11.87,0,0,0,0,0,0,17.32,0,0,0,0,0,193.27,195.41
08:00-08:15,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,39,155,0,0,155,0,44.99,322.61,2.11,0,35,0,0,0,32.83,0,8.68,0,0,0,0,0,328.21,0,0,5.01,3.95,5.56,5.35000000000001,15.96,5.26999999999998,9.78,21.19,13.03,12.94,28.25,0,54.11,85.35,74.38,0,0.5,0.4,0.719999999999999,0,1.98,0,0,0.0800000000000001,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0.759999999999998,0,0.51,0,0.5,2.36,0,0,975,0,0.0399999999999999,0,0,0,-0.0799999999999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.21,0,12.8,0,0,0,0,0,0,17.13,0,0,0,0,0,193.27,195.41
08:15-08:30,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,39,155,0,0,155,0,44.99,322.61,1.7,0,35,0,0,0,51.28,0,8.68,0,0,0,0,0,328.21,0,0,5.01,3.95,5.56,5.35000000000001,15.96,5.26999999999998,9.78,21.19,13.03,13.97,45.25,0,54.11,85.35,74.38,0,0,0.4,0.719999999999999,0,1.98,0,0,0.0700000000000001,2.66,0,0,0,0,1.51,1.45,0,0,0,0,0.759999999999998,0,0.51,0,0.5,2.36,0,0,975,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.21,0,12.8,0,0,0,0,0,0,17.13,0,0,0,0,0,193.27,195.41
08:30-08:45,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,39,155,0,0,155,0,44.99,322.61,1.7,0,35,0,0,0,51.28,0,11.5,0,0,0,0,0,328.21,0,0,4.03,3.95,5.56,5.35000000000001,15.96,5.26999999999998,9.78,21.19,13.03,17.71,69.84,0,54.11,85.35,74.38,0,0,0.4,0.719999999999999,0,1.98,0,0,0.0700000000000001,2.66,0,0,0,0,1.51,1.45,0,0,0,0,0.75,0,1.02,0.0799999999999998,0.489999999999998,2.36,0,0,975,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.21,0,12.65,0,0,0,0,0,0,17.13,0,0,0,0,0,193.27,195.41
08:45-09:00,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,39,155,0,0,155,0,44.99,322.61,1.7,0,35,0,0,0,51.28,0,14.21,0,0,0,0,0,328.21,0,0,4.03,3.95,5.56,5.35000000000001,15.96,5.26999999999998,9.78,21.19,13.03,17.71,69.84,0,54.11,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0.0700000000000001,2.66,0,0,0,0,1.51,1.45,0,0,0,0,0.75,0,2.69999999999999,0.0799999999999998,0.489999999999998,2.36,0,0,975,0,0.0399999999999999,0,0,0,-8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.21,0,12.65,0,0,0,0,0,0,17.13,0,0,0,0,0,193.27,195.41
09:00-09:15,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,40,155,0,0,155,0,44.99,322.61,1.7,0,30,0,0,0,51.28,0,15.39,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,5.34,9.78,21.19,10.7,17.66,69.84,0,54.11,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0.0700000000000001,2.66,0,0,0,0,1.51,1.45,0,0,0,0,0.75,0,2.69999999999999,0.0799999999999998,0.489999999999998,2.14,0,0,960,0,0.0399999999999999,0,0,0,-9.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.21,0,12.58,0,0,0,0,0,0,16.95,0,0,0,0,0,193.27,195.41
09:15-09:30,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,40,155,0,0,155,0,44.99,322.61,1.7,0,30,0,0,0,51.28,0,18.37,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,5.34,9.78,21.19,10.7,17.66,69.84,0,54.11,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0.0700000000000001,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0.75,0,2.69999999999999,0.0799999999999998,0.489999999999998,2.14,0,0,960,0,0.0399999999999999,0,0,0,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.21,0,12.58,0,0,0,0,0,0,16.95,0,0,0,0,0,193.27,195.41
09:30-09:45,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,40,155,0,0,155,0,44.99,322.61,1.7,0,30,0,0,0,51.28,0,23.02,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,6.60999999999998,9.78,21.19,10.7,17.37,69.84,0,53.97,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0.0700000000000001,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0.75,0,0.58,0.0700000000000001,0.489999999999998,2.14,0,0,960,0,0.0399999999999999,0,0,0,-10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,0.319999999999998,0,12.58,0,0,0,0,0,0,16.95,0,0,0,0,0,193.27,195.41
09:45-10:00,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,40,155,0,0,155,0,44.99,322.61,1.7,0,30,0,0,0,51.28,0,27.44,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,5.62,9.78,21.19,10.7,17.37,69.84,0,53.97,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0.0700000000000001,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0.75,0,0.51,0.0700000000000001,0.489999999999998,2.14,0,0,960,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,0.319999999999998,0,12.58,0,0,0,0,0,0,16.95,0,0,0,0,0,193.27,195.41
10:00-10:15,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,40,155,0,0,155,0,44.99,322.61,1.7,0,30,0,0,0,51.28,0,31.22,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,5.62,9.78,20.98,10.7,17.37,68.2,0,53.44,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0.0700000000000001,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0.75,0,0.51,0.05,0.489999999999998,2.14,0,0,960,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0.319999999999998,0,12.58,0,0,0,0,0,0,16.76,0,0,0,0,0,193.27,195.41
10:15-10:30,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,40,155,0,0,155,0,44.99,322.61,1.05,0,30,0,0,0,51.28,0,34.23,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,5.62,9.78,20.98,10.7,17.37,66.91,0,53.44,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0.04,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0.75,0,0.51,0.05,0.489999999999998,2.14,0,0,960,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0.319999999999998,0,12.58,0,0,0,0,0,0,16.76,0,0,0,0,0,193.27,195.41
10:30-10:45,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,41,155,0,0,155,0,44.99,322.61,0,0,30,0,0,0,51.28,0,37,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,5.62,8.71,20.98,10.7,16.14,62.92,0,53.44,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0.75,0,0.51,0.0399999999999998,0.489999999999998,2.14,0,0,960,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,0.319999999999998,0,12.58,0,0,0,0,0,0,16.76,0,0,0,0,0,193.27,196.07
10:45-11:00,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,41,155,0,0,155,0,44.99,322.61,0,0,30,0,0,0,51.28,0,39.35,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,5.62,8.71,20.98,10.7,16.14,62.82,0,53.44,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0.75,0,0.51,0.0399999999999998,0.489999999999998,2.14,0,0,960,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,0.319999999999998,0,12.58,0,0,0,0,0,0,16.76,0,0,0,0,0,193.27,196.07
11:00-11:15,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,41,155,0,0,155,0,44.99,322.61,0,0,30,0,0,0,51.28,0,41.02,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,5.62,8.71,16.58,10.7,14.91,49.37,0,53.05,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0.75,0,0.51,0.02,0.489999999999998,2.14,0,0,960,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.76,0,0,0,0,0,193.27,196.07
11:15-11:30,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,41,155,0,0,155,0,44.99,322.61,0,0,30,0,0,0,51.28,0,42.53,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,5.62,8.71,16.58,10.7,14.91,48.91,0,53.05,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0.75,0,0.51,0.02,0.489999999999998,2.14,0,0,960,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.76,0,0,0,0,0,193.27,196.07
11:30-11:45,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,41,155,0,0,155,0,44.99,322.61,0,0,30,0,0,0,51.28,0,43.35,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,11.67,8.71,16.58,10.7,15.31,52.92,0,53.05,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0.75,0,2.69999999999999,0.01,0.489999999999998,2.14,0,0,960,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.76,0,0,0,0,0,193.27,196.07
11:45-12:00,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,41,155,0,0,155,0,44.99,322.61,0,0,30,0,0,0,51.28,0,43.86,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,11.67,8.71,16.58,10.7,15.31,52.76,0,52.66,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0.75,0,2.69999999999999,0.01,0.489999999999998,2.14,0,0,960,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.76,0,0,0,0,0,193.27,196.07
12:00-12:15,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,41,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,44.08,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,11.67,8.71,16.58,10.7,17.27,52.73,0,52.66,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0,0,2.69999999999999,0.01,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.57,0,0,0,0,0,193.27,196.07
12:15-12:30,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,41,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,44.14,0,0,0,0,0,327.98,0,0,4.03,3.78,4.83,5.08000000000001,15.96,11.67,8.71,16.58,10.7,17.27,52.88,0,51.61,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0,0,2.69999999999999,0.01,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.57,0,0,0,0,0,193.27,196.07
12:30-12:45,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,42,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,44.14,0,0,0,0,0,327.98,0,0,4.03,7.77000000000001,19.07,14.71,15.96,30.1,8.71,16.58,10.7,17.28,52.9,0,51.61,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0,0,0.51,0,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.57,0,0,0,0,0,193.27,196.07
12:45-13:00,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,42,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,44.14,0,0,0,0,0,327.98,0,0,4.03,7.77000000000001,19.07,14.71,15.96,30.1,8.71,16.58,10.7,17.28,52.96,0,51.61,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0,0,0.51,0,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.57,0,0,0,0,0,193.27,196.07
13:00-13:15,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,42,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,44.14,0,0,0,0,0,327.98,0,0,4.03,7.72000000000001,19.02,14.71,15.96,29.99,8.71,16.58,10.7,17.28,53.08,0,51.61,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0,0,0.51,0,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.39,0,0,0,0,0,194.49,196.07
13:15-13:30,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,42,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,44.02,0,0,0,0,0,327.98,0,0,4.03,7.72000000000001,19.02,14.71,15.96,29.99,8.71,16.58,10.7,17.28,53.14,0,51.61,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0,0,0.51,0,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.39,0,0,0,0,0,194.49,196.07
13:30-13:45,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,42,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,43.71,0,0,0,0,0,327.98,0,0,4.03,7.72000000000001,19.02,14.71,15.96,29.99,8.71,16.58,10.7,17.28,53.14,0,51.61,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0,0,0.51,0.02,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.39,0,0,0,0,0,195.17,196.07
13:45-14:00,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,42,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,43.2,0,0,0,0,0,327.98,0,0,4.03,7.72000000000001,19.02,14.71,15.96,29.99,8.71,16.58,10.7,15.36,49.25,0,51.61,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0,0,0.51,0.02,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.39,0,0,0,0,0,195.17,196.07
14:00-14:15,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,42,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,42.53,0,0,0,0,0,327.98,0,0,4.03,10.91,28.84,21.97,15.96,30.1,8.71,16.58,10.7,15.36,49.71,0,51.61,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0,0,0.51,0.02,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.39,0,0,0,0,0,195.17,196.07
14:15-14:30,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,43,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,41.71,0,0,0,0,0,327.98,0,0,4.03,10.94,28.84,21.97,15.96,30.1,8.71,16.58,10.7,15.36,49.71,0,51.61,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.45,0,0,0,0,0,0,0.51,0.02,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.58,0,0,0,0,0,0,16.39,0,0,0,0,0,195.17,196.07
14:30-14:45,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,43,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,40.74,0,0,0,0,0,327.98,0,0,4.03,14.48,28.84,29.66,15.96,30.1,8.71,16.58,10.7,15,50.86,0,51.61,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.38,0,0,0,0,0,0,0.51,0.01,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,12.56,0,0,0,0,0,0,16.39,0,0,0,0,0,195.17,198.08
14:45-15:00,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,43,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,38.33,0,0,0,0,0,327.98,0,0,4.03,14.48,28.84,29.66,15.96,30.1,8.71,16.58,10.7,15,50.86,0,51.09,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.38,0,0,0,0,0,0,0.51,0.01,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.319999999999998,0,12.56,0,0,0,0,0,0,16.39,0,0,0,0,0,195.17,198.08
15:00-15:15,54DC2025/04/05,0,0,0,0,0,0,0,0,141.72,0,43,155,0,0,155,0,44.99,322.61,0,0,25.0001,0,0,0,51.28,0,35.45,0,0,0,0,0,327.98,0,0,4.03,15.31,28.84,31.44,15.96,33.12,8.71,16.58,10.7,14.54,50.86,0,51.09,85.35,74.38,0,0,0.4,0,0,1.98,0,0,0,2.66,0,0,0,0,1.37,1.38,0,0,0,0,0,0,0.51,0.01,0.26,2.14,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.319999999999998,0,12.62,0,0,0,0,0,0,16.67,0,0,0,0,0,195.17,198.08
