Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
86,61IS2024/01/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5000,456.9400,0.0000,0.0000,320.0000,0.0000,0.0000,94.4600,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,570.3200,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,335.1100,121.0700,8.8100,40.8700,17.9200,32.1700,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,0.8600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,6.6100,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,73.0100,24.3300,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,24.4400,61.2700,61.2700,0.0000,0.0000,0.0000,0.0000,12.0000,24.1000,0.0000,0.0000,0.0000,0.0000
85,61IS2024/01/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,538.8800,0.0000,0.0000,320.0000,0.0000,0.0000,94.4600,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,570.3200,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,335.1100,121.0700,9.9400,40.8700,21.4900,32.1700,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,0.8600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,6.6100,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,72.0100,24.0100,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6600,61.2400,61.2400,0.0000,0.0000,0.0000,0.0000,12.0000,24.1000,0.0000,0.0000,0.0000,0.0000
84,61IS2024/01/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.0100,0.0000,0.0000,320.0000,0.0000,0.0000,111.4700,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.5500,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,335.1100,121.0700,10.1700,40.8700,25.4400,32.1700,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,6.0600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,6.6100,0.0000,0.0000,1.5300,1.0700,0.0000,0.0000,0.0000,57.5100,19.1700,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,44.6100,44.6100,0.0000,0.0000,0.0000,0.0000,12.0000,24.1000,0.0000,0.0000,0.0000,0.0000
83,61IS2024/01/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.0100,0.0000,0.0000,320.0000,0.0000,0.0000,111.4700,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.5500,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,335.1100,121.0700,10.1700,40.8700,25.4400,32.1700,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,6.0600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,6.6100,0.0000,0.0000,1.5300,1.0700,0.0000,0.0000,0.0000,57.0300,19.0000,19.0100,0.0000,0.0000,0.0000,0.0000,0.0000,15.6600,43.6100,43.6100,0.0000,0.0000,0.0000,0.0000,12.0000,24.1000,0.0000,0.0000,0.0000,0.0000
82,61IS2024/01/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.0100,0.0000,0.0000,320.0000,0.0000,0.0000,111.4700,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.5500,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,335.1100,121.0700,10.1700,40.8700,25.4400,32.1700,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1900,8.0400,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,6.0600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,6.6100,0.0000,0.0000,1.5300,1.0700,0.0000,0.0000,0.0000,57.0200,19.0000,19.0100,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,42.3300,42.3300,0.0000,0.0000,0.0000,0.0000,12.0000,24.1000,0.0000,0.0000,0.0000,0.0000
81,61IS2024/01/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.0100,18.2600,0.0000,320.0000,0.0000,0.0000,111.4700,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.5500,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,335.1100,121.0700,10.1700,40.8700,25.4400,32.1700,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7900,8.0400,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,6.0600,0.0000,0.0000,0.0000,0.0000,220.0000,0.0000,0.7000,0.8500,6.6100,0.0000,0.0000,1.5300,1.0700,0.0000,0.0000,0.0000,57.0100,19.0100,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5500,41.6700,41.6700,0.0000,0.0000,0.0000,0.0000,12.0000,24.1000,0.0000,0.0000,0.0000,0.0000
80,61IS2024/01/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.0100,18.2600,0.0000,320.0000,0.0000,0.0000,111.4700,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.5500,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,335.1100,121.0700,10.0100,40.8700,25.4400,32.1700,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1100,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,1.1100,6.2900,0.0000,0.0000,0.0000,300.0000,0.0000,0.7000,0.9400,6.6100,0.0000,0.0000,1.5300,1.1500,0.0000,0.0000,0.0000,37.5100,12.5100,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8800,33.0000,33.0000,0.0000,0.0000,0.0000,0.0000,12.0000,24.1000,0.0000,0.0000,0.0000,0.0000
79,61IS2024/01/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.0100,36.5200,0.0000,320.0000,0.0000,0.0000,111.4700,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.5500,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,335.1100,121.0700,10.0100,40.8700,25.4400,32.1700,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1100,4.5300,6.0900,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,1.1100,6.2900,0.0000,0.0000,0.0000,300.0000,0.0000,0.7000,0.9400,6.6100,0.0000,0.0000,1.5300,1.1500,0.0000,0.0000,0.0000,37.0100,12.3300,12.3400,0.0000,0.0000,0.0000,0.0000,0.0000,11.8800,30.6700,30.6700,0.0000,0.0000,0.0000,0.0000,12.0000,24.1000,0.0000,0.0000,0.0000,0.0000
78,61IS2024/01/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.0100,54.7600,0.0000,320.0000,0.0000,0.0000,115.6200,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.5500,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,335.1100,121.0700,10.0300,40.8700,25.4400,32.1700,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,4.5300,13.5400,0.0000,0.0000,8.7900,15.9000,3.6800,2.2400,1.1100,6.2900,0.0000,0.0000,0.0000,290.0000,0.0000,0.7000,0.9400,7.0100,0.0000,0.0000,1.5300,1.1500,0.0000,0.0000,0.0000,36.5100,12.1700,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.8800,20.6700,20.6700,0.0000,0.0000,0.0000,0.0000,12.0000,24.1000,0.0000,0.0000,0.0000,0.0000
77,61IS2024/01/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.0100,73.0300,0.0000,320.0000,0.0000,0.0000,115.6200,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.5500,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,335.1100,121.0700,10.0300,40.8700,25.4400,32.1700,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,17.1100,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,25.1300,0.0000,0.0000,17.6000,31.7700,15.7600,6.7200,1.1100,6.2900,0.0000,0.0000,0.0000,300.0000,0.0000,0.7000,0.9400,7.0100,0.0000,0.0000,1.5300,1.1500,0.0000,0.0000,0.0000,36.2600,12.0800,12.0900,0.0000,0.0000,0.0000,0.0000,0.0000,11.8800,19.3300,19.3300,0.0000,0.0000,0.0000,0.0000,12.0000,24.1000,0.0000,0.0000,0.0000,0.0000
76,61IS2024/01/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.0100,111.5700,0.0000,320.0000,0.0000,0.0000,115.6200,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.5500,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,335.1100,121.0700,10.0300,40.8700,25.4400,32.1700,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,25.6600,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,25.1300,25.8200,9.3300,17.6000,31.7700,15.7600,64.4100,1.1100,12.5700,0.0000,0.0000,0.0000,300.0000,0.0000,0.7000,0.9400,7.0100,0.0000,0.0000,1.5300,1.2200,0.0000,0.0000,0.0000,32.8100,10.9400,10.9400,0.0000,0.0000,0.0000,0.0000,0.0000,11.6800,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,12.0000,24.1000,0.0000,0.0000,0.0000,0.0000
