NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1860.8312,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1857.6312,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1870.2612,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1867.0512,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1879.5088,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1873.2188,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1881.9664,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1878.8264,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1798.587296,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1717.4724,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1646.7924,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1585.2824,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1582.4824,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1573.7524,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1538.4524,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1531.8824,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1455.0924,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1449.6524,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1428.6824,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1428.0224,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1439.6424,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1438.9824,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1438.3024,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1433.3424,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1437.2624,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1432.3324,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1440.4424,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1450.9624,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1607.4124,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1533.0624,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1445.3324,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1472.3724,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1412.6024,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1447.0524,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1473.0724,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1496.0024,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1519.005776,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1528.295776,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1551.875776,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1565.515776,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1578.815776,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1597.735776,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1617.865776,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1624.385776,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1628.615776,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1633.675776,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1646.035776,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1650.885776,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1660.83672,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1667.01672,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1661.92672,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1663.45672,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1662.18672,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1663.73672,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1670.16672,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1674.75672,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1743.15672,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1810.47672,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1894.34672,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1948.56672,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1967.43672,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1955.34672,0,0,0,0,0,0
