timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,60EnBRPL2025/08/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,53.3880,25.0933,9.5347,19.6333,12.0636,19.9968,65.1334,0.0000,23.1540,36.0764,46.8503,4.0613,53.7317,29.9917,6.8609,0.0000,15.8403,0.0000,0.0000,0.0000,29.2576,5.7447,0.0000,0.0000,0.0000,0.9706,16.5913,6.1708,0.0000,0.0000,18.8353,0.0000,0.0000,0.0000,4.8576,0.0000,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.3300,33.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.4926,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.0389,4.1648,2.8848,17.3313,122.0124,263.5776
2,60EnBRPL2025/08/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,53.3880,25.0933,9.5347,19.6333,12.0636,19.9968,65.1334,0.0000,23.1540,36.0764,46.8503,4.0613,53.7317,29.9917,6.8609,0.0000,15.8403,0.0000,0.0000,0.0000,29.2576,5.7579,0.0000,0.0000,0.0000,0.9706,16.5913,6.1708,0.0000,0.0000,18.8353,0.0000,0.0000,0.0000,4.8576,0.0000,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.6700,33.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.4926,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.0389,4.1648,2.8848,17.3313,122.0124,263.5776
3,60EnBRPL2025/08/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,53.3880,25.0933,9.5347,19.6333,12.0636,19.9968,65.1334,0.0000,23.1540,36.0764,46.8503,4.0613,53.7317,29.9917,6.8609,0.0000,15.8403,0.0000,0.0000,0.0000,29.2576,5.7755,0.0000,0.0000,0.0000,0.9706,16.5913,6.1708,0.0000,0.0000,18.8353,0.0000,0.0000,0.0000,4.8576,0.0000,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.0000,33.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.4926,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.0389,4.1648,2.8848,17.3313,122.0124,263.5776
4,60EnBRPL2025/08/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,53.3880,25.0933,9.5347,19.6333,12.0636,19.9968,65.1334,0.0000,23.1540,36.0764,46.8503,4.0613,53.7317,29.9917,6.8609,0.0000,15.8403,0.0000,0.0000,0.0000,29.2576,5.7843,0.0000,0.0000,0.0000,0.9706,16.5913,6.1708,0.0000,0.0000,18.8353,0.0000,0.0000,0.0000,4.8576,0.0000,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.0000,34.0000,0.0000,2.6965,3.2801,0.0000,6.1884,10.4926,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.0389,4.1648,2.8848,17.3313,122.0124,263.5776
5,60EnBRPL2025/08/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,53.3880,25.0933,9.5347,19.6333,12.0636,19.9968,65.1334,0.0000,23.2651,36.0764,46.8503,4.0613,53.7317,29.9917,6.8609,0.0000,15.8403,0.0000,0.0000,0.0000,29.2576,5.7974,0.0000,0.0000,0.0000,0.9706,16.5913,6.1708,0.0000,0.0000,18.8353,0.0000,0.0000,0.0000,4.8576,0.0000,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.0000,34.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.4926,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.0389,4.1648,2.8848,17.3313,122.0124,263.5776
6,60EnBRPL2025/08/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,53.3880,25.0933,9.5347,19.6333,12.0636,19.9968,65.1334,0.0000,23.2651,36.0764,46.8503,4.0613,53.7317,29.9917,6.8609,0.0000,15.8403,0.0000,0.0000,0.0000,29.2576,5.8238,0.0000,0.0000,0.0000,0.9706,16.5913,6.1708,0.0000,0.0000,18.8353,0.0000,0.0000,0.0000,4.8576,0.0000,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.6700,34.0000,0.0000,2.6965,3.2801,0.0000,6.1884,10.4926,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.0389,4.1648,2.8848,17.3313,122.0124,263.5776
7,60EnBRPL2025/08/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,53.3880,25.0933,9.5347,19.6333,12.0636,19.9968,65.1334,0.0000,23.2651,36.0764,46.8503,4.0613,53.7317,29.9917,6.8609,0.0000,15.8403,0.0000,0.0000,0.0000,29.2576,8.2657,0.0000,0.0000,0.0000,2.4244,16.5913,6.1708,0.0000,0.0000,18.8353,0.0000,0.0000,0.0000,4.8576,0.0000,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.3300,33.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.4926,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.0389,4.1648,2.8848,17.3313,122.0124,263.5776
8,60EnBRPL2025/08/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,53.3880,25.0933,9.5347,19.6333,12.0636,19.9968,65.1334,0.0000,23.2651,36.0764,46.8503,4.0613,53.7317,29.9917,6.8609,0.0000,15.8403,0.0000,0.0000,0.0000,29.2576,8.2745,0.0000,0.0000,0.0000,2.4244,16.5913,6.1708,0.0000,0.0000,18.8353,0.0000,0.0000,0.0000,4.8576,0.0000,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.0000,33.0000,0.0000,2.6965,3.2801,0.0000,6.1884,10.4926,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.0389,4.1648,2.8848,17.3313,122.0124,263.5776
9,60EnBRPL2025/08/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,50.0513,25.0933,9.5347,19.6333,12.0636,19.9968,65.1334,0.0000,23.3807,36.0764,46.8503,4.0613,53.7317,29.9917,6.8609,0.0000,15.8403,0.0000,0.0000,0.0000,29.2576,8.4458,0.0000,0.0000,0.0000,3.6366,16.5913,6.1708,0.0000,0.0000,18.8353,0.0000,0.0000,0.0000,4.8576,0.0000,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.3300,32.0000,0.0000,2.6965,3.2801,0.0000,6.1884,10.4926,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.0389,4.1648,2.8848,17.3313,122.0124,263.5776
10,60EnBRPL2025/08/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,46.7145,25.0933,9.5347,19.6333,12.0636,19.9968,65.1334,0.0000,23.3807,36.0764,46.8503,4.0613,53.7317,29.9917,6.8609,0.0000,15.8403,0.0000,0.0000,0.0000,29.2576,8.4722,0.0000,0.0000,0.0000,3.6366,16.5913,6.1708,0.0000,0.0000,18.8353,0.0000,0.0000,0.0000,4.8576,0.0000,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3300,31.0000,0.0000,2.6965,3.2801,0.0000,6.1884,10.4926,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.0389,4.1648,2.8848,17.3313,122.0124,263.5776
