timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,63DSBRPL2023/11/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,8.8500,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.3400,0.0000,0.0000,8.8000,30.1600,50.1500,70.8500,60.0500,16.9100,4.2400,14.2500,11.2000,19.2000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.3900,0.0000,0.0000,0.0000,11.2100,0.5000,0.0000,0.0000,0.0000,21.0900,13.5400,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1.6800,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9300,23.1600,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,27.0700,0.0000,0.0000,0.0000,0.0000,1008.1886,32.69,60.00,11.0843,0.00,1089.7943
2,BRPL,63DSBRPL2023/11/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,8.8500,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.3400,0.0000,0.0000,8.8000,30.1600,50.1500,70.8500,60.0500,16.9100,4.2400,14.2500,11.2000,19.2000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.3900,0.0000,0.0000,0.0000,11.2100,0.5000,0.0000,0.0000,0.0000,21.0900,13.5400,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1.6800,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0800,22.9700,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,27.0700,0.0000,0.0000,0.0000,0.0000,1009.1586,31.72,38.00,11.0843,0.00,1067.7943
3,BRPL,63DSBRPL2023/11/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,8.8500,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.3400,0.0000,0.0000,8.8000,30.1600,50.1500,70.8500,60.0500,16.9100,4.2400,14.2500,11.2000,19.2000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.3900,0.0000,0.0000,0.0000,11.2100,0.5000,0.0000,0.0000,0.0000,3.7500,13.5400,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1.6800,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,23.0200,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,27.0700,0.0000,0.0000,0.0000,0.0000,992.9886,31.73,37.00,10.9485,0.00,1050.7701
4,BRPL,63DSBRPL2023/11/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,8.8500,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.3400,0.0000,0.0000,8.8000,30.1600,50.1500,70.8500,60.0500,16.9100,4.2400,14.2500,11.2000,19.2000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.3900,0.0000,0.0000,0.0000,11.2100,0.5000,0.0000,0.0000,0.0000,2.8100,13.5400,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1.6800,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,23.0200,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,27.0700,0.0000,0.0000,0.0000,0.0000,993.2086,29.79,22.00,10.9341,0.00,1034.0645
5,BRPL,63DSBRPL2023/11/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,8.8500,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.3400,0.0000,0.0000,8.8000,30.1600,50.1500,70.8500,60.0500,16.9100,4.2400,14.2500,11.2000,19.2000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.3900,0.0000,0.0000,0.0000,11.2100,0.5000,0.0000,0.0000,0.0000,2.8100,4.8500,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1.6800,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,22.3500,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,27.0700,0.0000,0.0000,0.0000,0.0000,988.0186,30.76,17.00,10.8987,0.00,1024.8799
6,BRPL,63DSBRPL2023/11/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,8.8500,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.3400,0.0000,0.0000,8.8000,30.1600,50.1500,70.8500,60.0500,16.9100,4.2400,14.2500,11.2000,19.2000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.3900,0.0000,0.0000,0.0000,11.2100,0.5000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1.6800,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,27.0700,0.0000,0.0000,0.0000,0.0000,986.7086,34.63,0.00,10.9202,0.00,1010.4184
7,BRPL,63DSBRPL2023/11/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.3400,0.0000,0.0000,8.8000,30.1600,50.1500,70.8500,60.0500,16.9100,4.2400,14.2500,11.2000,19.2000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.3900,0.0000,0.0000,0.0000,11.2100,0.5000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1.6800,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,21.2400,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,27.0700,0.0000,0.0000,0.0000,0.0000,977.6786,31.73,0.00,10.8199,0.00,998.5887
8,BRPL,63DSBRPL2023/11/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.3400,0.0000,0.0000,8.8000,30.1600,50.1500,70.8500,60.0500,16.9100,4.2400,14.2500,11.2000,19.2000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.3900,0.0000,0.0000,0.0000,11.2100,0.5000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1.6800,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,20.9900,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,27.0700,0.0000,0.0000,0.0000,0.0000,978.6186,20.13,0.00,10.7304,0.00,988.0182
9,BRPL,63DSBRPL2023/11/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,32.5600,2.9000,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.3400,0.0000,0.0000,8.8000,30.1600,50.1500,70.8500,60.0500,16.9100,2.8300,5.8000,4.8300,19.2000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.3900,0.0000,0.0000,0.0000,11.2100,0.5000,0.0000,0.0000,0.0000,2.8100,2.2800,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1.6800,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,21.9700,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,26.1000,0.0000,0.0000,0.0000,0.0000,954.0586,21.09,0.00,10.5322,0.00,964.6164
10,BRPL,63DSBRPL2023/11/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,32.5600,2.9000,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.3400,0.0000,0.0000,8.8000,30.1600,50.1500,70.8500,60.0500,16.9100,1.9300,5.8000,4.8300,19.2000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.3900,0.0000,0.0000,0.0000,11.2100,0.5000,0.0000,0.0000,0.0000,2.8100,2.2800,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1.6800,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,22.4800,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,26.1000,0.0000,0.0000,0.0000,0.0000,953.3486,8.52,0.00,10.4206,0.00,951.4480
