Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,44DC2023/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,160.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,57.83,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,90.89,119.14,62.39,275.63,68.78,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,10.89,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.41,14.48,91.46,48.02,31.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.05,6.55,0.56,0.00,0.00,360.00,460.00,0.71,1.09,15.14,0.00,200.00,1.20,1.30,5.48,0.00,0.00,27.98,9.33,9.32,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.83,0.87,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,4.39,39.41,39.41,0.99,0.50,1.94,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.50
23:30-23:45,44DC2023/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,160.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,57.83,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,90.89,119.14,62.39,275.63,68.78,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,10.89,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.41,14.48,91.46,48.02,31.90,0.00,0.00,0.00,0.00,0.00,3.96,0.00,2.05,6.55,0.56,0.00,0.00,360.00,460.00,0.71,1.09,15.49,0.00,200.00,1.20,1.30,5.48,0.00,0.00,29.42,9.81,9.79,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.83,0.87,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,4.42,39.55,39.55,0.99,0.50,1.94,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.50
23:15-23:30,44DC2023/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,160.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,57.83,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,90.89,119.14,62.39,275.63,68.78,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,10.89,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.41,14.48,91.46,48.02,31.90,0.00,0.00,0.00,0.00,0.00,17.14,0.00,0.00,6.55,0.56,0.00,0.00,360.00,460.00,0.71,1.09,15.88,0.00,200.00,1.20,1.30,5.48,0.00,0.00,29.50,9.83,9.83,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.83,0.87,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,4.48,41.30,41.30,0.99,0.50,1.94,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.50
23:00-23:15,44DC2023/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,160.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,57.83,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,90.89,119.14,62.39,275.63,68.78,19.49,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,10.89,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.41,14.48,91.46,48.02,31.90,13.98,0.00,0.00,0.00,0.00,17.14,0.00,0.00,6.55,0.56,0.00,0.00,360.00,460.00,0.71,1.09,16.15,0.00,200.00,1.20,1.30,5.48,0.00,0.00,30.34,10.11,10.13,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.83,0.87,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,4.87,42.67,42.67,0.99,0.50,1.94,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.50
22:45-23:00,44DC2023/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,160.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,57.83,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,90.89,119.14,62.39,275.63,68.78,16.09,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,10.89,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.41,14.48,91.46,48.02,31.90,28.10,0.00,0.00,0.00,0.00,17.14,0.00,3.59,13.11,0.56,0.00,0.00,360.00,460.00,0.71,1.09,16.44,0.00,200.00,1.20,1.30,5.48,0.00,0.00,30.94,10.31,10.32,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.83,0.87,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,5.11,44.30,44.30,0.99,0.50,1.94,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.50
22:30-22:45,44DC2023/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,160.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,57.83,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,90.89,119.14,62.39,275.63,68.78,16.09,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,10.89,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.41,14.48,91.46,48.02,31.90,28.10,0.00,0.00,0.00,0.00,17.14,0.00,3.59,13.11,0.56,0.00,0.00,360.00,460.00,0.71,1.09,16.80,0.00,200.00,1.20,1.30,5.48,0.00,0.00,31.40,10.47,10.47,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.83,0.89,1.77,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,3.71,45.96,45.96,0.99,0.50,1.94,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.50
22:15-22:30,44DC2023/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,160.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,57.83,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,90.89,119.14,62.39,275.63,68.78,16.09,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,10.89,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.41,14.48,91.46,48.02,31.90,28.10,0.00,0.00,0.00,0.00,17.14,0.00,6.15,13.11,0.56,0.00,0.00,360.00,460.00,0.71,1.09,17.10,0.00,200.00,1.20,1.30,5.48,0.00,0.00,31.40,10.47,10.47,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.83,0.89,1.77,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,3.55,47.61,47.61,0.99,0.50,1.94,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.50
22:00-22:15,44DC2023/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,160.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,57.83,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,90.89,119.14,62.39,275.63,68.78,16.09,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.41,14.48,91.46,48.02,31.90,20.54,0.00,0.00,0.00,0.00,17.14,0.00,6.15,13.11,0.56,0.00,0.00,360.00,460.00,0.71,1.09,12.53,0.00,200.00,1.20,1.30,5.48,0.00,0.00,21.81,7.27,7.27,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.83,0.89,1.77,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,3.56,47.75,47.75,0.99,0.50,1.94,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.50
21:45-22:00,44DC2023/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,160.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,57.83,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,90.89,119.14,62.39,275.63,68.78,16.09,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.41,14.48,91.46,48.02,31.90,7.11,0.00,0.00,0.00,0.00,3.96,0.00,6.15,6.55,0.56,0.00,0.00,360.00,460.00,0.71,1.09,12.84,0.00,200.00,1.20,1.30,5.48,0.00,0.00,21.80,7.26,7.27,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.83,0.86,1.73,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,3.68,48.45,48.45,0.99,0.99,1.94,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.50
21:30-21:45,44DC2023/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,160.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,57.83,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,90.89,119.14,62.39,275.63,68.78,16.09,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.41,14.48,91.46,48.02,31.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.15,6.55,0.56,0.00,0.00,360.00,460.00,0.71,1.09,12.86,0.00,200.00,1.20,1.30,5.48,0.00,0.00,22.06,7.35,7.35,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.83,0.86,1.73,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,3.55,25.09,25.09,0.99,0.99,1.94,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.50
