timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,60DSNDPL2022/09/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,445.9500,44.8800,0.0000,67.8448,0.0000,0.0000,116.2200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.6500,35.0600,0.0000,51.7900,37.2800,6.4700,12.5900,7.8400,10.0000,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,2.6300,1.5700,0.0000,11.1300,0.0000,0.0000,0.0000,14.9200,8.5500,0.0000,0.0000,0.0000,13.7700,9.6800,12.5100,11.6000,8.6300,8.2300,14.6800,0.7500,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,10.2700,0.0000,0.0000,0.0000,6.2300,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,24.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1501.0908,308.15,0.00,15.9213,0.00,1793.3195
2,NDPL,60DSNDPL2022/09/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,445.9500,44.8800,0.0000,67.8448,0.0000,0.0000,116.2200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.6500,35.0600,0.0000,51.7900,37.2800,6.4700,12.5900,7.8400,10.0000,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,2.6300,1.5700,0.0000,11.1300,0.0000,0.0000,0.0000,14.9200,8.5500,0.0000,0.0000,0.0000,13.7700,9.6800,12.5100,11.6000,8.6300,8.2300,14.6800,0.7500,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,10.2700,0.0000,0.0000,0.0000,6.2300,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,24.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1501.2308,291.71,0.00,15.7779,0.00,1777.1629
3,NDPL,60DSNDPL2022/09/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,445.9500,44.8800,0.0000,67.8448,0.0000,0.0000,116.2200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.6500,35.0600,0.0000,51.7900,37.2800,6.4700,11.6300,7.8400,10.0000,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,2.6300,1.5700,0.0000,11.1300,0.0000,0.0000,0.0000,14.9200,8.5500,0.0000,0.0000,0.0000,15.5700,9.6800,12.5100,11.6000,8.6300,8.2300,14.6800,4.1100,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,10.2700,0.0000,0.0000,0.0000,6.2300,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1505.6408,268.49,0.00,15.6124,0.00,1758.5184
4,NDPL,60DSNDPL2022/09/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,445.9500,44.8800,0.0000,67.8448,0.0000,0.0000,116.2200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.6500,35.0600,0.0000,51.7900,37.2800,6.4700,11.6300,7.8400,10.0000,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,2.6300,1.5700,0.0000,11.1300,0.0000,0.0000,0.0000,14.9200,8.5500,0.0000,0.0000,0.0000,15.5700,9.6800,12.5100,11.6000,8.6300,8.2300,14.6800,4.1100,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,10.2700,0.0000,0.0000,0.0000,6.2300,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,24.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1501.2408,252.04,0.00,15.4289,0.00,1737.8519
5,NDPL,60DSNDPL2022/09/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,445.9500,44.8800,0.0000,67.8448,0.0000,0.0000,116.2200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.6500,35.0600,0.0000,51.7900,37.2800,6.4700,11.6300,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,2.6300,1.5700,0.0000,11.1300,0.0000,0.0000,0.0000,14.9200,8.5500,0.0000,0.0000,0.0000,5.9000,9.6800,12.5100,11.6000,8.6300,8.2300,14.6800,4.1100,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,10.2700,0.0000,0.0000,0.0000,6.0500,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,25.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1491.9908,194.85,0.00,14.8442,0.00,1671.9966
6,NDPL,60DSNDPL2022/09/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,445.9500,44.8800,0.0000,67.8448,0.0000,0.0000,116.2200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.6500,35.0600,0.0000,51.7900,37.2800,6.4700,11.6300,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,2.6300,1.5700,0.0000,11.1300,0.0000,0.0000,0.0000,14.9200,8.5500,0.0000,0.0000,0.0000,1.3100,9.6800,12.5100,11.6000,8.6300,8.2300,14.6800,4.1100,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,10.2700,0.0000,0.0000,0.0000,6.0500,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,25.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1487.5908,199.37,-3.89,14.8453,0.00,1668.2255
7,NDPL,60DSNDPL2022/09/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,445.9500,44.8800,0.0000,67.8448,0.0000,0.0000,116.2200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.6500,35.0600,0.0000,51.7900,37.2800,6.4700,11.6300,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.7600,2.6300,1.5700,0.0000,11.1300,0.0000,0.0000,0.0000,14.9200,8.5500,0.0000,0.0000,0.0000,1.3100,9.4700,12.5100,11.6000,8.6300,8.2300,14.6800,4.1100,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,10.1200,0.0000,0.0000,0.0000,6.0500,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,25.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1487.1808,209.37,-34.50,14.9296,0.00,1647.1212
8,NDPL,60DSNDPL2022/09/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,445.9500,44.8800,0.0000,67.8448,0.0000,0.0000,116.2200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.6500,35.0600,0.0000,51.7900,37.2800,6.4700,11.6300,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.7600,2.6300,1.5700,0.0000,11.1300,0.0000,0.0000,0.0000,14.9200,8.5500,0.0000,0.0000,0.0000,1.3100,9.4700,12.5100,11.6000,8.6300,8.2300,14.6800,4.1100,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,10.1200,0.0000,0.0000,0.0000,6.0500,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,25.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1487.4708,209.37,-51.29,14.9322,0.00,1630.6186
9,NDPL,60DSNDPL2022/09/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,445.9500,44.8800,0.0000,67.8448,0.0000,0.0000,116.2200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.6500,35.0600,0.0000,51.7900,37.2800,6.4700,11.6300,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1800,2.6300,1.5700,0.0000,11.1300,0.0000,0.0000,0.0000,14.9200,8.5500,0.0000,0.0000,0.0000,1.3100,8.7900,12.5100,11.6000,5.7500,8.2300,14.6800,4.1100,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,10.1200,0.0000,0.0000,0.0000,5.9100,8.1600,0.0000,0.0000,0.0000,0.0000,0.0000,28.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1485.4708,209.28,-66.03,14.9138,0.00,1613.8070
10,NDPL,60DSNDPL2022/09/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,445.9500,44.8800,0.0000,67.8448,0.0000,0.0000,116.2200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.6500,35.0600,0.0000,51.7900,37.2800,6.4700,11.6300,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1800,2.6300,1.5700,0.0000,11.1300,0.0000,0.0000,0.0000,14.9200,8.5500,0.0000,0.0000,0.0000,7.8600,8.7900,12.5100,11.6000,5.7500,8.2300,14.6800,4.1100,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,10.1200,0.0000,0.0000,0.0000,5.9100,8.1600,0.0000,0.0000,0.0000,0.0000,0.0000,28.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1492.0808,209.28,-83.81,14.9720,0.00,1602.5788
