timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,49DSNDPL2023/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,11.0000,51.6364,0.0000,0.0000,0.0000,0.0000,22.7500,444.6800,41.6200,0.0000,69.6064,0.0000,0.0000,58.0000,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5900,0.0000,0.0000,3.5400,27.2900,35.0300,0.0000,61.9000,41.3200,0.0000,11.1500,0.0000,10.8000,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.7200,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,14.4100,9.7300,12.5000,9.0900,5.7400,10.8500,14.6600,0.0000,0.0000,3.9500,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,7.1500,0.0000,0.0000,0.0000,6.6000,6.7700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0411,0.0000,0.0000,0.0000,1501.5639,-214.09,0.00,17.9826,0.00,1269.4913
2,NDPL,49DSNDPL2023/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,11.0000,51.6364,0.0000,0.0000,0.0000,0.0000,22.7500,444.6800,41.6200,0.0000,69.6064,0.0000,0.0000,58.0000,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,3.5400,27.2900,35.0300,0.0000,61.9000,41.3200,0.0000,12.5800,0.0000,10.8000,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.7200,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,14.4100,9.7300,8.3300,9.0900,5.7400,10.8500,14.6600,0.0000,0.0000,3.9500,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,7.1500,0.0000,0.0000,0.0000,6.6000,6.7700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0411,0.0000,0.0000,0.0000,1499.9939,-211.09,0.00,17.9424,0.00,1270.9615
3,NDPL,49DSNDPL2023/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,11.0000,51.6364,0.0000,0.0000,0.0000,0.0000,22.7500,452.2700,41.6200,0.0000,69.6064,0.0000,0.0000,33.1700,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,3.4200,27.2900,35.0300,0.0000,61.9000,41.3200,2.9200,12.5800,2.5400,10.2400,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.7200,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,4.5800,9.7300,8.3300,9.0900,5.7400,10.8500,14.6600,0.0000,0.0000,3.9500,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,7.1500,0.0000,0.0000,0.0000,6.6000,6.7700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0411,0.0000,0.0000,0.0000,1478.0439,-83.09,0.00,16.6228,0.00,1378.3311
4,NDPL,49DSNDPL2023/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,11.0000,51.6364,0.0000,0.0000,0.0000,0.0000,22.7500,403.6500,34.6900,0.0000,69.6064,0.0000,0.0000,33.1700,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,3.4200,27.2900,35.0300,0.0000,61.9000,41.3200,2.9200,12.5800,0.7000,10.2400,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.7200,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,3.6000,9.7300,8.3300,9.0900,5.7400,10.8500,14.6600,0.0000,0.0000,3.9500,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,7.1500,0.0000,0.0000,0.0000,6.6000,6.7700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0411,0.0000,0.0000,0.0000,1419.6739,-95.09,0.00,16.2147,0.00,1308.3692
5,NDPL,49DSNDPL2023/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8300,0.0000,11.0000,51.6364,0.0000,0.0000,0.0000,0.0000,22.7500,315.0000,34.6900,0.0000,69.6064,0.0000,0.0000,33.1700,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,35.0300,0.0000,61.9000,41.3200,1.5500,4.0900,1.0100,0.0000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.7200,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,3.6000,3.9900,8.3300,9.0900,5.7400,10.8500,14.6600,0.0000,0.0000,3.9500,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,7.1500,0.0000,0.0000,0.0000,6.8300,6.7700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0411,0.0000,0.0000,0.0000,1279.2739,-64.18,0.00,14.7056,0.00,1200.3883
6,NDPL,49DSNDPL2023/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8300,0.0000,11.0000,51.6364,0.0000,0.0000,0.0000,0.0000,22.7500,313.9600,34.6900,0.0000,69.6064,0.0000,0.0000,33.1700,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,35.0300,0.0000,61.9000,41.3200,2.1900,0.0000,1.0100,0.0000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.7200,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,3.6000,2.9900,4.1500,9.0900,5.7400,10.8500,14.6600,0.0000,0.0000,3.9500,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,7.1500,0.0000,0.0000,0.0000,6.8300,6.7700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0411,0.0000,0.0000,0.0000,1269.6039,-72.18,0.00,14.6909,0.00,1182.7330
7,NDPL,49DSNDPL2023/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0600,0.0000,11.0000,51.6364,0.0000,0.0000,0.0000,0.0000,8.4200,304.5100,34.6900,0.0000,69.6064,0.0000,0.0000,33.1700,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,35.0300,0.0000,61.9000,41.3200,3.1900,0.0000,1.0200,0.0000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.7200,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,3.6000,2.9900,0.0000,9.0900,5.7400,10.8500,14.6600,0.0000,0.0000,3.9500,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,7.0000,0.0000,0.0000,0.0000,6.8300,6.7700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0411,0.0000,0.0000,0.0000,1216.7639,-11.18,0.00,13.6891,0.00,1191.8948
8,NDPL,49DSNDPL2023/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0600,0.0000,11.0000,51.6364,0.0000,0.0000,0.0000,0.0000,8.4200,304.5100,34.6900,0.0000,69.6064,0.0000,0.0000,33.1700,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,35.0300,0.0000,61.9000,41.3200,3.1900,0.0000,1.0200,0.0000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.7200,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,3.6000,2.9900,0.0000,9.0900,5.7400,10.8500,14.6600,0.0000,0.0000,3.9500,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,7.0000,0.0000,0.0000,0.0000,6.8300,6.7700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0411,0.0000,0.0000,0.0000,1216.7639,-31.18,0.00,13.8651,0.00,1171.7188
9,NDPL,49DSNDPL2023/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6700,0.0000,11.0000,51.6364,0.0000,0.0000,0.0000,0.0000,8.4200,314.5800,34.6900,0.0000,69.6064,0.0000,0.0000,33.1700,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,35.0300,0.0000,61.9000,41.3200,3.2700,0.0000,3.0400,0.0000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.7200,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,3.6000,2.9900,0.0000,9.0900,5.7400,10.8500,14.6600,0.0000,0.0000,3.9500,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,7.0000,0.0000,0.0000,0.0000,6.6900,6.5300,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0411,0.0000,0.0000,0.0000,1217.1639,-1.27,0.00,13.6039,0.00,1202.2900
10,NDPL,49DSNDPL2023/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6700,0.0000,11.0000,51.6364,0.0000,0.0000,0.0000,0.0000,8.4200,314.5800,34.6900,0.0000,69.6064,0.0000,0.0000,33.1700,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,35.0300,0.0000,61.9000,41.3200,3.2700,0.0000,3.0400,0.0000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.7200,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,3.6000,2.9900,0.0000,9.0900,5.7400,10.8500,14.6600,0.0000,0.0000,3.9500,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,7.0000,0.0000,0.0000,0.0000,6.6900,6.5300,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0411,0.0000,0.0000,0.0000,1217.1639,-11.27,0.00,13.6919,0.00,1192.2020
